time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
747549,749929,JAS,zeledon7,sean,spa,VERB,4,-1.0,7,0,-1.0,sean,4,410
747549,749929,JAS,zeledon7,los,spa,PRON,3,-1.0,8,0,7082.019231,los,3,410
747549,749929,JAS,zeledon7,que,spa,PRON,3,-1.0,9,0,33771.92308,ke,2,410
747549,749929,JAS,zeledon7,yo,spa,PRON,2,-1.0,10,0,4513.533654,io,2,410
747549,749929,JAS,zeledon7,estoy,spa,AUX,5,-1.0,11,0,2617.764423,estoi,5,410
747549,749929,JAS,zeledon7,matando,spa,VERB,7,-1.0,12,0,32.59615385,matando,7,410
749929,751316,NAT,zeledon7,ya,spa,ADV,2,-1.0,1,0,2667.427885,ia,2,411
749929,751316,NAT,zeledon7,y,spa,CONJ,1,-1.0,2,0,16547.47596,i,1,411
749929,751316,NAT,zeledon7,mas,spa,PRON,3,-1.0,3,0,120.5528846,mas,3,411
751291,752022,JAS,zeledon7,exacto,spa,ADJ,6,-1.0,1,1,59.97596154,eksakto,7,412
752057,752760,JAS,zeledon7,en,spa,ADP,2,-1.0,1,1,15578.00481,en,2,413
752057,752760,JAS,zeledon7,cambio,spa,NOUN,6,3.09,2,0,146.0576923,kambjo,6,413
752057,752760,JAS,zeledon7,afuera,spa,ADV,6,-1.0,3,0,214.8076923,afweɾa,6,413
752777,753572,NAT,zeledon7,hay,spa,VERB,3,-1.0,1,0,2372.5,ai,2,414
752777,753572,NAT,zeledon7,mas,spa,PRON,3,-1.0,2,0,120.5528846,mas,3,414
753596,754101,JAS,zeledon7,hay,spa,VERB,3,-1.0,1,0,2372.5,ai,2,415
753596,754101,JAS,zeledon7,mas,spa,ADV,3,-1.0,2,0,120.5528846,mas,3,415
754085,755861,JAS,zeledon7,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,416
754085,755861,JAS,zeledon7,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,416
754085,755861,JAS,zeledon7,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,416
754085,755861,JAS,zeledon7,big,eng,ADJ,3,3.66,4,0,682.8235294,bɪɡ,3,416
754085,755861,JAS,zeledon7,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,416
754085,755861,JAS,zeledon7,know,eng,VERB,4,1.68,6,0,5721.176471,now,3,416
755879,760542,JAS,zeledon7,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,417
755879,760542,JAS,zeledon7,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,417
755879,760542,JAS,zeledon7,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,417
755879,760542,JAS,zeledon7,in,eng,ADP,2,3.0,4,1,9773.411765,ɪn,2,417
755879,760542,JAS,zeledon7,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,417
755879,760542,JAS,zeledon7,certain,eng,ADJ,7,1.68,6,1,85.37254902,sɹ̩tən,6,417
755879,760542,JAS,zeledon7,spot,eng,NOUN,4,4.21,7,0,61.56862745,spɑt,4,417
755879,760542,JAS,zeledon7,there,eng,PRON,5,2.2,8,0,4348.117647,ðɛɹ,3,417
755879,760542,JAS,zeledon7,'s,eng,AUX,1,-1.0,9,0,-1.0,z,1,417
755879,760542,JAS,zeledon7,gon+,eng,VERB,3,2.69,10,0,1996.156863,ɡɑn,3,417
755879,760542,JAS,zeledon7,na,eng,PART,2,1.55,11,0,1996.156863,nɑ,2,417
755879,760542,JAS,zeledon7,be,eng,VERB,2,1.85,12,0,5746.764706,bi,2,417
755879,760542,JAS,zeledon7,more,eng,ADV,4,2.37,13,0,1298.588235,mɔɹ,3,417
755879,760542,JAS,zeledon7,no,spa,INTJ,2,-1.0,14,1,30664.78365,no,2,417
760611,762266,JAS,zeledon7,just,eng,ADV,4,1.52,1,1,4749.137255,d͡ʒʌst,6,418
760611,762266,JAS,zeledon7,floating,eng,VERB,8,3.89,2,0,9.62745098,flowtɪŋ,7,418
760611,762266,JAS,zeledon7,around,eng,ADP,6,1.96,3,0,736.7254902,ɹ̩awnd,6,418
762244,766813,NAT,zeledon7,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,419
766844,767999,JAS,zeledon7,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,420
766844,767999,JAS,zeledon7,que,spa,PRON,3,-1.0,2,0,33771.92308,ke,2,420
773044,773885,JAS,zeledon7,estudiar,spa,VERB,8,-1.0,1,1,35.9375,estudjaɾ,8,421
773932,774530,NAT,zeledon7,how,eng,ADV,3,1.35,1,0,3056.215686,haw,3,422
773932,774530,NAT,zeledon7,come,eng,VERB,4,2.72,2,0,3140.980392,kʌm,3,422
774146,775081,JAS,zeledon7,eso,spa,PRON,3,-1.0,1,0,5017.596154,eso,3,423
774146,775081,JAS,zeledon7,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,423
774146,775081,JAS,zeledon7,un,spa,DET,2,-1.0,3,0,13081.08173,un,2,423
774146,775081,JAS,zeledon7,dia,spa,NOUN,3,-1.0,4,1,961.0096154,dja,3,423
774146,775081,JAS,zeledon7,pesado,spa,ADJ,6,-1.0,5,0,19.59134615,pesado,6,423
775083,780570,NAT,zeledon7,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,424
775083,780570,NAT,zeledon7,porque,spa,SCONJ,6,-1.0,2,0,1683.846154,poɾke,5,424
775083,780570,NAT,zeledon7,tienes,spa,VERB,6,-1.0,3,0,1730.793269,tjenes,6,424
780607,787751,JAS,zeledon7,pues,spa,SCONJ,4,-1.0,1,0,339.6634615,pwes,4,425
780607,787751,JAS,zeledon7,si,spa,INTJ,2,-1.0,2,0,5141.754808,si,2,425
780607,787751,JAS,zeledon7,fantastic,eng,ADJ,9,1.78,4,1,39.78431373,fæntæstɪk,9,425
787824,789124,NAT,zeledon7,being,eng,VERB,5,1.93,2,0,485.9019608,biɪŋ,4,426
787824,789124,NAT,zeledon7,sarcastic,eng,ADJ,9,2.18,3,0,2.607843137,sɑɹkæstɪk,9,426
789157,792710,JAS,zeledon7,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,427
792483,793517,NAT,zeledon7,very,eng,ADV,4,1.43,1,0,1241.254902,vɛɹi,4,428
792483,793517,NAT,zeledon7,sarcastic,eng,ADJ,9,2.18,2,0,2.607843137,sɑɹkæstɪk,9,428
793518,798669,JAS,zeledon7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,429
793518,798669,JAS,zeledon7,would,eng,AUX,5,1.12,2,0,1767.882353,wʊd,3,429
793518,798669,JAS,zeledon7,do,eng,VERB,2,2.46,3,0,6135.588235,du,2,429
793518,798669,JAS,zeledon7,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,429
793518,798669,JAS,zeledon7,kind,eng,NOUN,4,2.07,5,0,590.6862745,kajnd,5,429
793518,798669,JAS,zeledon7,of,eng,ADP,2,1.67,6,0,11577.23529,ʌv,2,429
793518,798669,JAS,zeledon7,that,eng,PRON,4,1.54,8,0,14111.31373,ðæt,3,429
793518,798669,JAS,zeledon7,could,eng,AUX,5,1.34,9,0,1629.588235,kʊd,3,429
793518,798669,JAS,zeledon7,be,eng,AUX,2,1.85,10,0,5746.764706,bi,2,429
793518,798669,JAS,zeledon7,doing,eng,VERB,5,2.66,11,0,1029.254902,duɪŋ,4,429
793518,798669,JAS,zeledon7,without,eng,ADP,7,2.15,12,0,354.6470588,wɪθawt,6,429
798715,807666,JAS,zeledon7,ella,spa,PRON,4,-1.0,1,0,1806.177885,eʝa,3,430
798715,807666,JAS,zeledon7,dijo,spa,VERB,4,-1.0,2,0,891.5865385,dixo,4,430
798715,807666,JAS,zeledon7,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,430
798715,807666,JAS,zeledon7,ella,spa,PRON,4,-1.0,5,0,1806.177885,eʝa,3,430
798715,807666,JAS,zeledon7,dijo,spa,VERB,4,-1.0,6,0,891.5865385,dixo,4,430
798715,807666,JAS,zeledon7,que,spa,SCONJ,3,-1.0,7,0,33771.92308,ke,2,430
798715,807666,JAS,zeledon7,esto,spa,PRON,4,-1.0,8,0,3216.706731,esto,4,430
798715,807666,JAS,zeledon7,era,spa,VERB,3,-1.0,9,0,1754.302885,eɾa,3,430
798715,807666,JAS,zeledon7,para,spa,ADP,4,-1.0,10,0,6524.206731,paɾa,4,430
798715,807666,JAS,zeledon7,mirar,spa,VERB,5,-1.0,11,0,72.54807692,miɾaɾ,5,430
798715,807666,JAS,zeledon7,la,spa,DET,2,-1.0,12,0,21060.21635,la,2,430
798715,807666,JAS,zeledon7,como,spa,ADV,4,-1.0,14,0,3595.841346,komo,4,430
798715,807666,JAS,zeledon7,que,spa,SCONJ,3,-1.0,15,0,33771.92308,ke,2,430
798715,807666,JAS,zeledon7,la,spa,DET,2,-1.0,16,0,21060.21635,la,2,430
798715,807666,JAS,zeledon7,variacion,spa,NOUN,9,-1.0,17,1,1.658653846,baɾjasion,9,430
798715,807666,JAS,zeledon7,de,spa,ADP,2,-1.0,18,0,32894.6875,de,2,430
798715,807666,JAS,zeledon7,los,spa,DET,3,-1.0,19,0,7082.019231,los,3,430
798715,807666,JAS,zeledon7,idiomas,spa,NOUN,7,-1.0,20,0,5.120192308,idjomas,7,430
807649,809506,NAT,zeledon7,puede,spa,AUX,5,-1.0,1,0,1261.754808,pwede,5,431
807649,809506,NAT,zeledon7,ser,spa,VERB,3,-1.0,2,0,1860.865385,seɾ,3,431
809564,811033,JAS,zeledon7,pues,spa,SCONJ,4,-1.0,1,0,339.6634615,pwes,4,432
809564,811033,JAS,zeledon7,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,432
809564,811033,JAS,zeledon7,are,eng,VERB,3,1.96,3,0,5209.254902,ɑɹ,2,432
809564,811033,JAS,zeledon7,very,eng,ADV,4,1.43,4,0,1241.254902,vɛɹi,4,432
809564,811033,JAS,zeledon7,like,eng,ADV,4,1.89,5,0,3998.960784,lajk,4,432
811044,811486,NAT,zeledon7,o,spa,CONJ,1,-1.0,1,1,2009.014423,o,1,433
811044,811486,NAT,zeledon7,no,spa,INTJ,2,-1.0,2,1,30664.78365,no,2,433
811495,813800,NAT,zeledon7,como,spa,ADV,4,-1.0,1,0,3595.841346,komo,4,434
811495,813800,NAT,zeledon7,entonces,spa,ADV,8,-1.0,3,0,1348.918269,entonses,8,434
813811,815740,JAS,zeledon7,spring,eng,NOUN,6,3.89,1,0,31.31372549,spɹɪŋ,5,435
813811,815740,JAS,zeledon7,break,eng,NOUN,5,3.71,2,0,221.0784314,bɹejk,5,435
813811,815831,NAT,zeledon7,tu,spa,DET,2,-1.0,2,0,4002.692308,tu,2,436
813811,815831,NAT,zeledon7,famoso,spa,ADJ,6,-1.0,3,1,30.38461538,famoso,6,436
813811,815831,NAT,zeledon7,paper,eng,NOUN,5,4.93,4,1,103.3529412,pejpɹ̩,6,436
815823,816926,NAT,zeledon7,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,437
817011,818933,NAT,zeledon7,famoso,spa,ADJ,6,-1.0,1,1,30.38461538,famoso,6,438
817011,818933,NAT,zeledon7,break,eng,VERB,5,3.71,2,0,221.0784314,bɹejk,5,438
817011,818933,NAT,zeledon7,tu,spa,PRON,2,-1.0,3,0,4002.692308,tu,2,438
817011,818933,NAT,zeledon7,trabajando,spa,VERB,10,-1.0,4,0,140.1682692,tɾabaxando,10,438
817011,818933,NAT,zeledon7,y,spa,CONJ,1,-1.0,5,0,16547.47596,i,1,438
817011,818933,NAT,zeledon7,yo,spa,PRON,2,-1.0,6,0,4513.533654,io,2,438
817011,818933,NAT,zeledon7,tambien,spa,ADV,7,-1.0,7,0,1093.293269,tambjen,7,438
819606,820529,JAS,zeledon7,bueno,spa,INTJ,5,-1.0,1,0,2456.995192,bweno,5,439
820521,824985,NAT,zeledon7,por,spa,ADP,3,-1.0,1,1,10498.96635,poɾ,3,440
820521,824985,NAT,zeledon7,que,spa,PRON,3,-1.0,2,0,33771.92308,ke,2,440
820521,825078,JAS,zeledon7,lo,spa,DET,2,-1.0,1,0,14864.56731,lo,2,441
820521,825078,JAS,zeledon7,peor,spa,ADJ,4,-1.0,2,0,173.4615385,peoɾ,4,441
820521,825078,JAS,zeledon7,es,spa,VERB,2,-1.0,3,0,16779.42308,es,2,441
820521,825078,JAS,zeledon7,que,spa,SCONJ,3,-1.0,4,0,33771.92308,ke,2,441
820521,825078,JAS,zeledon7,ese,spa,PRON,3,-1.0,5,0,1385.408654,ese,3,441
820521,825078,JAS,zeledon7,esos,spa,DET,4,-1.0,7,0,398.8221154,esos,4,441
820521,825078,JAS,zeledon7,dias,spa,NOUN,4,-1.0,8,0,529.3269231,djas,4,441
820521,825078,JAS,zeledon7,si,spa,INTJ,2,-1.0,9,0,5141.754808,si,2,441
820521,825078,JAS,zeledon7,me,spa,PRON,2,-1.0,10,0,9838.629808,me,2,441
820521,825078,JAS,zeledon7,va,spa,AUX,2,-1.0,11,0,1122.524038,ba,2,441
820521,825078,JAS,zeledon7,a,spa,ADP,1,-1.0,12,0,23214.78365,a,1,441
820521,825078,JAS,zeledon7,tocar,spa,VERB,5,-1.0,13,0,63.36538462,tokaɾ,5,441
820521,825078,JAS,zeledon7,de,spa,ADP,2,-1.0,14,0,32894.6875,de,2,441
820521,825078,JAS,zeledon7,de,spa,ADP,2,-1.0,16,0,32894.6875,de,2,441
820521,825078,JAS,zeledon7,las,spa,DET,3,-1.0,17,0,4633.389423,las,3,441
820521,825078,JAS,zeledon7,nueve,spa,NUM,5,-1.0,18,0,65.09615385,nwebe,5,441
820521,825078,JAS,zeledon7,y,spa,CONJ,1,-1.0,19,0,16547.47596,i,1,441
820521,825078,JAS,zeledon7,media,spa,NOUN,5,3.95,20,0,91.94711538,medja,5,441
820521,825078,JAS,zeledon7,hasta,spa,ADP,5,-1.0,21,0,973.3413462,asta,4,441
820521,825078,JAS,zeledon7,las,spa,DET,3,-1.0,22,0,4633.389423,las,3,441
820521,825078,JAS,zeledon7,cuatro,spa,NUM,6,-1.0,23,0,248.9182692,kwatɾo,6,441
820521,825078,JAS,zeledon7,y,spa,CONJ,1,-1.0,24,0,16547.47596,i,1,441
820521,825078,JAS,zeledon7,media,spa,NOUN,5,3.95,25,0,91.94711538,medja,5,441
825053,827125,JAS,zeledon7,porque,spa,SCONJ,6,-1.0,1,0,1683.846154,poɾke,5,442
825053,827125,JAS,zeledon7,problema,spa,NOUN,8,-1.0,3,1,531.7067308,pɾoblema,8,442
827102,828170,NAT,zeledon7,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,443
827102,829250,JAS,zeledon7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,444
827102,829250,JAS,zeledon7,mi,spa,DET,2,-1.0,2,1,5761.009615,mi,2,444
827102,829250,JAS,zeledon7,excusa,spa,NOUN,6,-1.0,3,1,28.38942308,ekskusa,7,444
827102,829250,JAS,zeledon7,es,spa,AUX,2,-1.0,4,0,16779.42308,es,2,444
827102,829250,JAS,zeledon7,que,spa,SCONJ,3,-1.0,5,0,33771.92308,ke,2,444
827102,829250,JAS,zeledon7,voy,spa,AUX,3,-1.0,6,0,1369.975962,boi,3,444
827102,829250,JAS,zeledon7,a,spa,ADP,1,-1.0,7,0,23214.78365,a,1,444
827102,829250,JAS,zeledon7,ir,spa,VERB,2,-1.0,8,0,980.4086538,iɾ,2,444
827102,829250,JAS,zeledon7,a,spa,ADP,1,-1.0,9,0,23214.78365,a,1,444
827102,829250,JAS,zeledon7,la,spa,DET,2,-1.0,10,0,21060.21635,la,2,444
827102,829250,JAS,zeledon7,universidad,spa,NOUN,11,-1.0,11,1,125.3365385,unibeɾsidad,11,444
828667,831517,NAT,zeledon7,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,445
828667,831517,NAT,zeledon7,tu,spa,DET,2,-1.0,2,0,4002.692308,tu,2,445
828667,831517,NAT,zeledon7,excusa,spa,NOUN,6,-1.0,3,1,28.38942308,ekskusa,7,445
828667,831517,NAT,zeledon7,tu,spa,DET,2,-1.0,5,0,4002.692308,tu,2,445
828667,831517,NAT,zeledon7,excusa,spa,NOUN,6,-1.0,6,1,28.38942308,ekskusa,7,445
828667,831517,NAT,zeledon7,ahora,spa,ADV,5,-1.0,7,0,2331.370192,aoɾa,4,445
828667,831517,NAT,zeledon7,va,spa,AUX,2,-1.0,8,0,1122.524038,ba,2,445
828667,831517,NAT,zeledon7,a,spa,ADP,1,-1.0,9,0,23214.78365,a,1,445
828667,831517,NAT,zeledon7,ser,spa,VERB,3,-1.0,10,0,1860.865385,seɾ,3,445
828667,831517,NAT,zeledon7,que,spa,SCONJ,3,-1.0,11,0,33771.92308,ke,2,445
835575,837297,JAS,zeledon7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,446
835575,837297,JAS,zeledon7,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,446
835575,837297,JAS,zeledon7,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,446
835575,837297,JAS,zeledon7,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,446
835575,837297,JAS,zeledon7,have,eng,AUX,4,2.18,5,0,6161.411765,hæv,3,446
835575,837297,JAS,zeledon7,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,446
835575,837297,JAS,zeledon7,on,eng,ADP,2,3.25,8,1,6955.72549,ɑn,2,446
835575,837297,JAS,zeledon7,friday,eng,PROPN,6,3.28,9,0,47.62745098,fɹajdi,6,446
837372,838684,JAS,zeledon7,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,447
837372,838684,JAS,zeledon7,said,eng,VERB,4,2.97,2,0,1108.45098,sɛd,3,447
837372,838684,JAS,zeledon7,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,447
837372,838684,JAS,zeledon7,were,eng,VERB,4,1.48,4,0,1662.823529,wɹ̩,3,447
837372,838684,JAS,zeledon7,gon+,eng,VERB,3,2.69,5,0,1996.156863,ɡɑn,3,447
837372,838684,JAS,zeledon7,na,eng,PART,2,1.55,6,0,1996.156863,nɑ,2,447
837372,838684,JAS,zeledon7,come,eng,VERB,4,2.72,7,0,3140.980392,kʌm,3,447
837372,838684,JAS,zeledon7,with,eng,ADP,4,2.0,8,0,5048.333333,wɪð,3,447
837372,838684,JAS,zeledon7,me,eng,PRON,2,4.33,9,0,9241.941176,mi,2,447
838696,839863,NAT,zeledon7,depende,spa,VERB,7,-1.0,1,0,55.76923077,depende,7,448
838696,839863,NAT,zeledon7,si,spa,SCONJ,2,-1.0,2,0,5141.754808,si,2,448
838696,839863,NAT,zeledon7,puedo,spa,VERB,5,-1.0,3,0,2024.0625,pwedo,5,448
839814,841236,JAS,zeledon7,ah,shared_other,INTJ,2,-1.0,1,0,288.4375,a,1,449
839814,841236,JAS,zeledon7,no,spa,INTJ,2,-1.0,2,1,30664.78365,no,2,449
839814,841236,JAS,zeledon7,ya,spa,ADV,2,-1.0,3,0,2667.427885,ia,2,449
839814,841236,JAS,zeledon7,me,spa,PRON,2,-1.0,4,0,9838.629808,me,2,449
839814,841236,JAS,zeledon7,estas,spa,VERB,5,-1.0,5,0,372.4278846,estas,5,449
839814,841236,JAS,zeledon7,cambiando,spa,VERB,9,-1.0,6,0,16.70673077,kambjando,9,449
839814,841236,JAS,zeledon7,la,spa,DET,2,-1.0,7,0,21060.21635,la,2,449
839814,841236,JAS,zeledon7,historia,spa,NOUN,8,2.64,8,1,314.8557692,ʝstoɾja,7,449
841263,842834,JAS,zeledon7,me,spa,PRON,2,-1.0,1,0,9838.629808,me,2,450
841263,842834,JAS,zeledon7,dijiste,spa,VERB,7,-1.0,2,0,377.6201923,dixiste,7,450
841263,842834,JAS,zeledon7,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,450
841263,842834,JAS,zeledon7,'m,eng,AUX,1,-1.0,4,0,-1.0,m,1,450
841263,842834,JAS,zeledon7,gon+,eng,VERB,3,2.69,5,0,1996.156863,ɡɑn,3,450
841263,842834,JAS,zeledon7,na,eng,PART,2,1.55,6,0,1996.156863,nɑ,2,450
841263,842834,JAS,zeledon7,go,eng,VERB,2,3.15,7,0,3793.039216,ɡow,3,450
841263,842834,JAS,zeledon7,with,eng,ADP,4,2.0,8,0,5048.333333,wɪð,3,450
841263,842834,JAS,zeledon7,you,eng,PRON,3,4.11,9,0,41857.11765,ju,2,450
841828,842971,NAT,zeledon7,te,spa,PRON,2,-1.0,1,1,8240.192308,te,2,451
841828,842971,NAT,zeledon7,dije,spa,VERB,4,-1.0,2,0,686.8269231,dixe,4,451
841828,842971,NAT,zeledon7,si,spa,SCONJ,2,-1.0,4,0,5141.754808,si,2,451
841828,842971,NAT,zeledon7,puedo,spa,VERB,5,-1.0,5,0,2024.0625,pwedo,5,451
842977,844556,NAT,zeledon7,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,452
842977,844556,NAT,zeledon7,sino,spa,CONJ,4,-1.0,2,0,126.9471154,sino,4,452
842977,844556,NAT,zeledon7,me,spa,PRON,2,-1.0,3,0,9838.629808,me,2,452
842977,844556,NAT,zeledon7,da,spa,VERB,2,-1.0,4,0,260.6730769,da,2,452
842977,844556,NAT,zeledon7,un,spa,DET,2,-1.0,5,0,13081.08173,un,2,452
842977,844556,NAT,zeledon7,poco,spa,ADV,4,-1.0,6,0,874.7836538,poko,4,452
842977,844556,NAT,zeledon7,de,spa,ADP,2,-1.0,7,0,32894.6875,de,2,452
844032,845684,JAS,zeledon7,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,453
844032,845684,JAS,zeledon7,tu,spa,PRON,2,-1.0,2,0,4002.692308,tu,2,453
844032,845684,JAS,zeledon7,me,spa,PRON,2,-1.0,3,0,9838.629808,me,2,453
844032,845684,JAS,zeledon7,dices,spa,VERB,5,-1.0,4,0,281.7307692,dises,5,453
844032,845684,JAS,zeledon7,si,spa,INTJ,2,-1.0,6,0,5141.754808,si,2,453
844032,845684,JAS,zeledon7,puedo,spa,VERB,5,-1.0,7,0,2024.0625,pwedo,5,453
845696,848410,JAS,zeledon7,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,454
847180,849386,NAT,zeledon7,si,spa,INTJ,2,-1.0,1,0,5141.754808,si,2,455
847180,849386,NAT,zeledon7,que,spa,SCONJ,3,-1.0,2,0,33771.92308,ke,2,455
847180,849386,NAT,zeledon7,de,spa,ADP,2,-1.0,3,0,32894.6875,de,2,455
847180,849386,NAT,zeledon7,todos,spa,DET,5,-1.0,4,0,1633.365385,todos,5,455
847180,849386,NAT,zeledon7,los,spa,DET,3,-1.0,5,0,7082.019231,los,3,455
847180,849386,NAT,zeledon7,dias,spa,NOUN,4,-1.0,6,0,529.3269231,djas,4,455
847180,849386,NAT,zeledon7,el,spa,DET,2,-1.0,7,0,17044.63942,el,2,455
847180,849386,NAT,zeledon7,que,spa,PRON,3,-1.0,8,0,33771.92308,ke,2,455
847180,849386,NAT,zeledon7,mas,spa,PRON,3,-1.0,9,0,120.5528846,mas,3,455
847180,849386,NAT,zeledon7,el,spa,DET,2,-1.0,11,0,17044.63942,el,2,455
847180,849386,NAT,zeledon7,que,spa,PRON,3,-1.0,12,0,33771.92308,ke,2,455
847180,849386,NAT,zeledon7,mas,spa,PRON,3,-1.0,13,0,120.5528846,mas,3,455
847180,849386,NAT,zeledon7,podria,spa,VERB,6,-1.0,14,0,744.6875,podɾja,6,455
849347,850537,NAT,zeledon7,pues,spa,SCONJ,4,-1.0,1,0,339.6634615,pwes,4,456
849347,850537,NAT,zeledon7,otros,spa,DET,5,-1.0,3,0,242.4278846,otɾos,5,456
849347,850537,NAT,zeledon7,dias,spa,NOUN,4,-1.0,4,0,529.3269231,djas,4,456
849347,850537,NAT,zeledon7,puedo,spa,VERB,5,-1.0,5,0,2024.0625,pwedo,5,456
850552,852770,NAT,zeledon7,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,457
850552,852770,NAT,zeledon7,de,spa,ADP,2,-1.0,2,0,32894.6875,de,2,457
850552,852770,NAT,zeledon7,ahi,spa,ADV,3,-1.0,3,0,1027.908654,aʝ,2,457
850552,852770,NAT,zeledon7,todo,spa,PRON,4,-1.0,4,0,2902.355769,todo,4,457
850552,852770,NAT,zeledon7,depende,spa,VERB,7,-1.0,5,0,55.76923077,depende,7,457
850552,852770,NAT,zeledon7,de,spa,ADP,2,-1.0,6,0,32894.6875,de,2,457
851685,852788,JAS,zeledon7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,458
851685,852788,JAS,zeledon7,que,spa,ADV,3,-1.0,2,0,33771.92308,ke,2,458
851685,852788,JAS,zeledon7,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,458
851685,852788,JAS,zeledon7,hace,spa,VERB,4,-1.0,5,0,1202.043269,ase,3,458
851685,852788,JAS,zeledon7,con,spa,ADP,3,-1.0,6,0,7173.485577,kon,3,458
851685,852788,JAS,zeledon7,mi,spa,DET,2,-1.0,7,1,5761.009615,mi,2,458
851685,852788,JAS,zeledon7,carro,spa,NOUN,5,-1.0,8,1,17.95673077,karo,4,458
852823,854639,JAS,zeledon7,did,eng,AUX,3,2.45,1,0,2341.372549,dɪd,3,459
852823,854639,JAS,zeledon7,n't,eng,PART,2,-1.0,2,0,-1.0,nt,2,459
852823,854639,JAS,zeledon7,you,eng,PRON,3,4.11,3,0,41857.11765,ju,2,459
852823,854639,JAS,zeledon7,say,eng,VERB,3,2.58,4,0,1639.784314,sej,3,459
852823,854639,JAS,zeledon7,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,459
852823,854639,JAS,zeledon7,were,eng,AUX,4,1.48,6,0,1662.823529,wɹ̩,3,459
852823,854639,JAS,zeledon7,gon+,eng,VERB,3,2.69,7,0,1996.156863,ɡɑn,3,459
852823,854639,JAS,zeledon7,na,eng,PART,2,1.55,8,0,1996.156863,nɑ,2,459
852823,854639,JAS,zeledon7,pass,eng,VERB,4,2.71,9,1,108.1176471,pæs,3,459
852823,854639,JAS,zeledon7,it,eng,PRON,2,2.81,10,0,18896.31373,ɪt,2,459
852823,854639,JAS,zeledon7,through,eng,ADP,7,2.9,11,0,549.5294118,θɹu,3,459
854686,857170,NAT,zeledon7,bueno,spa,INTJ,5,-1.0,1,0,2456.995192,bweno,5,460
854686,857170,NAT,zeledon7,tiene,spa,AUX,5,-1.0,2,0,1907.740385,tjene,5,460
854686,857170,NAT,zeledon7,que,spa,SCONJ,3,-1.0,3,0,33771.92308,ke,2,460
854686,857170,NAT,zeledon7,pasar,spa,VERB,5,-1.0,4,1,310.7451923,pasaɾ,5,460
854686,857170,NAT,zeledon7,en,spa,ADP,2,-1.0,5,1,15578.00481,en,2,460
854686,857170,NAT,zeledon7,algun,spa,DET,5,-1.0,6,0,400.6490385,alɡwn,5,460
854686,857170,NAT,zeledon7,momento,spa,NOUN,7,-1.0,7,1,668.9903846,momento,7,460
857149,860522,NAT,zeledon7,pasar,spa,VERB,5,-1.0,2,1,310.7451923,pasaɾ,5,461
857149,860522,NAT,zeledon7,veinte,spa,NUM,6,-1.0,4,0,35.12019231,beinte,6,461
857149,860522,NAT,zeledon7,pesos,spa,NOUN,5,-1.0,5,0,7.043269231,pesos,5,461
859366,861472,JAS,zeledon7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,462
859366,861472,JAS,zeledon7,como,spa,ADV,4,-1.0,2,0,3595.841346,komo,4,462
859366,861472,JAS,zeledon7,voy,spa,AUX,3,-1.0,3,0,1369.975962,boi,3,462
859366,861472,JAS,zeledon7,a,spa,ADP,1,-1.0,4,0,23214.78365,a,1,462
