time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
686716,690522,REB,zeledon2,down,eng,ADV,4,3.52,4,0,1490.27451,dawn,4,374
686716,690522,REB,zeledon2,like,eng,ADV,4,1.89,5,0,3998.960784,lajk,4,374
686716,690522,REB,zeledon2,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,374
686716,690522,REB,zeledon2,i,eng,PRON,1,-1.0,7,0,39971.15686,aj,2,374
686716,690522,REB,zeledon2,'m,eng,AUX,1,-1.0,8,0,-1.0,m,1,374
686716,690522,REB,zeledon2,gon+,eng,VERB,3,2.69,9,0,1996.156863,ɡɑn,3,374
686716,690522,REB,zeledon2,na,eng,PART,2,1.55,10,0,1996.156863,nɑ,2,374
686716,690522,REB,zeledon2,need,eng,VERB,4,1.69,11,0,1294.901961,nid,3,374
686716,690522,REB,zeledon2,like,eng,ADV,4,1.89,12,0,3998.960784,lajk,4,374
686716,690522,REB,zeledon2,a,eng,DET,1,1.46,13,0,20415.27451,ə,1,374
686716,690522,REB,zeledon2,psychiatrist,eng,NOUN,12,4.34,14,0,12.05882353,səkajətɹəst,11,374
691526,695307,MAT,zeledon2,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,375
691526,695307,MAT,zeledon2,'ll,eng,AUX,2,-1.0,2,0,-1.0,l,1,375
691526,695307,MAT,zeledon2,need,eng,VERB,4,1.69,3,0,1294.901961,nid,3,375
691526,695307,MAT,zeledon2,therapy,eng,NOUN,7,2.85,4,0,18.50980392,θɛɹəpi,6,375
691526,695307,MAT,zeledon2,after,eng,ADV,5,2.12,5,0,682.5882353,æftɹ̩,5,375
691526,695307,MAT,zeledon2,yeah,shared_en,INTJ,4,1.89,6,0,2985.529412,jæ,2,375
691526,695348,REB,zeledon2,like,eng,ADV,4,1.89,1,0,3998.960784,lajk,4,376
691526,695348,REB,zeledon2,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,376
691526,695348,REB,zeledon2,know,eng,VERB,4,1.68,3,0,5721.176471,now,3,376
691526,695348,REB,zeledon2,all,eng,DET,3,2.27,4,0,5161.862745,ɔl,2,376
691526,695348,REB,zeledon2,all,eng,DET,3,2.27,6,0,5161.862745,ɔl,2,376
691526,695348,REB,zeledon2,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,376
691526,695348,REB,zeledon2,like,eng,ADV,4,1.89,8,0,3998.960784,lajk,4,376
691526,695348,REB,zeledon2,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,376
691526,695348,REB,zeledon2,psychologists,eng,NOUN,13,-1.0,10,0,0.68627451,sajkɑləd͡ʒəsts,14,376
691526,695348,REB,zeledon2,go,eng,VERB,2,3.15,11,0,3793.039216,ɡow,3,376
691526,695348,REB,zeledon2,into,eng,ADP,4,2.3,12,0,844.5882353,ɪntu,4,376
691526,695348,REB,zeledon2,the,eng,DET,3,1.43,13,0,29449.17647,ðə,2,376
691526,695348,REB,zeledon2,psychiatrists,eng,NOUN,13,-1.0,14,0,1.568627451,səkajətɹəsts,12,376
695194,697156,MAT,zeledon2,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,377
695194,697156,MAT,zeledon2,'ll,eng,AUX,2,-1.0,2,0,-1.0,l,1,377
695194,697156,MAT,zeledon2,need,eng,VERB,4,1.69,3,0,1294.901961,nid,3,377
695194,697156,MAT,zeledon2,therapy,eng,NOUN,7,2.85,4,0,18.50980392,θɛɹəpi,6,377
695194,697156,MAT,zeledon2,after,eng,ADP,5,2.12,5,0,682.5882353,æftɹ̩,5,377
695194,697156,MAT,zeledon2,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,377
695194,697156,MAT,zeledon2,case,eng,NOUN,4,3.93,7,1,282.4117647,kejs,4,377
695194,697495,REB,zeledon2,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,378
695194,697495,REB,zeledon2,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,378
695194,697495,REB,zeledon2,would,eng,AUX,5,1.12,3,0,1767.882353,wʊd,3,378
695194,697495,REB,zeledon2,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,378
695194,697495,REB,zeledon2,yes,eng,INTJ,3,2.14,5,0,1996.764706,jɛs,3,378
697462,699442,REB,zeledon2,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,379
697462,699442,REB,zeledon2,would,eng,AUX,5,1.12,2,0,1767.882353,wʊd,3,379
697462,699442,REB,zeledon2,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,379
697462,699442,REB,zeledon2,be,eng,VERB,2,1.85,4,0,5746.764706,bi,2,379
697462,699442,REB,zeledon2,able,eng,ADJ,4,2.38,5,0,159.9019608,ejbəl,5,379
697462,699442,REB,zeledon2,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,379
699430,701424,REB,zeledon2,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,380
699430,701424,REB,zeledon2,think,eng,VERB,5,2.41,2,0,2691.392157,θɪŋk,4,380
699430,701424,REB,zeledon2,people,eng,NOUN,6,4.82,3,0,1102.980392,pipəl,5,380
701354,707773,REB,zeledon2,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,381
701354,707773,REB,zeledon2,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,381
701354,707773,REB,zeledon2,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,381
701354,707773,REB,zeledon2,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,381
701354,707773,REB,zeledon2,either,eng,ADV,6,1.81,5,0,182.5098039,iðɹ̩,4,381
701354,707773,REB,zeledon2,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,381
701354,707773,REB,zeledon2,have,eng,AUX,4,2.18,7,0,6161.411765,hæv,3,381
701354,707773,REB,zeledon2,experienced,eng,ADJ,11,1.5,8,0,10.0,ɪkspɪɹiənst,11,381
701354,707773,REB,zeledon2,something,eng,PRON,9,1.82,9,0,1500.156863,sʌmθɪŋ,6,381
701354,707773,REB,zeledon2,that,eng,PRON,4,1.54,10,0,14111.31373,ðæt,3,381
701354,707773,REB,zeledon2,and,eng,CONJ,3,1.52,12,0,13387.84314,ænd,3,381
701354,707773,REB,zeledon2,that,eng,PRON,4,1.54,13,0,14111.31373,ðæt,3,381
701354,707773,REB,zeledon2,'s,eng,VERB,1,-1.0,14,0,-1.0,z,1,381
701354,707773,REB,zeledon2,why,eng,ADV,3,1.86,15,0,2248.764706,waj,3,381
701354,707773,REB,zeledon2,you,eng,PRON,3,4.11,16,0,41857.11765,ju,2,381
701354,707773,REB,zeledon2,'re,eng,AUX,2,-1.0,17,0,-1.0,ɹ,1,381
701354,707773,REB,zeledon2,fighting,eng,VERB,8,3.78,18,0,70.80392157,fajtɪŋ,6,381
701354,707773,REB,zeledon2,against,eng,ADP,7,1.8,19,0,201.7254902,əɡɛnst,6,381
701354,707773,REB,zeledon2,it,eng,PRON,2,2.81,20,0,18896.31373,ɪt,2,381
707761,709305,MAT,zeledon2,right,eng,INTJ,5,3.47,1,0,4008.392157,ɹajt,4,382
709288,715871,REB,zeledon2,or,eng,CONJ,2,1.72,1,1,1705.294118,ɔɹ,2,383
709288,715871,REB,zeledon2,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,383
709288,715871,REB,zeledon2,'re,eng,VERB,2,-1.0,3,0,-1.0,ɹ,1,383
709288,715871,REB,zeledon2,just,eng,ADV,4,1.52,4,1,4749.137255,d͡ʒʌst,6,383
709288,715871,REB,zeledon2,born,eng,VERB,4,3.22,5,0,83.68627451,bɔɹn,4,383
709288,715871,REB,zeledon2,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,383
709288,715871,REB,zeledon2,know,eng,VERB,4,1.68,7,0,5721.176471,now,3,383
709288,715871,REB,zeledon2,with,eng,ADP,4,2.0,8,0,5048.333333,wɪð,3,383
709288,715871,REB,zeledon2,that,eng,DET,4,1.54,9,0,14111.31373,ðæt,3,383
709288,715871,REB,zeledon2,strength,eng,NOUN,8,2.96,10,0,36.92156863,stɹɛŋkθ,7,383
709288,715871,REB,zeledon2,to,eng,PART,2,1.55,11,0,22677.84314,tə,2,383
709288,715871,REB,zeledon2,deal,eng,VERB,4,3.1,12,0,261.372549,dil,3,383
709288,715871,REB,zeledon2,with,eng,ADP,4,2.0,13,0,5048.333333,wɪð,3,383
709288,715871,REB,zeledon2,all,eng,DET,3,2.27,14,0,5161.862745,ɔl,2,383
709288,715871,REB,zeledon2,that,eng,PRON,4,1.54,15,0,14111.31373,ðæt,3,383
709288,715871,REB,zeledon2,you,eng,PRON,3,4.11,16,0,41857.11765,ju,2,383
709288,715871,REB,zeledon2,know,eng,VERB,4,1.68,17,0,5721.176471,now,3,383
709288,715871,REB,zeledon2,because,eng,SCONJ,7,1.22,18,0,1071.019608,bɪkɔz,5,383
709288,715871,REB,zeledon2,it,eng,PRON,2,2.81,19,0,18896.31373,ɪt,2,383
709288,715871,REB,zeledon2,'s,eng,VERB,1,-1.0,20,0,-1.0,z,1,383
709288,715871,REB,zeledon2,hard,eng,ADJ,4,3.76,21,0,307.8431373,hɑɹd,4,383
715850,716610,MAT,zeledon2,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,384
716047,718706,REB,zeledon2,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,385
716047,718706,REB,zeledon2,would,eng,AUX,5,1.12,2,0,1767.882353,wʊd,3,385
716047,718706,REB,zeledon2,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,385
716047,718706,REB,zeledon2,be,eng,VERB,2,1.85,4,0,5746.764706,bi,2,385
716047,718706,REB,zeledon2,able,eng,ADJ,4,2.38,5,0,159.9019608,ejbəl,5,385
716047,718706,REB,zeledon2,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,385
716047,718706,REB,zeledon2,do,eng,VERB,2,2.46,7,0,6135.588235,du,2,385
716047,718706,REB,zeledon2,it,eng,PRON,2,2.81,8,0,18896.31373,ɪt,2,385
718671,724243,MAT,zeledon2,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,386
718671,724243,MAT,zeledon2,well,eng,INTJ,4,3.33,2,0,2990.647059,wɛl,3,386
718671,724243,MAT,zeledon2,um,shared_other,INTJ,2,-1.0,3,0,219.5490196,ʌm,2,386
718671,724243,MAT,zeledon2,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,386
718671,724243,MAT,zeledon2,'s,eng,VERB,1,-1.0,5,0,-1.0,z,1,386
718671,724243,MAT,zeledon2,like,eng,ADP,4,1.89,6,0,3998.960784,lajk,4,386
718671,724243,MAT,zeledon2,an,eng,DET,2,1.46,7,0,1864.137255,æn,2,386
718671,724243,MAT,zeledon2,outlook,eng,NOUN,7,1.97,8,0,2.019607843,awtlʊk,6,386
718671,724243,MAT,zeledon2,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,386
718671,724243,MAT,zeledon2,'s,eng,VERB,1,-1.0,10,0,-1.0,z,1,386
718671,724243,MAT,zeledon2,your,eng,DET,4,2.37,11,0,6445.392157,jɔɹ,3,386
718671,724243,MAT,zeledon2,perspective,eng,NOUN,11,2.38,12,1,8.215686275,pɹ̩spɛktɪv,10,386
718671,724243,MAT,zeledon2,you,eng,PRON,3,4.11,13,0,41857.11765,ju,2,386
718671,724243,MAT,zeledon2,know,eng,VERB,4,1.68,14,0,5721.176471,now,3,386
718671,724243,MAT,zeledon2,what,eng,PRON,4,2.0,15,0,9842.45098,wʌt,3,386
718671,724243,MAT,zeledon2,i,eng,PRON,1,-1.0,16,0,39971.15686,aj,2,386
718671,724243,MAT,zeledon2,'m,eng,VERB,1,-1.0,17,0,-1.0,m,1,386
718671,724243,MAT,zeledon2,saying,eng,VERB,6,2.58,18,0,291.6470588,sejɪŋ,5,386
718671,724243,MAT,zeledon2,i,eng,PRON,1,-1.0,19,0,39971.15686,aj,2,386
718671,724243,MAT,zeledon2,i,eng,PRON,1,-1.0,21,0,39971.15686,aj,2,386
718671,724243,MAT,zeledon2,take,eng,VERB,4,3.06,22,0,1891.039216,tejk,4,386
718671,724243,MAT,zeledon2,things,eng,NOUN,6,-1.0,23,0,692.8823529,θɪŋz,4,386
718671,724243,MAT,zeledon2,personally,eng,ADV,10,2.07,24,0,36.66666667,pɹ̩sənəli,9,386
724179,724847,MAT,zeledon2,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,387
724361,724756,REB,zeledon2,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,388
724748,733287,MAT,zeledon2,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,389
724748,733287,MAT,zeledon2,got+,eng,AUX,3,1.93,2,0,506.9019608,ɡɑt,3,389
724748,733287,MAT,zeledon2,ta,eng,ADP,2,1.55,3,0,506.9019608,tɑ,2,389
724748,733287,MAT,zeledon2,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,389
724748,733287,MAT,zeledon2,know,eng,VERB,4,1.68,5,0,5721.176471,now,3,389
724748,733287,MAT,zeledon2,on,eng,ADP,2,3.25,6,1,6955.72549,ɑn,2,389
724748,733287,MAT,zeledon2,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,389
724748,733287,MAT,zeledon2,other,eng,ADJ,5,2.04,8,1,735.3921569,ʌðɹ̩,4,389
724748,733287,MAT,zeledon2,you,eng,PRON,3,4.11,9,0,41857.11765,ju,2,389
724748,733287,MAT,zeledon2,got+,eng,AUX,3,1.93,10,0,506.9019608,ɡɑt,3,389
724748,733287,MAT,zeledon2,ta,eng,PART,2,1.55,11,0,506.9019608,tɑ,2,389
724748,733287,MAT,zeledon2,say,eng,VERB,3,2.58,12,0,1639.784314,sej,3,389
724748,733287,MAT,zeledon2,like,eng,ADV,4,1.89,13,0,3998.960784,lajk,4,389
724748,733287,MAT,zeledon2,well,eng,ADV,4,3.33,14,0,2990.647059,wɛl,3,389
724748,733287,MAT,zeledon2,sometimes,eng,ADV,9,1.77,15,0,179.0,səmtajmz,8,389
724748,733287,MAT,zeledon2,you,eng,PRON,3,4.11,16,0,41857.11765,ju,2,389
724748,733287,MAT,zeledon2,know,eng,VERB,4,1.68,17,0,5721.176471,now,3,389
724748,733287,MAT,zeledon2,i,eng,PRON,1,-1.0,18,0,39971.15686,aj,2,389
724748,733287,MAT,zeledon2,think,eng,VERB,5,2.41,19,0,2691.392157,θɪŋk,4,389
724748,733287,MAT,zeledon2,you,eng,PRON,3,4.11,20,0,41857.11765,ju,2,389
724748,733287,MAT,zeledon2,have,eng,AUX,4,2.18,21,0,6161.411765,hæv,3,389
724748,733287,MAT,zeledon2,to,eng,PART,2,1.55,22,0,22677.84314,tə,2,389
724748,733287,MAT,zeledon2,understand,eng,VERB,10,2.28,23,0,482.4509804,ʌndɹ̩stænd,10,389
724748,733287,MAT,zeledon2,both,eng,DET,4,2.97,24,0,295.3333333,bowθ,4,389
724748,733287,MAT,zeledon2,sides,eng,NOUN,5,3.82,25,0,16.21568627,sajdz,5,389
724748,733287,MAT,zeledon2,first,eng,ADJ,5,2.76,26,0,840.5686275,fɹ̩st,5,389
724748,733287,MAT,zeledon2,before,eng,SCONJ,6,1.96,27,0,794.1372549,bɪfɔɹ,5,389
724748,733287,MAT,zeledon2,you,eng,PRON,3,4.11,28,0,41857.11765,ju,2,389
724748,733287,MAT,zeledon2,take,eng,VERB,4,3.06,29,0,1891.039216,tejk,4,389
724748,733287,MAT,zeledon2,it,eng,PRON,2,2.81,30,0,18896.31373,ɪt,2,389
724748,733287,MAT,zeledon2,personally,eng,ADV,10,2.07,31,0,36.66666667,pɹ̩sənəli,9,389
733392,734297,REB,zeledon2,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,390
733392,734297,REB,zeledon2,think,eng,VERB,5,2.41,2,0,2691.392157,θɪŋk,4,390
733420,734540,MAT,zeledon2,would,eng,AUX,5,1.12,1,0,1767.882353,wʊd,3,391
733420,734540,MAT,zeledon2,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,391
733420,734540,MAT,zeledon2,take,eng,VERB,4,3.06,3,0,1891.039216,tejk,4,391
733420,734540,MAT,zeledon2,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,391
733420,734540,MAT,zeledon2,personally,eng,ADV,10,2.07,5,0,36.66666667,pɹ̩sənəli,9,391
734523,740416,REB,zeledon2,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,392
734523,740416,REB,zeledon2,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,392
734523,740416,REB,zeledon2,thing,eng,NOUN,5,3.17,3,0,1088.666667,θɪŋ,3,392
734523,740416,REB,zeledon2,is,eng,VERB,2,1.59,4,0,9013.0,ɪz,2,392
734523,740416,REB,zeledon2,is,eng,VERB,2,1.59,6,0,9013.0,ɪz,2,392
734523,740416,REB,zeledon2,is,eng,VERB,2,1.59,8,0,9013.0,ɪz,2,392
734523,740416,REB,zeledon2,not,eng,PART,3,2.08,9,1,5424.960784,nɑt,3,392
734523,740416,REB,zeledon2,even,eng,ADV,4,2.79,10,0,875.9215686,ivən,4,392
734523,740416,REB,zeledon2,taking,eng,VERB,6,2.79,11,0,240.4509804,tejkɪŋ,6,392
734523,740416,REB,zeledon2,it,eng,PRON,2,2.81,12,0,18896.31373,ɪt,2,392
734523,740416,REB,zeledon2,personally,eng,ADV,10,2.07,13,0,36.66666667,pɹ̩sənəli,9,392
734523,740416,REB,zeledon2,is,eng,VERB,2,1.59,14,0,9013.0,ɪz,2,392
734523,740416,REB,zeledon2,you,eng,PRON,3,4.11,15,0,41857.11765,ju,2,392
734523,740416,REB,zeledon2,know,eng,VERB,4,1.68,16,0,5721.176471,now,3,392
734523,740416,REB,zeledon2,do,eng,AUX,2,2.46,17,0,6135.588235,du,2,392
734523,740416,REB,zeledon2,n't,eng,PART,2,-1.0,18,0,-1.0,nt,2,392
734523,740416,REB,zeledon2,bring,eng,VERB,5,2.55,19,0,327.1568627,bɹɪŋ,4,392
734523,740416,REB,zeledon2,your,eng,DET,4,2.37,20,0,6445.392157,jɔɹ,3,392
734523,740416,REB,zeledon2,work,eng,NOUN,4,3.48,21,0,798.0196078,wɹ̩k,4,392
734523,740416,REB,zeledon2,home,eng,NOUN,4,4.11,22,0,774.3333333,howm,4,392
737943,740294,MAT,zeledon2,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,393
737943,740294,MAT,zeledon2,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,393
737943,740294,MAT,zeledon2,just,eng,ADV,4,1.52,3,1,4749.137255,d͡ʒʌst,6,393
737943,740294,MAT,zeledon2,no,eng,INTJ,2,2.45,4,1,5971.54902,now,3,393
737943,740294,MAT,zeledon2,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,393
737943,740294,MAT,zeledon2,know,eng,VERB,4,1.68,6,0,5721.176471,now,3,393
740276,740793,REB,zeledon2,right,eng,INTJ,5,3.47,1,0,4008.392157,ɹajt,4,394
740789,741172,MAT,zeledon2,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,395
741145,743078,REB,zeledon2,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,396
741145,743078,REB,zeledon2,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,396
741145,743078,REB,zeledon2,would,eng,AUX,5,1.12,3,0,1767.882353,wʊd,3,396
741145,743078,REB,zeledon2,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,396
741145,743078,REB,zeledon2,be,eng,VERB,2,1.85,5,0,5746.764706,bi,2,396
741145,743078,REB,zeledon2,able,eng,ADJ,4,2.38,6,0,159.9019608,ejbəl,5,396
741145,743078,REB,zeledon2,to,eng,PART,2,1.55,7,0,22677.84314,tə,2,396
741145,743078,REB,zeledon2,do,eng,VERB,2,2.46,8,0,6135.588235,du,2,396
741145,743078,REB,zeledon2,that,eng,PRON,4,1.54,9,0,14111.31373,ðæt,3,396
743034,746162,MAT,zeledon2,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,397
743034,746162,MAT,zeledon2,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,397
743034,746162,MAT,zeledon2,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,397
743034,746162,MAT,zeledon2,think,eng,VERB,5,2.41,4,0,2691.392157,θɪŋk,4,397
743034,746162,MAT,zeledon2,anybody,eng,PRON,7,2.67,5,0,226.9215686,ɛnibədi,7,397
743034,746162,MAT,zeledon2,that,eng,SCONJ,4,1.54,6,0,14111.31373,ðæt,3,397
743034,746162,MAT,zeledon2,does,eng,VERB,4,2.24,7,0,666.7058824,dowz,4,397
743034,746162,MAT,zeledon2,that,eng,PRON,4,1.54,8,0,14111.31373,ðæt,3,397
743034,746162,MAT,zeledon2,can,eng,AUX,3,4.55,9,0,5247.45098,kæn,3,397
743034,746162,MAT,zeledon2,go,eng,VERB,2,3.15,10,0,3793.039216,ɡow,3,397
743034,746162,MAT,zeledon2,by,eng,ADP,2,1.55,11,0,1340.470588,baj,3,397
743034,746162,MAT,zeledon2,that,eng,PRON,4,1.54,12,0,14111.31373,ðæt,3,397
746139,746836,REB,zeledon2,right,eng,INTJ,5,3.47,1,0,4008.392157,ɹajt,4,398
746866,748299,MAT,zeledon2,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,399
746866,748299,MAT,zeledon2,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,399
746866,748299,MAT,zeledon2,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,399
746866,748299,MAT,zeledon2,think,eng,VERB,5,2.41,4,0,2691.392157,θɪŋk,4,399
746866,748299,MAT,zeledon2,anybody,eng,PRON,7,2.67,5,0,226.9215686,ɛnibədi,7,399
746866,748299,MAT,zeledon2,'s,eng,VERB,1,-1.0,6,0,-1.0,z,1,399
746866,748299,MAT,zeledon2,able,eng,ADJ,4,2.38,7,0,159.9019608,ejbəl,5,399
748265,749838,MAT,zeledon2,we,eng,PRON,2,3.08,1,0,9011.901961,wi,2,400
748265,749838,MAT,zeledon2,'re,eng,VERB,2,-1.0,2,0,-1.0,ɹ,1,400
748265,749838,MAT,zeledon2,all,eng,NOUN,3,2.27,3,0,5161.862745,ɔl,2,400
748265,749838,MAT,zeledon2,we,eng,PRON,2,3.08,5,0,9011.901961,wi,2,400
748265,749838,MAT,zeledon2,'re,eng,VERB,2,-1.0,6,0,-1.0,ɹ,1,400
748265,749838,MAT,zeledon2,humans,eng,NOUN,6,-1.0,7,0,16.29411765,hjumənz,7,400
749823,750868,MAT,zeledon2,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,401
749823,750868,MAT,zeledon2,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,401
749823,750868,MAT,zeledon2,what,eng,PRON,4,2.0,3,0,9842.45098,wʌt,3,401
749823,750868,MAT,zeledon2,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,401
749823,750868,MAT,zeledon2,'m,eng,AUX,1,-1.0,5,0,-1.0,m,1,401
749823,750868,MAT,zeledon2,saying,eng,VERB,6,2.58,6,0,291.6470588,sejɪŋ,5,401
749823,750868,REB,zeledon2,exactly,eng,ADV,7,2.11,1,1,247.1960784,ɪɡzæktli,8,402
750863,753515,REB,zeledon2,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,403
750863,753521,MAT,zeledon2,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,404
750863,753521,MAT,zeledon2,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,404
750863,753521,MAT,zeledon2,do,eng,AUX,2,2.46,3,0,6135.588235,du,2,404
750863,753521,MAT,zeledon2,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,404
750863,753521,MAT,zeledon2,think,eng,VERB,5,2.41,5,0,2691.392157,θɪŋk,4,404
750863,753521,MAT,zeledon2,anybody,eng,PRON,7,2.67,6,0,226.9215686,ɛnibədi,7,404
750863,753521,MAT,zeledon2,can,eng,AUX,3,4.55,7,0,5247.45098,kæn,3,404
750863,753521,MAT,zeledon2,just,eng,ADV,4,1.52,8,1,4749.137255,d͡ʒʌst,6,404
750863,753521,MAT,zeledon2,say,eng,VERB,3,2.58,10,0,1639.784314,sej,3,404
750863,753521,MAT,zeledon2,no,eng,INTJ,2,2.45,11,1,5971.54902,now,3,404
753515,754787,MAT,zeledon2,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,405
753515,754787,MAT,zeledon2,shut,eng,VERB,4,3.38,2,0,263.8235294,ʃʌt,3,405
753515,754787,MAT,zeledon2,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,405
753515,754787,MAT,zeledon2,off,eng,ADV,3,2.79,4,0,1179.509804,ɔf,2,405
753515,754787,MAT,zeledon2,at,eng,ADP,2,2.07,5,0,3217.098039,æt,2,405
753515,754787,MAT,zeledon2,night,eng,NOUN,5,4.52,6,1,866.0392157,najt,4,405
754769,756483,MAT,zeledon2,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,406
754769,756483,MAT,zeledon2,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,406
754769,756483,MAT,zeledon2,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,406
754769,756483,MAT,zeledon2,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,406
754769,756483,MAT,zeledon2,not,eng,PART,3,2.08,5,1,5424.960784,nɑt,3,406
754769,756483,MAT,zeledon2,something,eng,PRON,9,1.82,6,0,1500.156863,sʌmθɪŋ,6,406
754769,756483,MAT,zeledon2,that,eng,PRON,4,1.54,7,0,14111.31373,ðæt,3,406
756431,757627,REB,zeledon2,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,407
756431,757627,REB,zeledon2,ca,eng,AUX,2,4.55,2,0,5247.45098,kɑ,2,407
756431,757627,REB,zeledon2,n't,eng,PART,2,2.08,3,1,5424.960784,nt,2,407
756431,757627,REB,zeledon2,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,407
756431,757627,REB,zeledon2,'s,eng,VERB,1,-1.0,5,0,-1.0,z,1,407
756431,757627,REB,zeledon2,easier,eng,ADJ,6,1.62,6,0,39.45098039,iziɹ̩,5,407
756431,757627,REB,zeledon2,said,eng,VERB,4,2.97,7,0,1108.45098,sɛd,3,407
756431,757627,REB,zeledon2,than,eng,ADP,4,1.69,8,0,738.8039216,ðæn,3,407
756431,757627,REB,zeledon2,done,eng,VERB,4,2.0,9,0,485.0392157,dʌn,3,407
757628,758104,MAT,zeledon2,exactly,eng,ADV,7,2.11,1,1,247.1960784,ɪɡzæktli,8,408
757779,758237,REB,zeledon2,obviously,eng,ADV,9,1.82,1,0,60.43137255,ɑbviəsli,8,409
758230,759752,REB,zeledon2,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,410
758230,759752,REB,zeledon2,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,410
758230,759752,REB,zeledon2,ca,eng,AUX,2,4.55,3,0,5247.45098,kɑ,2,410
758230,759752,REB,zeledon2,n't,eng,PART,2,2.08,4,1,5424.960784,nt,2,410
758230,759752,REB,zeledon2,do,eng,VERB,2,2.46,5,0,6135.588235,du,2,410
758230,759752,REB,zeledon2,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,410
759731,762251,MAT,zeledon2,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,411
759731,762390,REB,zeledon2,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,412
759731,762390,REB,zeledon2,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,412
759731,762390,REB,zeledon2,like,eng,SCONJ,4,1.89,3,0,3998.960784,lajk,4,412
