time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
927443,927738,JAM,herring17,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,560
927443,927738,JAM,herring17,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,560
927443,927738,JAM,herring17,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,560
927443,927738,JAM,herring17,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,560
927792,932587,JAM,herring17,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,561
927792,932587,JAM,herring17,would,eng,AUX,5,1.12,2,0,1767.882353,wʊd,3,561
927792,932587,JAM,herring17,be,eng,VERB,2,1.85,3,0,5746.764706,bi,2,561
927792,932587,JAM,herring17,so,eng,ADV,2,1.42,4,0,4244.156863,sow,3,561
927792,932587,JAM,herring17,unnatural,eng,ADJ,9,1.41,5,0,2.745098039,ənnæt͡ʃɹ̩əl,11,561
927792,932587,JAM,herring17,to,eng,PART,2,1.55,6,0,22677.84314,tə,2,561
927792,932587,JAM,herring17,have,eng,VERB,4,2.18,7,0,6161.411765,hæv,3,561
927792,932587,JAM,herring17,a,eng,DET,1,1.46,8,0,20415.27451,ə,1,561
927792,932587,JAM,herring17,child,eng,NOUN,5,4.78,9,0,157.6470588,t͡ʃajld,7,561
927792,932587,JAM,herring17,like,eng,ADV,4,1.89,10,0,3998.960784,lajk,4,561
927792,932587,JAM,herring17,growing,eng,VERB,7,2.89,11,0,29.94117647,ɡɹowɪŋ,6,561
927792,932587,JAM,herring17,like,eng,ADP,4,1.89,12,0,3998.960784,lajk,4,561
927792,932587,JAM,herring17,a,eng,DET,1,1.46,13,0,20415.27451,ə,1,561
927792,932587,JAM,herring17,fetus,eng,NOUN,5,4.62,14,0,1.607843137,fitəs,5,561
927792,932587,JAM,herring17,outside,eng,ADP,7,4.25,15,0,170.0196078,awtsajd,7,561
927792,932587,JAM,herring17,the,eng,DET,3,1.43,16,0,29449.17647,ðə,2,561
927792,932587,JAM,herring17,woman,eng,NOUN,5,4.46,17,0,434.627451,wʊmən,5,561
931413,935506,IRI,herring17,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,562
931413,935506,IRI,herring17,and,eng,CONJ,3,1.52,3,0,13387.84314,ænd,3,562
931413,935506,IRI,herring17,and,eng,CONJ,3,1.52,5,0,13387.84314,ænd,3,562
931413,935506,IRI,herring17,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,562
931413,935506,IRI,herring17,and,eng,CONJ,3,1.52,9,0,13387.84314,ænd,3,562
931413,935506,IRI,herring17,i,eng,PRON,1,-1.0,10,0,39971.15686,aj,2,562
931413,935506,IRI,herring17,know,eng,VERB,4,1.68,11,0,5721.176471,now,3,562
931413,935506,IRI,herring17,it,eng,PRON,2,2.81,12,0,18896.31373,ɪt,2,562
931413,935506,IRI,herring17,'s,eng,VERB,1,-1.0,13,0,-1.0,z,1,562
931413,935506,IRI,herring17,only,eng,ADV,4,2.41,14,0,1083.705882,ownli,5,562
931413,935506,IRI,herring17,this,eng,PRON,4,2.14,16,0,7978.72549,ðɪs,3,562
931413,935506,IRI,herring17,this,eng,PRON,4,2.14,18,0,7978.72549,ðɪs,3,562
931413,935506,IRI,herring17,is,eng,VERB,2,1.59,19,0,9013.0,ɪz,2,562
931413,935506,IRI,herring17,the,eng,DET,3,1.43,20,0,29449.17647,ðə,2,562
931413,935506,IRI,herring17,un,spa,DET,2,-1.0,21,0,13081.08173,un,2,562
931413,935506,IRI,herring17,bebe,spa,NOUN,4,-1.0,22,1,36.73076923,bebe,4,562
931413,935506,IRI,herring17,de,spa,ADP,2,-1.0,23,0,32894.6875,de,2,562
931413,935506,IRI,herring17,laboratorio,spa,NOUN,11,5.86,24,1,60.67307692,laboɾatoɾjo,11,562
935789,938221,JAM,herring17,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,563
935789,938221,JAM,herring17,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,563
935789,938221,JAM,herring17,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,563
935789,938221,JAM,herring17,whole,eng,ADJ,5,3.25,5,0,385.4901961,howl,4,563
935789,938221,JAM,herring17,nine,eng,NUM,4,4.04,6,0,67.47058824,najn,4,563
935789,938221,JAM,herring17,months,eng,NOUN,6,-1.0,7,0,163.0196078,mʌnθs,5,563
935789,938221,JAM,herring17,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,563
935789,938221,JAM,herring17,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,563
935789,938221,JAM,herring17,lab,eng,NOUN,3,4.69,10,0,39.60784314,læb,3,563
937108,937851,IRI,herring17,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,564
937108,937851,IRI,herring17,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,564
938050,940256,IRI,herring17,eso,spa,PRON,3,-1.0,1,0,5017.596154,eso,3,565
938050,940256,IRI,herring17,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,565
938050,940256,IRI,herring17,eso,spa,PRON,3,-1.0,4,0,5017.596154,eso,3,565
938050,940256,IRI,herring17,es,spa,VERB,2,-1.0,5,0,16779.42308,es,2,565
938050,940256,IRI,herring17,como,spa,ADV,4,-1.0,6,0,3595.841346,komo,4,565
938050,940256,IRI,herring17,si,spa,SCONJ,2,-1.0,7,0,5141.754808,si,2,565
938050,940256,IRI,herring17,fuera,spa,VERB,5,-1.0,8,0,625.9375,fweɾa,5,565
938050,940256,IRI,herring17,un,spa,DET,2,-1.0,9,0,13081.08173,un,2,565
938050,940256,IRI,herring17,producto,spa,NOUN,8,3.45,10,1,18.24519231,pɾodukto,8,565
940257,942341,IRI,herring17,eso,spa,PRON,3,-1.0,1,0,5017.596154,eso,3,566
940257,942341,IRI,herring17,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,566
940257,942341,IRI,herring17,es,spa,VERB,2,-1.0,3,0,16779.42308,es,2,566
940257,942341,IRI,herring17,no,spa,ADV,2,-1.0,5,1,30664.78365,no,2,566
940257,942341,IRI,herring17,es,spa,VERB,2,-1.0,6,0,16779.42308,es,2,566
940257,942341,IRI,herring17,una,spa,DET,3,-1.0,7,0,8952.764423,una,3,566
940257,942341,IRI,herring17,persona,spa,NOUN,7,-1.0,8,1,303.2932692,peɾsona,7,566
941527,944539,JAM,herring17,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,567
941527,944539,JAM,herring17,'s,eng,AUX,1,-1.0,2,0,-1.0,z,1,567
941527,944539,JAM,herring17,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,567
941527,944539,JAM,herring17,na,eng,PART,2,1.55,4,0,1996.156863,nɑ,2,567
941527,944539,JAM,herring17,become,eng,VERB,6,1.54,5,0,115.5686275,bɪkʌm,5,567
941527,944539,JAM,herring17,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,567
941527,944539,JAM,herring17,product,eng,NOUN,7,4.17,7,1,14.74509804,pɹɑdəkt,7,567
941527,944539,JAM,herring17,sooner,eng,ADV,6,2.11,8,0,37.01960784,sunɹ̩,5,567
941527,944539,JAM,herring17,than,eng,ADP,4,1.69,9,0,738.8039216,ðæn,3,567
941527,944539,JAM,herring17,later,eng,ADV,5,1.8,10,0,291.9411765,lejtɹ̩,6,567
943327,946113,IRI,herring17,no,spa,INTJ,2,-1.0,1,1,30664.78365,no,2,568
943327,946113,IRI,herring17,pero,spa,CONJ,4,-1.0,2,0,5373.509615,peɾo,4,568
943327,946113,IRI,herring17,es,spa,VERB,2,-1.0,3,0,16779.42308,es,2,568
943327,946113,IRI,herring17,no,spa,INTJ,2,-1.0,4,1,30664.78365,no,2,568
943327,946113,IRI,herring17,no,spa,INTJ,2,-1.0,5,1,30664.78365,no,2,568
943327,946113,IRI,herring17,no,spa,INTJ,2,-1.0,6,1,30664.78365,no,2,568
943327,946113,IRI,herring17,eso,spa,PRON,3,-1.0,7,0,5017.596154,eso,3,568
943327,946113,IRI,herring17,es,spa,VERB,2,-1.0,8,0,16779.42308,es,2,568
945705,947261,JAM,herring17,let,eng,VERB,3,2.26,2,0,2419.235294,lɛt,3,569
945705,947261,JAM,herring17,'s,eng,PRON,1,-1.0,3,0,-1.0,z,1,569
945705,947261,JAM,herring17,buy,eng,VERB,3,3.35,4,0,192.4313725,baj,3,569
945705,947261,JAM,herring17,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,569
945705,947261,JAM,herring17,baby,eng,NOUN,4,5.0,6,1,509.372549,bejbi,5,569
947737,949326,IRI,herring17,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,570
947737,949326,IRI,herring17,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,570
947737,949326,IRI,herring17,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,570
947737,949326,IRI,herring17,know,eng,VERB,4,1.68,5,0,5721.176471,now,3,570
947737,949326,IRI,herring17,that,eng,PRON,4,1.54,6,0,14111.31373,ðæt,3,570
947737,949326,IRI,herring17,'s,eng,VERB,1,-1.0,7,0,-1.0,z,1,570
948502,949648,JAM,herring17,let,eng,VERB,3,2.26,2,0,2419.235294,lɛt,3,571
948502,949648,JAM,herring17,'s,eng,PRON,1,-1.0,3,0,-1.0,z,1,571
948502,949648,JAM,herring17,get,eng,VERB,3,2.38,4,0,4583.764706,ɡɛt,3,571
948502,949648,JAM,herring17,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,571
948502,949648,JAM,herring17,baby,eng,NOUN,4,5.0,6,1,509.372549,bejbi,5,571
952630,956580,IRI,herring17,un,spa,DET,2,-1.0,1,0,13081.08173,un,2,572
952630,956580,IRI,herring17,bebe,spa,NOUN,4,-1.0,2,1,36.73076923,bebe,4,572
952630,956580,IRI,herring17,un,spa,DET,2,-1.0,4,0,13081.08173,un,2,572
952630,956580,IRI,herring17,bebe,spa,NOUN,4,-1.0,5,1,36.73076923,bebe,4,572
952630,956580,IRI,herring17,no,spa,ADV,2,-1.0,6,1,30664.78365,no,2,572
952630,956580,IRI,herring17,es,spa,VERB,2,-1.0,7,0,16779.42308,es,2,572
952630,956580,IRI,herring17,un,spa,DET,2,-1.0,8,0,13081.08173,un,2,572
952630,956580,IRI,herring17,perrito,spa,NOUN,7,-1.0,9,0,13.75,perito,6,572
952630,956580,IRI,herring17,tampoco,spa,ADV,7,-1.0,10,0,204.6153846,tampoko,7,572
952630,956580,IRI,herring17,sabes,spa,VERB,5,-1.0,11,0,1670.745192,sabes,5,572
956986,965759,IRI,herring17,eso,spa,PRON,3,-1.0,1,0,5017.596154,eso,3,573
956986,965759,IRI,herring17,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,573
956986,965759,IRI,herring17,eso,spa,PRON,3,-1.0,4,0,5017.596154,eso,3,573
956986,965759,IRI,herring17,es,spa,VERB,2,-1.0,5,0,16779.42308,es,2,573
956986,965759,IRI,herring17,eso,spa,PRON,3,-1.0,7,0,5017.596154,eso,3,573
956986,965759,IRI,herring17,es,spa,VERB,2,-1.0,8,0,16779.42308,es,2,573
956986,965759,IRI,herring17,eso,spa,PRON,3,-1.0,10,0,5017.596154,eso,3,573
956986,965759,IRI,herring17,es,spa,VERB,2,-1.0,11,0,16779.42308,es,2,573
956986,965759,IRI,herring17,tan,spa,ADV,3,-1.0,12,0,1315.120192,tan,3,573
956986,965759,IRI,herring17,contra,spa,ADP,6,-1.0,13,0,298.5336538,kontɾa,6,573
956986,965759,IRI,herring17,dios,spa,NOUN,4,-1.0,14,0,1395.841346,djos,4,573
956986,965759,IRI,herring17,y,spa,CONJ,1,-1.0,15,0,16547.47596,i,1,573
956986,965759,IRI,herring17,contra,spa,ADP,6,-1.0,16,0,298.5336538,kontɾa,6,573
956986,965759,IRI,herring17,la,spa,DET,2,-1.0,17,0,21060.21635,la,2,573
956986,965759,IRI,herring17,naturaleza,spa,NOUN,10,-1.0,18,1,48.82211538,natuɾalesa,10,573
956986,965759,IRI,herring17,que,spa,PRON,3,-1.0,19,0,33771.92308,ke,2,573
956986,965759,IRI,herring17,la,spa,DET,2,-1.0,20,0,21060.21635,la,2,573
956986,965759,IRI,herring17,i,spa,INTJ,1,-1.0,21,0,18.96634615,i,1,573
956986,965759,IRI,herring17,la,spa,DET,2,-1.0,23,0,21060.21635,la,2,573
956986,965759,IRI,herring17,iglesia,spa,NOUN,7,5.5,24,0,82.93269231,iɡlesja,7,573
956986,965759,IRI,herring17,esta,spa,VERB,4,-1.0,25,0,2200.192308,esta,4,573
956986,965759,IRI,herring17,opuesta,spa,ADJ,7,-1.0,26,0,2.331730769,opwesta,7,573
956986,965759,IRI,herring17,a,spa,ADP,1,-1.0,27,0,23214.78365,a,1,573
956986,965759,IRI,herring17,todo,spa,DET,4,-1.0,28,0,2902.355769,todo,4,573
956986,965759,IRI,herring17,eso,spa,PRON,3,-1.0,29,0,5017.596154,eso,3,573
965906,968774,IRI,herring17,es,spa,VERB,2,-1.0,1,0,16779.42308,es,2,574
965906,968774,IRI,herring17,tan,spa,ADV,3,-1.0,2,0,1315.120192,tan,3,574
965906,968774,IRI,herring17,es,spa,VERB,2,-1.0,4,0,16779.42308,es,2,574
965906,968774,IRI,herring17,tan,spa,ADV,3,-1.0,5,0,1315.120192,tan,3,574
965906,968774,IRI,herring17,contra,spa,ADP,6,-1.0,6,0,298.5336538,kontɾa,6,574
965906,968774,IRI,herring17,la,spa,DET,2,-1.0,7,0,21060.21635,la,2,574
965906,968774,IRI,herring17,vida,spa,NOUN,4,-1.0,8,0,1104.375,bida,4,574
968814,969505,JAM,herring17,mmhm,shared_other,INTJ,4,-1.0,1,0,-1.0,mm,2,575
971180,975883,JAM,herring17,que,spa,PRON,3,-1.0,1,0,33771.92308,ke,2,576
971180,975883,JAM,herring17,es,spa,VERB,2,-1.0,2,0,16779.42308,es,2,576
971180,975883,JAM,herring17,yo,spa,PRON,2,-1.0,4,0,4513.533654,io,2,576
971180,975883,JAM,herring17,no,spa,ADV,2,-1.0,5,1,30664.78365,no,2,576
971180,975883,JAM,herring17,se,spa,VERB,2,-1.0,6,0,7007.980769,se,2,576
971180,975883,JAM,herring17,muy,spa,ADV,3,-1.0,7,0,2637.019231,mui,3,576
971180,975883,JAM,herring17,bien,spa,ADV,4,-1.0,8,0,5804.591346,bjen,4,576
971180,975883,JAM,herring17,que,spa,PRON,3,-1.0,9,0,33771.92308,ke,2,576
971180,975883,JAM,herring17,es,spa,VERB,2,-1.0,10,0,16779.42308,es,2,576
971180,975883,JAM,herring17,eso,spa,PRON,3,-1.0,11,0,5017.596154,eso,3,576
971180,975883,JAM,herring17,de,spa,ADP,2,-1.0,12,0,32894.6875,de,2,576
971180,975883,JAM,herring17,las,spa,DET,3,-1.0,13,0,4633.389423,las,3,576
971180,975883,JAM,herring17,celulas,spa,NOUN,7,-1.0,14,0,18.70192308,selulas,7,576
971180,975883,JAM,herring17,madres,spa,NOUN,6,-1.0,15,0,20.50480769,madɾes,6,576
971180,975883,JAM,herring17,que,spa,PRON,3,-1.0,16,0,33771.92308,ke,2,576
971180,975883,JAM,herring17,bush,shared_en,PROPN,4,4.9,17,0,14.11764706,bʊʃ,3,576
971180,975883,JAM,herring17,bush,shared_en,PROPN,4,4.9,19,0,14.11764706,bʊʃ,3,576
971180,975883,JAM,herring17,no,spa,ADV,2,-1.0,20,1,30664.78365,no,2,576
971180,975883,JAM,herring17,apoya,spa,VERB,5,-1.0,21,0,7.860576923,apoia,5,576
975029,976434,IRI,herring17,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,577
975029,976434,IRI,herring17,stem,eng,NOUN,4,4.63,2,0,2.235294118,stɛm,4,577
975029,976434,IRI,herring17,cell,eng,NOUN,4,4.44,3,1,54.35294118,sɛl,3,577
976585,977827,IRI,herring17,stem,eng,NOUN,4,4.63,1,0,2.235294118,stɛm,4,578
976585,977827,IRI,herring17,cell,eng,NOUN,4,4.44,2,1,54.35294118,sɛl,3,578
976823,978129,JAM,herring17,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,579
976823,978129,JAM,herring17,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,579
976823,978129,JAM,herring17,have,eng,VERB,4,2.18,3,0,6161.411765,hæv,3,579
976823,978129,JAM,herring17,no,eng,DET,2,2.45,4,1,5971.54902,now,3,579
976823,978129,JAM,herring17,idea,eng,NOUN,4,1.61,5,1,359.0392157,ajdiə,5,579
976823,978129,JAM,herring17,about,eng,ADP,5,1.77,6,0,3631.490196,əbawt,5,579
976823,978129,JAM,herring17,that,eng,PRON,4,1.54,7,0,14111.31373,ðæt,3,579
978354,979933,IRI,herring17,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,580
978354,979933,IRI,herring17,let,eng,VERB,3,2.26,2,0,2419.235294,lɛt,3,580
978354,979933,IRI,herring17,'s,eng,PRON,1,-1.0,3,0,-1.0,z,1,580
978354,979933,IRI,herring17,not,eng,PART,3,2.08,4,1,5424.960784,nɑt,3,580
978354,979933,IRI,herring17,talk,eng,VERB,4,4.07,5,0,855.0,tɔk,3,580
978354,979933,IRI,herring17,about,eng,ADP,5,1.77,6,0,3631.490196,əbawt,5,580
978354,979933,IRI,herring17,that,eng,PRON,4,1.54,7,0,14111.31373,ðæt,3,580
979159,981690,JAM,herring17,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,581
979159,981690,JAM,herring17,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,581
979159,981690,JAM,herring17,like,eng,ADV,4,1.89,3,0,3998.960784,lajk,4,581
979159,981690,JAM,herring17,kind,eng,NOUN,4,2.07,4,0,590.6862745,kajnd,5,581
979159,981690,JAM,herring17,of,eng,ADP,2,1.67,5,0,11577.23529,ʌv,2,581
979159,981690,JAM,herring17,using,eng,VERB,5,-1.0,6,0,69.01960784,juzɪŋ,5,581
979159,981690,JAM,herring17,fetus,eng,NOUN,5,4.62,7,0,1.607843137,fitəs,5,581
979159,981690,JAM,herring17,to,eng,PART,2,1.55,8,0,22677.84314,tə,2,581
982067,983576,JAM,herring17,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,582
982067,983576,JAM,herring17,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,582
982067,983576,JAM,herring17,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,582
982067,983576,JAM,herring17,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,582
982067,983576,JAM,herring17,something,eng,PRON,9,1.82,5,0,1500.156863,sʌmθɪŋ,6,582
983556,984490,IRI,herring17,let,eng,VERB,3,2.26,1,0,2419.235294,lɛt,3,583
983556,984490,IRI,herring17,'s,eng,PRON,1,-1.0,2,0,-1.0,z,1,583
983556,984490,IRI,herring17,go,eng,VERB,2,3.15,3,0,3793.039216,ɡow,3,583
983556,984490,IRI,herring17,back,eng,ADV,4,4.33,4,0,2009.156863,bæk,3,583
983556,984490,IRI,herring17,to,eng,ADP,2,1.55,5,0,22677.84314,tə,2,583
983556,984490,IRI,herring17,this,eng,PRON,4,2.14,6,0,7978.72549,ðɪs,3,583
984154,985442,JAM,herring17,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,584
984154,985442,JAM,herring17,no,eng,ADV,2,2.45,3,1,5971.54902,now,3,584
984154,985442,JAM,herring17,more,eng,ADJ,4,2.37,4,0,1298.588235,mɔɹ,3,584
984154,985442,JAM,herring17,no,eng,ADV,2,2.45,5,1,5971.54902,now,3,584
984154,985442,JAM,herring17,more,eng,ADJ,4,2.37,6,0,1298.588235,mɔɹ,3,584
985437,986586,JAM,herring17,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,585
985437,986586,JAM,herring17,do,eng,AUX,2,2.46,2,0,6135.588235,du,2,585
985437,986586,JAM,herring17,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,585
985437,986586,JAM,herring17,want,eng,VERB,4,1.93,4,0,2759.176471,wɑnt,4,585
985437,986586,JAM,herring17,more,eng,ADV,4,2.37,5,0,1298.588235,mɔɹ,3,585
986539,986870,JAM,herring17,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,586
986905,987967,IRI,herring17,what,eng,PRON,4,2.0,1,0,9842.45098,wʌt,3,587
986905,987967,IRI,herring17,dong,shared_other,PROPN,4,-1.0,2,0,3.450980392,dɔŋ,3,587
986905,987967,IRI,herring17,quai,shared_other,PROPN,4,-1.0,3,0,0.156862745,ki,2,587
987305,988617,JAM,herring17,no,eng,DET,2,2.45,1,1,5971.54902,now,3,588
987305,988617,JAM,herring17,more,eng,ADJ,4,2.37,2,0,1298.588235,mɔɹ,3,588
987305,988617,JAM,herring17,herbs,eng,NOUN,5,4.79,3,0,2.764705882,ɹ̩bz,4,588
987305,988617,JAM,herring17,and,eng,CONJ,3,1.52,4,0,13387.84314,ænd,3,588
987305,988617,JAM,herring17,stuff,eng,NOUN,5,3.13,5,0,306.9215686,stʌf,4,588
988623,989772,JAM,herring17,boring,eng,ADJ,6,2.07,1,0,27.41176471,bɔɹɪŋ,5,589
988623,989772,JAM,herring17,stuff,eng,NOUN,5,3.13,2,0,306.9215686,stʌf,4,589
990555,992175,JAM,herring17,do,eng,AUX,2,2.46,1,0,6135.588235,du,2,590
990555,992175,JAM,herring17,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,590
990555,992175,JAM,herring17,ever,eng,ADV,4,1.48,3,0,709.2156863,ɛvɹ̩,4,590
990555,992175,JAM,herring17,hear,eng,VERB,4,3.66,4,0,555.3529412,hɪɹ,3,590
990555,992175,JAM,herring17,me,eng,PRON,2,4.33,5,0,9241.941176,mi,2,590
990555,992175,JAM,herring17,talk,eng,VERB,4,4.07,6,0,855.0,tɔk,3,590
990555,992175,JAM,herring17,about,eng,ADP,5,1.77,7,0,3631.490196,əbawt,5,590
990555,992175,JAM,herring17,that,eng,PRON,4,1.54,8,0,14111.31373,ðæt,3,590
990555,992175,JAM,herring17,like,eng,ADV,4,1.89,9,0,3998.960784,lajk,4,590
990555,992175,JAM,herring17,um,shared_other,INTJ,2,-1.0,10,0,219.5490196,ʌm,2,590
992142,994081,IRI,herring17,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,591
992142,994081,IRI,herring17,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,591
992142,994081,IRI,herring17,but,eng,CONJ,3,2.04,3,0,4417.470588,bʌt,3,591
992142,994081,IRI,herring17,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,591
992142,994081,IRI,herring17,did,eng,AUX,3,2.45,5,0,2341.372549,dɪd,3,591
992142,994081,IRI,herring17,n't,eng,PART,2,-1.0,6,0,-1.0,nt,2,591
992142,994081,IRI,herring17,finish,eng,VERB,6,2.89,7,1,98.92156863,fɪnɪʃ,5,591
992142,994081,IRI,herring17,reading,eng,VERB,7,3.71,8,0,61.43137255,ɹɛdɪŋ,5,591
992142,994081,IRI,herring17,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,591
994100,995064,JAM,herring17,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,592
994100,995064,JAM,herring17,man,eng,NOUN,3,4.79,2,0,1845.745098,mæn,3,592
994100,995064,JAM,herring17,read,eng,VERB,4,3.56,3,0,241.2156863,ɹɛd,3,592
994100,995064,JAM,herring17,it,eng,PRON,2,2.81,4,0,18896.31373,ɪt,2,592
995070,996254,JAM,herring17,read,eng,VERB,4,3.56,1,0,241.2156863,ɹɛd,3,593
995070,996254,JAM,herring17,all,eng,DET,3,2.27,2,0,5161.862745,ɔl,2,593
995070,996254,JAM,herring17,of,eng,ADP,2,1.67,3,0,11577.23529,ʌv,2,593
995070,996254,JAM,herring17,them,eng,PRON,4,3.04,4,0,1778.823529,ðɛm,3,593
996204,1000145,IRI,herring17,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,594
996204,1000145,IRI,herring17,has,eng,VERB,3,-1.0,2,0,1133.921569,hæz,3,594
996204,1000145,IRI,herring17,er,shared_other,INTJ,2,-1.0,3,0,37.88235294,ɹ̩,2,594
996204,1000145,IRI,herring17,er,shared_other,INTJ,2,-1.0,4,0,37.88235294,ɹ̩,2,594
996204,1000145,IRI,herring17,stinging,eng,NOUN,8,4.04,5,0,0.901960784,stɪŋɪŋ,6,594
996204,1000145,IRI,herring17,nettle,eng,NOUN,6,3.88,6,0,0.156862745,nɛtəl,5,594
1000110,1001875,IRI,herring17,no,spa,ADV,2,-1.0,1,1,30664.78365,no,2,595
1000110,1001875,IRI,herring17,tengo,spa,VERB,5,-1.0,2,0,2338.245192,tenɡo,5,595
1000110,1001875,IRI,herring17,ni,spa,ADV,2,-1.0,3,0,969.2548077,ni,2,595
1000110,1001875,IRI,herring17,idea,spa,NOUN,4,-1.0,4,1,489.0384615,idea,4,595
1000110,1001875,IRI,herring17,que,spa,PRON,3,-1.0,5,0,33771.92308,ke,2,595
1000110,1001875,IRI,herring17,es,spa,VERB,2,-1.0,6,0,16779.42308,es,2,595
1000110,1001875,IRI,herring17,eso,spa,PRON,3,-1.0,7,0,5017.596154,eso,3,595
1001946,1003321,IRI,herring17,organic,eng,ADJ,7,2.68,1,1,4.31372549,ɔɹɡænɪk,7,596
1001946,1003321,IRI,herring17,dong,shared_other,PROPN,4,-1.0,2,0,3.450980392,dɔŋ,3,596
1001946,1003321,IRI,herring17,quai,shared_other,PROPN,4,-1.0,3,0,0.156862745,ki,2,596
1003317,1005459,IRI,herring17,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,597
1003317,1005459,IRI,herring17,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,597
1003317,1005459,IRI,herring17,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,597
1003317,1005459,IRI,herring17,ah,shared_other,INTJ,2,-1.0,5,0,206.5686275,ɑ,1,597
1003317,1005459,IRI,herring17,that,eng,PRON,4,1.54,6,0,14111.31373,ðæt,3,597
1003317,1005459,IRI,herring17,'s,eng,VERB,1,-1.0,7,0,-1.0,z,1,597
1003317,1005459,IRI,herring17,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,597
1003317,1005459,IRI,herring17,chinese,eng,PROPN,7,-1.0,9,0,44.43137255,t͡ʃajniz,8,597
1005477,1007451,IRI,herring17,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,598
1005477,1007451,IRI,herring17,ching,eng,X,5,-1.0,2,0,3.098039216,t͡ʃɪŋ,5,598
1005477,1007451,IRI,herring17,chang,eng,X,5,-1.0,3,0,4.431372549,t͡ʃæŋ,5,598
1005477,1007451,IRI,herring17,chong,eng,X,5,-1.0,4,0,-1.0,t͡ʃɔŋ,5,598
1005477,1007451,IRI,herring17,chong,eng,X,5,-1.0,5,0,-1.0,t͡ʃɔŋ,5,598
1006900,1007800,JAM,herring17,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,599
1006900,1007800,JAM,herring17,que,spa,PRON,3,-1.0,2,0,33771.92308,ke,2,599
1006900,1007800,JAM,herring17,es,spa,VERB,2,-1.0,3,0,16779.42308,es,2,599
1006900,1007800,JAM,herring17,esto,spa,PRON,4,-1.0,4,0,3216.706731,esto,4,599
1007718,1009582,JAM,herring17,a,eng,DET,1,1.46,1,0,20415.27451,ə,1,600
1007718,1009582,JAM,herring17,p_m_s,shared_en,PROPN,5,-1.0,2,0,-1.0,pi_ɛm_ɛs,8,600
1007718,1009582,JAM,herring17,lollipop,eng,NOUN,8,4.96,3,0,1.784313725,lɑlipɑp,7,600
1009077,1009640,IRI,herring17,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,601
