time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
1667275,1668395,GIA,sastre4,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,880
1667275,1668395,GIA,sastre4,what,eng,PRON,4,2.0,2,0,9842.45098,wʌt,3,880
1667275,1668395,GIA,sastre4,'s,eng,AUX,1,-1.0,3,0,-1.0,z,1,880
1667275,1668395,GIA,sastre4,she,eng,PRON,3,3.36,4,0,3732.882353,ʃi,2,880
1667275,1668395,GIA,sastre4,saying,eng,VERB,6,2.58,5,0,291.6470588,sejɪŋ,5,880
1668302,1670462,EMI,sastre4,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,881
1668302,1670462,EMI,sastre4,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,881
1668302,1670462,EMI,sastre4,says,eng,VERB,4,-1.0,3,0,320.7058824,sɛz,3,881
1668302,1670462,EMI,sastre4,she,eng,PRON,3,3.36,4,0,3732.882353,ʃi,2,881
1668302,1670462,EMI,sastre4,might,eng,AUX,5,2.32,5,0,516.3529412,majt,4,881
1668302,1670462,EMI,sastre4,come,eng,VERB,4,2.72,6,0,3140.980392,kʌm,3,881
1668302,1670462,EMI,sastre4,back,eng,ADV,4,4.33,7,0,2009.156863,bæk,3,881
1670456,1671675,GIA,sastre4,really,eng,ADV,6,1.44,1,1,1500.156863,ɹɪli,4,882
1671650,1673972,EMI,sastre4,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,883
1671650,1673972,EMI,sastre4,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,883
1671650,1673972,EMI,sastre4,might,eng,AUX,5,2.32,3,0,516.3529412,majt,4,883
1671650,1673972,EMI,sastre4,put,eng,VERB,3,2.5,4,0,828.4509804,pʊt,3,883
1671650,1673972,EMI,sastre4,her,eng,PRON,3,3.0,5,0,2835.823529,hɹ̩,3,883
1671650,1673972,EMI,sastre4,in,eng,ADP,2,3.0,6,1,9773.411765,ɪn,2,883
1671650,1673972,EMI,sastre4,division,eng,NOUN,8,2.8,8,1,18.54901961,dɪvɪʒən,7,883
1673926,1680986,EMI,sastre4,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,884
1673926,1680986,EMI,sastre4,la,spa,PRON,2,-1.0,2,0,21060.21635,la,2,884
1673926,1680986,EMI,sastre4,llamo,spa,VERB,5,-1.0,3,0,134.1105769,ʝamo,4,884
1673926,1680986,EMI,sastre4,para,spa,ADP,4,-1.0,5,0,6524.206731,paɾa,4,884
1673926,1680986,EMI,sastre4,decir,spa,VERB,5,-1.0,6,0,1050.024038,desiɾ,5,884
1673926,1680986,EMI,sastre4,le,spa,PRON,2,-1.0,7,0,3339.038462,le,2,884
1673926,1680986,EMI,sastre4,que,spa,SCONJ,3,-1.0,8,0,33771.92308,ke,2,884
1673926,1680986,EMI,sastre4,si,spa,SCONJ,2,-1.0,9,0,5141.754808,si,2,884
1673926,1680986,EMI,sastre4,ella,spa,PRON,4,-1.0,10,0,1806.177885,eʝa,3,884
1673926,1680986,EMI,sastre4,quiere,spa,VERB,6,-1.0,11,0,778.5096154,kjeɾe,5,884
1673926,1680986,EMI,sastre4,regresar,spa,VERB,8,-1.0,12,0,111.6826923,ɾeɡɾesaɾ,8,884
1678902,1680933,GIA,sastre4,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,885
1678902,1680933,GIA,sastre4,'re,eng,AUX,2,-1.0,2,0,-1.0,ɹ,1,885
1678902,1680933,GIA,sastre4,gon+,eng,VERB,3,2.69,3,0,1996.156863,ɡɑn,3,885
1678902,1680933,GIA,sastre4,na,eng,PART,2,1.55,4,0,1996.156863,nɑ,2,885
1678902,1680933,GIA,sastre4,give,eng,VERB,4,2.83,5,0,1167.823529,ɡɪv,3,885
1678902,1680933,GIA,sastre4,her,eng,PRON,3,3.0,6,0,2835.823529,hɹ̩,3,885
1678902,1680933,GIA,sastre4,a,eng,DET,1,1.46,7,0,20415.27451,ə,1,885
1678902,1680933,GIA,sastre4,raise,eng,NOUN,5,3.8,8,0,55.19607843,ɹejz,4,885
1680951,1681671,EMI,sastre4,yo,spa,PRON,2,-1.0,1,0,4513.533654,io,2,886
1680951,1681671,EMI,sastre4,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,886
1680951,1681671,EMI,sastre4,se,spa,VERB,2,-1.0,3,0,7007.980769,se,2,886
1681654,1682833,EMI,sastre4,me,spa,PRON,2,-1.0,2,0,9838.629808,me,2,887
1681654,1682833,EMI,sastre4,dijo,spa,VERB,4,-1.0,3,0,891.5865385,dixo,4,887
1681654,1682833,EMI,sastre4,eso,spa,PRON,3,-1.0,4,0,5017.596154,eso,3,887
1682815,1684220,EMI,sastre4,solo,spa,ADV,4,-1.0,1,0,653.4855769,solo,4,888
1682815,1684220,EMI,sastre4,me,spa,PRON,2,-1.0,2,0,9838.629808,me,2,888
1682815,1684220,EMI,sastre4,llamo,spa,VERB,5,-1.0,3,0,134.1105769,ʝamo,4,888
1683163,1684278,GIA,sastre4,most,eng,ADV,4,2.38,1,0,350.7647059,mowst,5,889
1683163,1684278,GIA,sastre4,likely,eng,ADV,6,1.76,2,0,25.76470588,lajkli,6,889
1684191,1685990,EMI,sastre4,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,890
1684191,1685990,EMI,sastre4,solo,spa,ADV,4,-1.0,2,0,653.4855769,solo,4,890
1684191,1685990,EMI,sastre4,me,spa,PRON,2,-1.0,3,0,9838.629808,me,2,890
1684191,1685990,EMI,sastre4,dijo,spa,VERB,4,-1.0,4,0,891.5865385,dixo,4,890
1684191,1685990,EMI,sastre4,eso,spa,PRON,3,-1.0,5,0,5017.596154,eso,3,890
1686097,1688936,EMI,sastre4,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,891
1686097,1688936,EMI,sastre4,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,891
1686097,1688936,EMI,sastre4,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,891
1686097,1688936,EMI,sastre4,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,891
1686097,1688936,EMI,sastre4,if,eng,SCONJ,2,1.19,6,0,3541.372549,ɪf,2,891
1686097,1688936,EMI,sastre4,i,eng,PRON,1,-1.0,7,0,39971.15686,aj,2,891
1686097,1688936,EMI,sastre4,whatever,eng,PRON,8,1.46,9,0,246.745098,wʌtɛvɹ̩,7,891
1688885,1690208,GIA,sastre4,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,892
1688885,1690208,GIA,sastre4,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,892
1688885,1690208,GIA,sastre4,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,892
1688885,1690208,GIA,sastre4,good,eng,ADJ,4,1.64,4,0,2610.137255,ɡʊd,3,892
1690034,1692436,EMI,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,893
1690034,1692436,EMI,sastre4,told,eng,VERB,4,2.31,2,0,699.5882353,towld,5,893
1690034,1692436,EMI,sastre4,her,eng,PRON,3,3.0,3,0,2835.823529,hɹ̩,3,893
1690034,1692436,EMI,sastre4,yeah,shared_en,INTJ,4,1.89,5,0,2985.529412,jæ,2,893
1690034,1692436,EMI,sastre4,i,eng,PRON,1,-1.0,6,0,39971.15686,aj,2,893
1690034,1692436,EMI,sastre4,go,eng,VERB,2,3.15,7,0,3793.039216,ɡow,3,893
1690034,1692436,EMI,sastre4,if,eng,SCONJ,2,1.19,8,0,3541.372549,ɪf,2,893
1690034,1692436,EMI,sastre4,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,893
1690034,1692436,EMI,sastre4,'s,eng,VERB,1,-1.0,10,0,-1.0,z,1,893
1690034,1692436,EMI,sastre4,better,eng,ADJ,6,1.91,11,0,794.0,bɛtɹ̩,5,893
1690034,1692436,EMI,sastre4,for,eng,ADP,3,1.63,12,0,6895.098039,fɔɹ,3,893
1690034,1692436,EMI,sastre4,her,eng,PRON,3,3.0,13,0,2835.823529,hɹ̩,3,893
1692233,1694212,EMI,sastre4,like,eng,SCONJ,4,1.89,1,0,3998.960784,lajk,4,894
1692233,1694212,EMI,sastre4,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,894
1692233,1694212,EMI,sastre4,really,eng,ADV,6,1.44,3,1,1500.156863,ɹɪli,4,894
1692233,1694212,EMI,sastre4,does,eng,AUX,4,2.24,4,0,666.7058824,dowz,4,894
1692233,1694212,EMI,sastre4,n't,eng,PART,2,-1.0,5,0,-1.0,nt,2,894
1692233,1694212,EMI,sastre4,like,eng,VERB,4,1.89,6,0,3998.960784,lajk,4,894
1692233,1694212,EMI,sastre4,it,eng,PRON,2,2.81,7,0,18896.31373,ɪt,2,894
1692233,1694212,EMI,sastre4,up,eng,ADV,2,3.83,8,0,3670.0,ʌp,2,894
1692233,1694212,EMI,sastre4,there,eng,ADV,5,2.2,9,0,4348.117647,ðɛɹ,3,894
1694148,1695931,EMI,sastre4,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,895
1694148,1695931,EMI,sastre4,says,eng,VERB,4,-1.0,2,0,320.7058824,sɛz,3,895
1694148,1695931,EMI,sastre4,it,eng,PRON,2,2.81,3,0,18896.31373,ɪt,2,895
1694148,1695931,EMI,sastre4,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,895
1695083,1696383,GIA,sastre4,is,eng,VERB,2,1.59,1,0,9013.0,ɪz,2,896
1695083,1696383,GIA,sastre4,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,896
1695083,1696383,GIA,sastre4,that,eng,ADV,4,1.54,3,0,14111.31373,ðæt,3,896
1695083,1696383,GIA,sastre4,bad,eng,ADJ,3,1.68,4,0,545.1764706,bæd,3,896
1696767,1700047,EMI,sastre4,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,897
1696767,1700047,EMI,sastre4,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,897
1696767,1700047,EMI,sastre4,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,897
1696767,1700047,EMI,sastre4,guess,eng,VERB,5,2.28,5,0,453.9803922,ɡɛs,3,897
1696767,1700047,EMI,sastre4,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,897
1696767,1700047,EMI,sastre4,'s,eng,VERB,1,-1.0,7,0,-1.0,z,1,897
1696767,1700047,EMI,sastre4,that,eng,PRON,4,1.54,8,0,14111.31373,ðæt,3,897
1696767,1700047,EMI,sastre4,bad,eng,ADJ,3,1.68,9,0,545.1764706,bæd,3,897
1696767,1700047,EMI,sastre4,for,eng,ADP,3,1.63,10,0,6895.098039,fɔɹ,3,897
1696767,1700047,EMI,sastre4,them,eng,PRON,4,3.04,11,0,1778.823529,ðɛm,3,897
1700417,1701317,EMI,sastre4,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,898
1700417,1701317,EMI,sastre4,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,898
1700638,1703087,GIA,sastre4,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,899
1700638,1703087,GIA,sastre4,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,899
1700638,1703087,GIA,sastre4,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,899
1700638,1703087,GIA,sastre4,here,eng,ADV,4,3.13,4,0,4525.254902,hɪɹ,3,899
1700638,1703087,GIA,sastre4,for,eng,ADP,3,1.63,5,0,6895.098039,fɔɹ,3,899
1700638,1703087,GIA,sastre4,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,899
1700638,1703087,GIA,sastre4,while,eng,NOUN,5,1.55,7,0,349.4313725,wajl,4,899
1700638,1703087,GIA,sastre4,so,eng,SCONJ,2,1.42,8,0,4244.156863,sow,3,899
1702048,1702838,EMI,sastre4,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,900
1703180,1704068,EMI,sastre4,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,901
1703180,1704068,EMI,sastre4,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,901
1704126,1706849,EMI,sastre4,let,eng,VERB,3,2.26,1,0,2419.235294,lɛt,3,902
1704126,1706849,EMI,sastre4,'s,eng,PRON,1,-1.0,2,0,-1.0,z,1,902
1704126,1706849,EMI,sastre4,delete,eng,VERB,6,3.48,3,0,1.764705882,dɪlit,5,902
1704126,1706849,EMI,sastre4,this,eng,PRON,4,2.14,4,0,7978.72549,ðɪs,3,902
1709438,1710506,GIA,sastre4,can,eng,AUX,3,4.55,1,0,5247.45098,kæn,3,903
1709438,1710506,GIA,sastre4,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,903
1710407,1711951,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,904
1710407,1711951,GIA,sastre4,broke,eng,VERB,5,3.29,2,0,105.0,bɹowk,5,904
1710407,1711951,GIA,sastre4,my,eng,DET,2,2.42,3,1,6762.72549,maj,3,904
1710407,1711951,GIA,sastre4,freaking,eng,ADJ,8,1.96,4,0,14.78431373,fɹikɪŋ,6,904
1710407,1711951,GIA,sastre4,nail,eng,NOUN,4,4.93,5,0,18.64705882,nejl,4,904
1710407,1711951,GIA,sastre4,yo,eng,INTJ,2,-1.0,6,0,81.90196078,jow,3,904
1711952,1713380,GIA,sastre4,dam,eng,INTJ,3,4.88,2,0,5.745098039,dæm,3,905
1714328,1716203,GIA,sastre4,only,eng,ADV,4,2.41,1,0,1083.705882,ownli,5,906
1714328,1716203,GIA,sastre4,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,906
1714328,1716203,GIA,sastre4,luck,eng,NOUN,4,1.33,3,0,153.7254902,lʌk,3,906
1716506,1716872,EMI,sastre4,look,eng,VERB,4,2.96,1,0,1947.27451,lʊk,3,907
1716791,1718950,EMI,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,908
1716791,1718950,EMI,sastre4,can,eng,AUX,3,4.55,2,0,5247.45098,kæn,3,908
1716791,1718950,EMI,sastre4,delete,eng,VERB,6,3.48,3,0,1.764705882,dɪlit,5,908
1716791,1718950,EMI,sastre4,from,eng,ADP,4,1.84,4,0,2039.058824,fɹʌm,4,908
1716791,1718950,EMI,sastre4,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,908
1716791,1718950,EMI,sastre4,phone,eng,NOUN,5,4.86,6,0,269.7254902,fown,4,908
1716791,1718950,EMI,sastre4,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,908
1716791,1718950,EMI,sastre4,the,eng,DET,3,1.43,8,0,29449.17647,ðə,2,908
1716791,1718950,EMI,sastre4,sim,shared_other,PROPN,3,-1.0,9,0,1.098039216,sɪm,3,908
1718945,1719897,GIA,sastre4,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,909
1719908,1722311,EMI,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,910
1719908,1722311,EMI,sastre4,did,eng,AUX,3,2.45,2,0,2341.372549,dɪd,3,910
1719908,1722311,EMI,sastre4,n't,eng,PART,2,-1.0,3,0,-1.0,nt,2,910
1719908,1722311,EMI,sastre4,know,eng,VERB,4,1.68,4,0,5721.176471,now,3,910
1719908,1722311,EMI,sastre4,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,910
1719908,1722311,EMI,sastre4,could,eng,AUX,5,1.34,6,0,1629.588235,kʊd,3,910
1719908,1722311,EMI,sastre4,do,eng,VERB,2,2.46,7,0,6135.588235,du,2,910
1719908,1722311,EMI,sastre4,that,eng,PRON,4,1.54,8,0,14111.31373,ðæt,3,910
1722305,1724395,GIA,sastre4,that,eng,DET,4,1.54,1,0,14111.31373,ðæt,3,911
1722305,1724395,GIA,sastre4,phone,eng,NOUN,5,4.86,2,0,269.7254902,fown,4,911
1722305,1724395,GIA,sastre4,is,eng,VERB,2,1.59,3,0,9013.0,ɪz,2,911
1722305,1724395,GIA,sastre4,pretty,eng,ADJ,6,2.4,4,0,392.2156863,pɹɪti,5,911
1722305,1724395,GIA,sastre4,neat,eng,ADJ,4,2.47,5,0,12.45098039,nit,3,911
1724271,1726918,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,912
1724271,1726918,GIA,sastre4,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,912
1724271,1726918,GIA,sastre4,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,912
1724271,1726918,GIA,sastre4,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,912
1724271,1726918,GIA,sastre4,i,eng,PRON,1,-1.0,5,0,39971.15686,aj,2,912
1724271,1726918,GIA,sastre4,was,eng,AUX,3,1.69,6,0,5654.72549,wɑz,3,912
1724271,1726918,GIA,sastre4,gon+,eng,VERB,3,2.69,7,0,1996.156863,ɡɑn,3,912
1724271,1726918,GIA,sastre4,na,eng,PART,2,1.55,8,0,1996.156863,nɑ,2,912
1724271,1726918,GIA,sastre4,give,eng,VERB,4,2.83,9,0,1167.823529,ɡɪv,3,912
1724271,1726918,GIA,sastre4,i,eng,PRON,1,-1.0,10,0,39971.15686,aj,2,912
1724271,1726918,GIA,sastre4,was,eng,AUX,3,1.69,11,0,5654.72549,wɑz,3,912
1724271,1726918,GIA,sastre4,gon+,eng,VERB,3,2.69,12,0,1996.156863,ɡɑn,3,912
1724271,1726918,GIA,sastre4,na,eng,PART,2,1.55,13,0,1996.156863,nɑ,2,912
1724271,1726918,GIA,sastre4,get,eng,VERB,3,2.38,14,0,4583.764706,ɡɛt,3,912
1724271,1726918,GIA,sastre4,that,eng,DET,4,1.54,15,0,14111.31373,ðæt,3,912
1724271,1726918,GIA,sastre4,one,eng,NOUN,3,3.97,16,1,3072.235294,wʌn,3,912
1726889,1728549,EMI,sastre4,this,eng,PRON,4,2.14,1,0,7978.72549,ðɪs,3,913
1726889,1728549,EMI,sastre4,is,eng,VERB,2,1.59,2,0,9013.0,ɪz,2,913
1726889,1728549,EMI,sastre4,really,eng,ADV,6,1.44,3,1,1500.156863,ɹɪli,4,913
1726889,1728549,EMI,sastre4,neat,eng,ADJ,4,2.47,4,0,12.45098039,nit,3,913
1728381,1729060,GIA,sastre4,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,914
1729147,1735004,EMI,sastre4,this,eng,PRON,4,2.14,1,0,7978.72549,ðɪs,3,915
1729147,1735004,EMI,sastre4,is,eng,VERB,2,1.59,2,0,9013.0,ɪz,2,915
1729147,1735004,EMI,sastre4,freaking,eng,ADV,8,1.96,3,0,14.78431373,fɹikɪŋ,6,915
1729147,1735004,EMI,sastre4,wicked,eng,ADJ,6,2.11,4,0,13.29411765,wɪkəd,5,915
1737143,1739564,EMI,sastre4,ay,shared_es,INTJ,2,-1.0,1,0,235.5288462,ai,2,916
1737143,1739564,EMI,sastre4,yo,spa,PRON,2,-1.0,2,0,4513.533654,io,2,916
1737143,1739564,EMI,sastre4,no,spa,ADV,2,-1.0,3,1,30664.78365,no,2,916
1737143,1739564,EMI,sastre4,se,spa,VERB,2,-1.0,4,0,7007.980769,se,2,916
1739289,1740281,EMI,sastre4,tired,eng,ADJ,5,3.0,1,0,112.6470588,tajɹ̩d,6,917
1740159,1743509,EMI,sastre4,tengo,spa,VERB,5,-1.0,1,0,2338.245192,tenɡo,5,918
1740159,1743509,EMI,sastre4,un,spa,DET,2,-1.0,2,0,13081.08173,un,2,918
1740159,1743509,EMI,sastre4,dolor,spa,NOUN,5,-1.0,3,0,123.4855769,doloɾ,5,918
1740159,1743509,EMI,sastre4,de,spa,ADP,2,-1.0,4,0,32894.6875,de,2,918
1740159,1743509,EMI,sastre4,cabeza,spa,NOUN,6,-1.0,5,0,358.6778846,kabesa,6,918
1743707,1745936,EMI,sastre4,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,919
1743707,1745936,EMI,sastre4,go,eng,VERB,2,3.15,3,0,3793.039216,ɡow,3,919
1745910,1751607,GIA,sastre4,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,920
1745910,1751607,GIA,sastre4,ca,eng,AUX,2,4.55,2,0,5247.45098,kɑ,2,920
1745910,1751607,GIA,sastre4,n't,eng,PART,2,2.08,3,1,5424.960784,nt,2,920
1745910,1751607,GIA,sastre4,i,eng,PRON,1,-1.0,4,0,39971.15686,aj,2,920
1745910,1751607,GIA,sastre4,ca,eng,AUX,2,4.55,5,0,5247.45098,kɑ,2,920
1745910,1751607,GIA,sastre4,n't,eng,PART,2,2.08,6,1,5424.960784,nt,2,920
1745910,1751607,GIA,sastre4,be,eng,VERB,2,1.85,7,0,5746.764706,bi,2,920
1745910,1751607,GIA,sastre4,tired,eng,ADJ,5,3.0,8,0,112.6470588,tajɹ̩d,6,920
1745910,1751607,GIA,sastre4,because,eng,SCONJ,7,1.22,9,0,1071.019608,bɪkɔz,5,920
1745910,1751607,GIA,sastre4,my,eng,DET,2,2.42,10,1,6762.72549,maj,3,920
1745910,1751607,GIA,sastre4,night,eng,NOUN,5,4.52,11,1,866.0392157,najt,4,920
1745910,1751607,GIA,sastre4,has,eng,VERB,3,-1.0,12,0,1133.921569,hæz,3,920
1745910,1751607,GIA,sastre4,just,eng,ADV,4,1.52,13,1,4749.137255,d͡ʒʌst,6,920
1745910,1751607,GIA,sastre4,my,eng,DET,2,2.42,14,1,6762.72549,maj,3,920
1745910,1751607,GIA,sastre4,day,eng,NOUN,3,3.92,15,1,801.8235294,dej,3,920
1745910,1751607,GIA,sastre4,my,eng,DET,2,2.42,16,1,6762.72549,maj,3,920
1745910,1751607,GIA,sastre4,night,eng,NOUN,5,4.52,17,1,866.0392157,najt,4,920
1745910,1751607,GIA,sastre4,has,eng,AUX,3,-1.0,18,0,1133.921569,hæz,3,920
1745910,1751607,GIA,sastre4,just,eng,ADV,4,1.52,19,1,4749.137255,d͡ʒʌst,6,920
1745910,1751607,GIA,sastre4,begun,eng,VERB,5,1.69,20,0,10.54901961,bɪɡʌn,5,920
1752236,1753832,GIA,sastre4,now,eng,ADV,3,1.48,1,0,3202.607843,naw,3,921
1752236,1753832,GIA,sastre4,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,921
1752236,1753832,GIA,sastre4,got+,eng,AUX,3,1.93,3,0,506.9019608,ɡɑt,3,921
1752236,1753832,GIA,sastre4,ta,eng,PART,2,1.55,4,0,506.9019608,tɑ,2,921
1752236,1753832,GIA,sastre4,go,eng,VERB,2,3.15,5,0,3793.039216,ɡow,3,921
1752236,1753832,GIA,sastre4,to,eng,ADP,2,1.55,6,0,22677.84314,tə,2,921
1752236,1753832,GIA,sastre4,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,921
1752236,1753832,GIA,sastre4,mall,eng,NOUN,4,4.83,8,0,18.90196078,mɔl,3,921
1753832,1754563,GIA,sastre4,find,eng,VERB,4,2.63,1,0,830.9607843,fajnd,5,922
1753832,1754563,GIA,sastre4,something,eng,PRON,9,1.82,2,0,1500.156863,sʌmθɪŋ,6,922
1754523,1757136,GIA,sastre4,we,eng,PRON,2,3.08,2,0,9011.901961,wi,2,923
1754523,1757136,GIA,sastre4,would,eng,AUX,5,1.12,3,0,1767.882353,wʊd,3,923
1754523,1757136,GIA,sastre4,be,eng,VERB,2,1.85,4,0,5746.764706,bi,2,923
1754523,1757136,GIA,sastre4,there,eng,ADV,5,2.2,5,0,4348.117647,ðɛɹ,3,923
1754523,1757136,GIA,sastre4,for,eng,ADP,3,1.63,6,0,6895.098039,fɔɹ,3,923
1754523,1757136,GIA,sastre4,like,eng,ADV,4,1.89,7,0,3998.960784,lajk,4,923
1754523,1757136,GIA,sastre4,about,eng,ADV,5,1.77,8,0,3631.490196,əbawt,5,923
1754523,1757136,GIA,sastre4,two,eng,NUM,3,4.18,9,0,1066.352941,tu,2,923
1754523,1757136,GIA,sastre4,or,eng,CONJ,2,1.72,10,1,1705.294118,ɔɹ,2,923
1754523,1757136,GIA,sastre4,three,eng,NUM,5,3.62,11,1,542.2352941,θɹi,3,923
1754523,1757136,GIA,sastre4,hours,eng,NOUN,5,-1.0,12,0,214.8823529,awɹ̩z,5,923
1757069,1757893,GIA,sastre4,then,eng,ADV,4,1.44,1,0,1489.529412,ðɛn,3,924
1757069,1757893,GIA,sastre4,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,924
1757069,1757893,GIA,sastre4,got+,eng,AUX,3,1.93,3,0,506.9019608,ɡɑt,3,924
1757069,1757893,GIA,sastre4,ta,eng,PART,2,1.55,4,0,506.9019608,tɑ,2,924
1757069,1757893,GIA,sastre4,go,eng,VERB,2,3.15,5,0,3793.039216,ɡow,3,924
1757069,1757893,GIA,sastre4,home,eng,NOUN,4,4.11,6,0,774.3333333,howm,4,924
1757882,1759066,GIA,sastre4,convince,eng,VERB,8,1.85,1,1,18.7254902,kənvɪns,7,925
1757882,1759066,GIA,sastre4,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,925
1757882,1759066,GIA,sastre4,dad,eng,NOUN,3,4.29,3,0,507.254902,dæd,3,925
1759049,1761388,GIA,sastre4,que,spa,SCONJ,3,-1.0,1,0,33771.92308,ke,2,926
1759049,1761388,GIA,sastre4,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,926
1759049,1761388,GIA,sastre4,'m,eng,AUX,1,-1.0,3,0,-1.0,m,1,926
1759049,1761388,GIA,sastre4,not,eng,PART,3,2.08,4,1,5424.960784,nɑt,3,926
1759049,1761388,GIA,sastre4,gon+,eng,VERB,3,2.69,5,0,1996.156863,ɡɑn,3,926
1759049,1761388,GIA,sastre4,na,eng,PART,2,1.55,6,0,1996.156863,nɑ,2,926
1759049,1761388,GIA,sastre4,do,eng,VERB,2,2.46,7,0,6135.588235,du,2,926
1759049,1761388,GIA,sastre4,nothing,eng,PRON,7,2.21,8,0,853.6078431,nʌθɪŋ,5,926
1759049,1761388,GIA,sastre4,for,eng,ADP,3,1.63,9,0,6895.098039,fɔɹ,3,926
1759049,1761388,GIA,sastre4,him,eng,PRON,3,3.54,10,0,3484.509804,hɪm,3,926
1759049,1761388,GIA,sastre4,tonight,eng,NOUN,7,2.93,11,0,412.6862745,tənajt,6,926
1764611,1766272,EMI,sastre4,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,927
1764611,1766272,EMI,sastre4,deja,spa,VERB,4,-1.0,2,0,276.5625,dexa,4,927
1764611,1766272,EMI,sastre4,me,spa,PRON,2,-1.0,3,0,9838.629808,me,2,927
1764611,1766272,EMI,sastre4,ver,spa,VERB,3,-1.0,4,0,1097.572115,beɾ,3,927
1764611,1766272,EMI,sastre4,como,spa,ADV,4,-1.0,5,0,3595.841346,komo,4,927
1764611,1766272,EMI,sastre4,hago,spa,VERB,4,-1.0,6,0,259.4471154,aɡo,3,927
1764611,1766272,EMI,sastre4,esto,spa,PRON,4,-1.0,7,0,3216.706731,esto,4,927
1766490,1767854,EMI,sastre4,let,eng,VERB,3,2.26,1,0,2419.235294,lɛt,3,928
1766490,1767854,EMI,sastre4,'s,eng,PRON,1,-1.0,2,0,-1.0,z,1,928
1766490,1767854,EMI,sastre4,delete,eng,VERB,6,3.48,3,0,1.764705882,dɪlit,5,928
1766490,1767854,EMI,sastre4,first,eng,ADJ,5,2.76,4,0,840.5686275,fɹ̩st,5,928
1766490,1767854,EMI,sastre4,from,eng,ADP,4,1.84,5,0,2039.058824,fɹʌm,4,928
1766490,1767854,EMI,sastre4,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,928
