time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
1002327,1007073,MAS,sastre3,email,shared_en,NOUN,5,4.69,8,0,2.078431373,imejl,5,396
1002327,1007073,MAS,sastre3,so,eng,SCONJ,2,1.42,9,0,4244.156863,sow,3,396
1002327,1007073,MAS,sastre3,they,eng,PRON,4,2.93,10,0,4102.941176,ðej,3,396
1002327,1007073,MAS,sastre3,they,eng,PRON,4,2.93,12,0,4102.941176,ðej,3,396
1002327,1007073,MAS,sastre3,do,eng,AUX,2,2.46,13,0,6135.588235,du,2,396
1002327,1007073,MAS,sastre3,n't,eng,PART,2,-1.0,14,0,-1.0,nt,2,396
1002327,1007073,MAS,sastre3,have,eng,VERB,4,2.18,15,0,6161.411765,hæv,3,396
1002327,1007073,MAS,sastre3,a,eng,DET,1,1.46,16,0,20415.27451,ə,1,396
1002327,1007073,MAS,sastre3,computer,eng,NOUN,8,4.93,17,1,59.03921569,kəmpjutɹ̩,9,396
1002327,1007073,MAS,sastre3,so,eng,SCONJ,2,1.42,18,0,4244.156863,sow,3,396
1002327,1007073,MAS,sastre3,they,eng,PRON,4,2.93,19,0,4102.941176,ðej,3,396
1002327,1007073,MAS,sastre3,have,eng,AUX,4,2.18,20,0,6161.411765,hæv,3,396
1002327,1007073,MAS,sastre3,to,eng,PART,2,1.55,21,0,22677.84314,tə,2,396
1002327,1007073,MAS,sastre3,go,eng,VERB,2,3.15,22,0,3793.039216,ɡow,3,396
1002327,1007073,MAS,sastre3,to,eng,ADP,2,1.55,23,0,22677.84314,tə,2,396
1002327,1007073,MAS,sastre3,the,eng,DET,3,1.43,24,0,29449.17647,ðə,2,396
1002327,1007073,MAS,sastre3,library,eng,NOUN,7,4.8,25,0,22.94117647,lajbɹɛɹi,8,396
1002327,1007073,MAS,sastre3,or,eng,CONJ,2,1.72,26,1,1705.294118,ɔɹ,2,396
1002327,1007073,MAS,sastre3,friends,eng,NOUN,7,-1.0,27,0,305.4509804,fɹɛndz,6,396
1002327,1007073,MAS,sastre3,house,eng,NOUN,5,5.0,28,0,514.0,haws,4,396
1008759,1013301,OLI,sastre3,some,eng,DET,4,2.48,1,0,1727.235294,sʌm,3,397
1008759,1013301,OLI,sastre3,people,eng,NOUN,6,4.82,2,0,1102.980392,pipəl,5,397
1008759,1013301,OLI,sastre3,have,eng,AUX,4,2.18,3,0,6161.411765,hæv,3,397
1008759,1013301,OLI,sastre3,to,eng,PART,2,1.55,4,0,22677.84314,tə,2,397
1008759,1013301,OLI,sastre3,do,eng,VERB,2,2.46,5,0,6135.588235,du,2,397
1008759,1013301,OLI,sastre3,an,eng,DET,2,1.46,6,0,1864.137255,æn,2,397
1008759,1013301,OLI,sastre3,application,eng,NOUN,11,3.4,7,1,10.0,æpləkejʃən,10,397
1008759,1013301,OLI,sastre3,three,eng,NUM,5,3.62,8,1,542.2352941,θɹi,3,397
1008759,1013301,OLI,sastre3,times,eng,NOUN,5,2.07,9,0,220.0196078,tajmz,5,397
1008759,1013301,OLI,sastre3,before,eng,SCONJ,6,1.96,10,0,794.1372549,bɪfɔɹ,5,397
1008759,1013301,OLI,sastre3,they,eng,PRON,4,2.93,11,0,4102.941176,ðej,3,397
1008759,1013301,OLI,sastre3,can,eng,AUX,3,4.55,12,0,5247.45098,kæn,3,397
1008759,1013301,OLI,sastre3,get,eng,VERB,3,2.38,13,0,4583.764706,ɡɛt,3,397
1008759,1013301,OLI,sastre3,it,eng,PRON,2,2.81,14,0,18896.31373,ɪt,2,397
1008759,1013301,OLI,sastre3,correctly,eng,ADV,9,2.07,15,1,6.058823529,kɹ̩ɛktli,8,397
1013257,1014400,MAS,sastre3,uhhuh,eng,INTJ,5,-1.0,1,0,-1.0,uhu,3,398
1014220,1021840,OLI,sastre3,before,eng,SCONJ,6,1.96,1,0,794.1372549,bɪfɔɹ,5,399
1014220,1021840,OLI,sastre3,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,399
1014220,1021840,OLI,sastre3,can,eng,AUX,3,4.55,3,0,5247.45098,kæn,3,399
1014220,1021840,OLI,sastre3,go,eng,VERB,2,3.15,4,0,3793.039216,ɡow,3,399
1014220,1021840,OLI,sastre3,through,eng,ADP,7,2.9,5,0,549.5294118,θɹu,3,399
1014220,1021840,OLI,sastre3,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,399
1014220,1021840,OLI,sastre3,whole,eng,ADJ,5,3.25,7,0,385.4901961,howl,4,399
1014220,1021840,OLI,sastre3,screening,eng,NOUN,9,3.11,8,0,3.392156863,skɹinɪŋ,7,399
1014220,1021840,OLI,sastre3,and,eng,CONJ,3,1.52,9,0,13387.84314,ænd,3,399
1014220,1021840,OLI,sastre3,downtown,eng,NOUN,8,4.39,10,0,21.92156863,dawntawn,8,399
1014220,1021840,OLI,sastre3,screens,eng,NOUN,7,-1.0,11,0,1.823529412,skɹinz,6,399
1014220,1021840,OLI,sastre3,them,eng,PRON,4,3.04,12,0,1778.823529,ðɛm,3,399
1014220,1021840,OLI,sastre3,and,eng,CONJ,3,1.52,13,0,13387.84314,ænd,3,399
1014220,1021840,OLI,sastre3,everything,eng,PRON,10,2.3,14,0,654.8823529,ɛvɹiθɪŋ,7,399
1014220,1021840,OLI,sastre3,sometimes,eng,ADV,9,1.77,15,0,179.0,səmtajmz,8,399
1014220,1021840,OLI,sastre3,three,eng,NUM,5,3.62,16,1,542.2352941,θɹi,3,399
1014220,1021840,OLI,sastre3,times,eng,NOUN,5,2.07,17,0,220.0196078,tajmz,5,399
1014220,1021840,OLI,sastre3,they,eng,PRON,4,2.93,18,0,4102.941176,ðej,3,399
1014220,1021840,OLI,sastre3,have,eng,AUX,4,2.18,19,0,6161.411765,hæv,3,399
1014220,1021840,OLI,sastre3,to,eng,PART,2,1.55,20,0,22677.84314,tə,2,399
1014220,1021840,OLI,sastre3,do,eng,VERB,2,2.46,21,0,6135.588235,du,2,399
1014220,1021840,OLI,sastre3,it,eng,PRON,2,2.81,22,0,18896.31373,ɪt,2,399
1021820,1023520,LAN,sastre3,wow,shared_other,INTJ,3,1.48,1,0,160.0,waw,3,400
1025253,1026257,MAS,sastre3,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,401
1025253,1026257,MAS,sastre3,yeah,shared_en,INTJ,4,1.89,2,0,2985.529412,jæ,2,401
1031852,1034354,OLI,sastre3,thank,eng,VERB,5,3.0,1,0,1115.235294,θæŋk,4,402
1031852,1034354,OLI,sastre3,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,402
1041473,1043447,OLI,sastre3,coger,spa,VERB,5,-1.0,1,0,16.10576923,koxeɾ,5,403
1041473,1043447,OLI,sastre3,una,spa,DET,3,-1.0,2,0,8952.764423,una,3,403
1041473,1043447,OLI,sastre3,cosita,spa,NOUN,6,-1.0,3,0,9.855769231,kosita,6,403
1041473,1043447,OLI,sastre3,de,spa,ADP,2,-1.0,4,0,32894.6875,de,2,403
1053219,1056522,LAN,sastre3,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,404
1053219,1056522,LAN,sastre3,cual,spa,PRON,4,-1.0,2,0,146.3221154,kwal,4,404
1053219,1056522,LAN,sastre3,tu,spa,PRON,2,-1.0,3,0,4002.692308,tu,2,404
1053219,1056522,LAN,sastre3,crees,spa,VERB,5,-1.0,4,0,618.9182692,kɾees,5,404
1053219,1056522,LAN,sastre3,que,spa,SCONJ,3,-1.0,5,0,33771.92308,ke,2,404
1053219,1056522,LAN,sastre3,la,spa,DET,2,-1.0,7,0,21060.21635,la,2,404
1053219,1056522,LAN,sastre3,mayoria,spa,NOUN,7,-1.0,8,1,83.89423077,maioɾja,7,404
1053219,1056522,LAN,sastre3,de,spa,ADP,2,-1.0,9,0,32894.6875,de,2,404
1054023,1057895,OLI,sastre3,no,eng,INTJ,2,2.45,1,1,5971.54902,now,3,405
1054023,1057895,OLI,sastre3,but,eng,CONJ,3,2.04,2,0,4417.470588,bʌt,3,405
1054023,1057895,OLI,sastre3,listen,eng,VERB,6,3.47,3,0,544.7843137,lɪsən,5,405
1054023,1057895,OLI,sastre3,listen,eng,VERB,6,3.47,4,0,544.7843137,lɪsən,5,405
1054023,1057895,OLI,sastre3,mason,shared_other,PROPN,5,4.2,5,0,13.90196078,mejsən,6,405
1056473,1059928,MAS,sastre3,el,spa,DET,2,-1.0,1,0,17044.63942,el,2,406
1056473,1059928,MAS,sastre3,mayor,spa,ADJ,5,-1.0,2,1,183.1490385,maioɾ,5,406
1056473,1059928,MAS,sastre3,sistema,spa,NOUN,7,-1.0,3,1,133.9423077,sistema,7,406
1056473,1059928,MAS,sastre3,bueno,spa,INTJ,5,-1.0,4,0,2456.995192,bweno,5,406
1058780,1060283,LAN,sastre3,es,spa,VERB,2,-1.0,1,0,16779.42308,es,2,407
1058780,1060283,LAN,sastre3,muy,spa,ADV,3,-1.0,2,0,2637.019231,mui,3,407
1058780,1060283,LAN,sastre3,lento,spa,ADJ,5,4.7,3,0,24.39903846,lento,5,407
1059820,1062996,MAS,sastre3,el,spa,DET,2,-1.0,1,0,17044.63942,el,2,408
1059820,1062996,MAS,sastre3,primero,spa,ADJ,7,-1.0,2,0,310.0240385,pɾimeɾo,7,408
1059820,1062996,MAS,sastre3,que,spa,PRON,3,-1.0,3,0,33771.92308,ke,2,408
1059820,1062996,MAS,sastre3,no,spa,ADV,2,-1.0,4,1,30664.78365,no,2,408
1059820,1062996,MAS,sastre3,funciona,spa,VERB,8,-1.0,5,0,123.0528846,funsiona,8,408
1059820,1062996,MAS,sastre3,correctamente,spa,ADV,13,-1.0,6,1,9.158653846,korektamente,12,408
1059820,1062996,MAS,sastre3,como,spa,ADV,4,-1.0,7,0,3595.841346,komo,4,408
1059820,1062996,MAS,sastre3,deber,spa,AUX,5,-1.0,8,0,28.96634615,debeɾ,5,408
1059820,1062996,MAS,sastre3,funcionar,spa,VERB,9,-1.0,9,0,42.93269231,funsionaɾ,9,408
1063129,1063640,LAN,sastre3,ok,shared_other,INTJ,2,2.11,1,0,508.3921569,owkej,5,409
1063255,1070909,MAS,sastre3,se,spa,PRON,2,-1.0,1,0,7007.980769,se,2,410
1063255,1070909,MAS,sastre3,demora,spa,VERB,6,-1.0,2,0,9.134615385,demoɾa,6,410
1063255,1070909,MAS,sastre3,mucho,spa,ADV,5,-1.0,3,1,1239.615385,mut͡ʃo,6,410
1063255,1070909,MAS,sastre3,tiempo,spa,NOUN,6,-1.0,4,0,1296.971154,tjempo,6,410
1063255,1070909,MAS,sastre3,para,spa,ADP,4,-1.0,5,0,6524.206731,paɾa,4,410
1063255,1070909,MAS,sastre3,un,spa,DET,2,-1.0,6,0,13081.08173,un,2,410
1063255,1070909,MAS,sastre3,aplicante,spa,NOUN,9,-1.0,7,0,-1.0,aplikante,9,410
1063255,1070909,MAS,sastre3,poder,spa,AUX,5,-1.0,8,1,285.8173077,podeɾ,5,410
1063255,1070909,MAS,sastre3,terminar,spa,VERB,8,-1.0,9,1,110.7692308,teɾminaɾ,8,410
1063255,1070909,MAS,sastre3,una,spa,DET,3,-1.0,10,0,8952.764423,una,3,410
1063255,1070909,MAS,sastre3,aplicacion,spa,NOUN,10,-1.0,11,1,2.668269231,aplikasion,10,410
1063255,1070909,MAS,sastre3,y,spa,CONJ,1,-1.0,12,0,16547.47596,i,1,410
1063255,1070909,MAS,sastre3,sentir,spa,VERB,6,-1.0,13,0,122.9807692,sentiɾ,6,410
1063255,1070909,MAS,sastre3,se,spa,PRON,2,-1.0,14,0,7007.980769,se,2,410
1063255,1070909,MAS,sastre3,de,spa,ADP,2,-1.0,15,0,32894.6875,de,2,410
1063255,1070909,MAS,sastre3,ello,spa,PRON,4,-1.0,16,0,126.2740385,eʝo,3,410
1063255,1070909,MAS,sastre3,como,spa,ADV,4,-1.0,17,0,3595.841346,komo,4,410
1063255,1070909,MAS,sastre3,i,eng,PRON,1,-1.0,18,0,39971.15686,aj,2,410
1063255,1070909,MAS,sastre3,did,eng,VERB,3,2.45,19,0,2341.372549,dɪd,3,410
1063255,1070909,MAS,sastre3,something,eng,PRON,9,1.82,20,0,1500.156863,sʌmθɪŋ,6,410
1063255,1070909,MAS,sastre3,you,eng,PRON,3,4.11,21,0,41857.11765,ju,2,410
1063255,1070909,MAS,sastre3,know,eng,VERB,4,1.68,22,0,5721.176471,now,3,410
1070880,1073760,MAS,sastre3,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,411
1070880,1073760,MAS,sastre3,'m,eng,AUX,1,-1.0,2,0,-1.0,m,1,411
1070880,1073760,MAS,sastre3,expecting,eng,VERB,9,-1.0,3,0,36.19607843,ɪkspɛktɪŋ,9,411
1070880,1073760,MAS,sastre3,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,411
1070880,1073760,MAS,sastre3,know,eng,VERB,4,1.68,5,0,5721.176471,now,3,411
1070880,1073760,MAS,sastre3,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,411
1070880,1073760,MAS,sastre3,response,eng,NOUN,8,3.0,7,1,16.09803922,ɹɪspɑns,7,411
1070880,1073760,MAS,sastre3,right,eng,ADJ,5,3.47,8,0,4008.392157,ɹajt,4,411
1070880,1073760,MAS,sastre3,away,eng,ADV,4,2.23,9,0,730.9019608,əwej,4,411
1074977,1080627,MAS,sastre3,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,412
1074977,1080627,MAS,sastre3,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,412
1074977,1080627,MAS,sastre3,and,eng,CONJ,3,1.52,3,0,13387.84314,ænd,3,412
1074977,1080627,MAS,sastre3,and,eng,CONJ,3,1.52,5,0,13387.84314,ænd,3,412
1074977,1080627,MAS,sastre3,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,412
1074977,1080627,MAS,sastre3,way,eng,NOUN,3,2.34,7,0,1424.72549,wej,3,412
1074977,1080627,MAS,sastre3,it,eng,PRON,2,2.81,8,0,18896.31373,ɪt,2,412
1074977,1080627,MAS,sastre3,'s,eng,VERB,1,-1.0,9,0,-1.0,z,1,412
1074977,1080627,MAS,sastre3,going,eng,VERB,5,2.69,10,0,2123.294118,ɡowɪŋ,5,412
1074977,1080627,MAS,sastre3,now,eng,ADV,3,1.48,11,0,3202.607843,naw,3,412
1074977,1080627,MAS,sastre3,is,eng,AUX,2,1.59,12,0,9013.0,ɪz,2,412
1074977,1080627,MAS,sastre3,is,eng,AUX,2,1.59,14,0,9013.0,ɪz,2,412
1074977,1080627,MAS,sastre3,running,eng,VERB,7,4.27,15,0,157.9215686,ɹʌnɪŋ,5,412
1074977,1080627,MAS,sastre3,running,eng,VERB,7,4.27,17,0,157.9215686,ɹʌnɪŋ,5,412
1074977,1080627,MAS,sastre3,too,eng,ADV,3,1.7,18,0,1371.568627,tu,2,412
1074977,1080627,MAS,sastre3,slow,eng,ADJ,4,3.28,19,0,76.01960784,slow,4,412
1077347,1079181,LAN,sastre3,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,413
1077347,1079181,LAN,sastre3,application,eng,NOUN,11,3.4,2,1,10.0,æpləkejʃən,10,413
1077347,1079181,LAN,sastre3,is,eng,AUX,2,1.59,3,0,9013.0,ɪz,2,413
1077347,1079181,LAN,sastre3,going,eng,VERB,5,2.69,4,0,2123.294118,ɡowɪŋ,5,413
1077347,1079181,LAN,sastre3,in,eng,ADV,2,3.0,5,1,9773.411765,ɪn,2,413
1077347,1079181,LAN,sastre3,too,eng,ADV,3,1.7,6,0,1371.568627,tu,2,413
1077347,1079181,LAN,sastre3,slow,eng,ADJ,4,3.28,7,0,76.01960784,slow,4,413
1080648,1083753,OLI,sastre3,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,414
1080648,1083753,OLI,sastre3,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,414
1080648,1083753,OLI,sastre3,what,eng,PRON,4,2.0,3,0,9842.45098,wʌt,3,414
1080648,1083753,OLI,sastre3,was,eng,VERB,3,1.69,4,0,5654.72549,wɑz,3,414
1080648,1083753,OLI,sastre3,funny,eng,ADJ,5,2.5,5,0,218.1764706,fʌni,4,414
1080648,1083753,OLI,sastre3,here,eng,ADV,4,3.13,6,0,4525.254902,hɪɹ,3,414
1080648,1083753,OLI,sastre3,in,eng,ADP,2,3.0,7,1,9773.411765,ɪn,2,414
1080648,1083753,OLI,sastre3,this,eng,DET,4,2.14,8,0,7978.72549,ðɪs,3,414
1080648,1083753,OLI,sastre3,meeting,eng,NOUN,7,3.31,9,0,132.3921569,mitɪŋ,5,414
1083733,1088821,OLI,sastre3,there,eng,PRON,5,2.2,1,0,4348.117647,ðɛɹ,3,415
1083733,1088821,OLI,sastre3,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,415
1083733,1088821,OLI,sastre3,this,eng,DET,4,2.14,3,0,7978.72549,ðɪs,3,415
1083733,1088821,OLI,sastre3,man,eng,NOUN,3,4.79,4,0,1845.745098,mæn,3,415
1083733,1088821,OLI,sastre3,sitting,eng,VERB,7,3.76,5,0,94.39215686,sɪtɪŋ,5,415
1083733,1088821,OLI,sastre3,next,eng,ADV,4,2.56,6,0,452.745098,nɛkst,5,415
1083733,1088821,OLI,sastre3,to,eng,ADP,2,1.55,7,0,22677.84314,tə,2,415
1083733,1088821,OLI,sastre3,me,eng,PRON,2,4.33,8,0,9241.941176,mi,2,415
1083733,1088821,OLI,sastre3,from,eng,ADP,4,1.84,9,0,2039.058824,fɹʌm,4,415
1083733,1088821,OLI,sastre3,t,eng,PROPN,1,-1.0,10,0,14379.17647,ti,2,415
1083733,1088821,OLI,sastre3,e_t_s_c,shared_other,PROPN,7,-1.0,12,0,-1.0,i_ti_ɛs_si,10,415
1088629,1091189,OLI,sastre3,very,eng,ADV,4,1.43,1,0,1241.254902,vɛɹi,4,416
1088629,1091189,OLI,sastre3,he,eng,PRON,2,3.93,3,0,7637.196078,hi,2,416
1088629,1091189,OLI,sastre3,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,416
1088629,1091189,OLI,sastre3,like,eng,ADV,4,1.89,5,0,3998.960784,lajk,4,416
1088629,1091189,OLI,sastre3,very,eng,ADV,4,1.43,6,0,1241.254902,vɛɹi,4,416
1088629,1091189,OLI,sastre3,intelligent,eng,ADJ,11,2.46,7,1,13.50980392,ɪntɛləd͡ʒənt,12,416
1088629,1091189,OLI,sastre3,you,eng,PRON,3,4.11,8,0,41857.11765,ju,2,416
1088629,1091189,OLI,sastre3,know,eng,VERB,4,1.68,9,0,5721.176471,now,3,416
1091180,1101471,OLI,sastre3,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,417
1091180,1101471,OLI,sastre3,um,shared_other,INTJ,2,-1.0,2,0,219.5490196,ʌm,2,417
1091180,1101471,OLI,sastre3,he,eng,PRON,2,3.93,3,0,7637.196078,hi,2,417
1091180,1101471,OLI,sastre3,he,eng,PRON,2,3.93,5,0,7637.196078,hi,2,417
1091180,1101471,OLI,sastre3,gives,eng,VERB,5,-1.0,6,0,64.50980392,ɡɪvz,4,417
1091180,1101471,OLI,sastre3,us,eng,PRON,2,3.59,7,0,1695.647059,ʌs,2,417
1091180,1101471,OLI,sastre3,this,eng,DET,4,2.14,8,0,7978.72549,ðɪs,3,417
1091180,1101471,OLI,sastre3,whole,eng,ADJ,5,3.25,9,0,385.4901961,howl,4,417
1091180,1101471,OLI,sastre3,presentation,eng,NOUN,12,3.11,10,1,7.215686275,pɹɛzəntejʃən,12,417
1091180,1101471,OLI,sastre3,in,eng,ADP,2,3.0,11,1,9773.411765,ɪn,2,417
1091180,1101471,OLI,sastre3,paper,eng,NOUN,5,4.93,12,1,103.3529412,pejpɹ̩,6,417
1091180,1101471,OLI,sastre3,with,eng,ADP,4,2.0,13,0,5048.333333,wɪð,3,417
1091180,1101471,OLI,sastre3,diagrams,eng,NOUN,8,-1.0,14,0,0.392156863,dajəɡɹæmz,9,417
1091180,1101471,OLI,sastre3,and,eng,CONJ,3,1.52,15,0,13387.84314,ænd,3,417
1091180,1101471,OLI,sastre3,with,eng,ADP,4,2.0,16,0,5048.333333,wɪð,3,417
1091180,1101471,OLI,sastre3,ah,shared_other,INTJ,2,-1.0,17,0,206.5686275,ɑ,1,417
1091180,1101471,OLI,sastre3,pictures,eng,NOUN,8,4.71,18,0,68.17647059,pɪkt͡ʃɹ̩z,9,417
1091180,1101471,OLI,sastre3,and,eng,CONJ,3,1.52,19,0,13387.84314,ænd,3,417
1101562,1104417,OLI,sastre3,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,418
1101562,1104417,OLI,sastre3,i,eng,PRON,1,-1.0,3,0,39971.15686,aj,2,418
1101562,1104417,OLI,sastre3,mean,eng,VERB,4,2.5,4,0,1243.980392,min,3,418
1101562,1104417,OLI,sastre3,like,eng,ADV,4,1.89,5,0,3998.960784,lajk,4,418
1101562,1104417,OLI,sastre3,nice,eng,ADJ,4,2.18,6,0,649.5098039,najs,4,418
1101562,1104417,OLI,sastre3,presentation,eng,NOUN,12,3.11,7,1,7.215686275,pɹɛzəntejʃən,12,418
1104368,1113457,OLI,sastre3,well,eng,INTJ,4,3.33,1,0,2990.647059,wɛl,3,419
1104368,1113457,OLI,sastre3,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,419
1104368,1113457,OLI,sastre3,lieutenant,eng,NOUN,10,4.41,3,0,104.0392157,lutɛnənt,8,419
1104368,1113457,OLI,sastre3,took,eng,VERB,4,2.61,4,0,342.2352941,tʊk,3,419
1104368,1113457,OLI,sastre3,over,eng,ADV,4,2.46,5,0,1323.294118,owvɹ̩,5,419
1104368,1113457,OLI,sastre3,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,419
1104368,1113457,OLI,sastre3,presentation,eng,NOUN,12,3.11,7,1,7.215686275,pɹɛzəntejʃən,12,419
1104368,1113457,OLI,sastre3,from,eng,ADP,4,1.84,8,0,2039.058824,fɹʌm,4,419
1104368,1113457,OLI,sastre3,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,419
1104368,1113457,OLI,sastre3,beginning,eng,NOUN,9,2.5,10,0,63.11764706,bɪɡɪnɪŋ,7,419
1104368,1113457,OLI,sastre3,to,eng,ADP,2,1.55,11,0,22677.84314,tə,2,419
1104368,1113457,OLI,sastre3,the,eng,DET,3,1.43,12,0,29449.17647,ðə,2,419
1104368,1113457,OLI,sastre3,end,eng,NOUN,3,3.14,13,0,265.8627451,ɛnd,3,419
1104368,1113457,OLI,sastre3,like,eng,SCONJ,4,1.89,14,0,3998.960784,lajk,4,419
1104368,1113457,OLI,sastre3,if,eng,SCONJ,2,1.19,15,0,3541.372549,ɪf,2,419
1104368,1113457,OLI,sastre3,he,eng,PRON,2,3.93,16,0,7637.196078,hi,2,419
1104368,1113457,OLI,sastre3,had,eng,AUX,3,1.77,17,0,1675.921569,hæd,3,419
1104368,1113457,OLI,sastre3,done,eng,VERB,4,2.0,18,0,485.0392157,dʌn,3,419
1104368,1113457,OLI,sastre3,the,eng,DET,3,1.43,19,0,29449.17647,ðə,2,419
1104368,1113457,OLI,sastre3,presentation,eng,NOUN,12,3.11,20,1,7.215686275,pɹɛzəntejʃən,12,419
1113232,1114538,OLI,sastre3,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,420
1113232,1114538,OLI,sastre3,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,420
1113232,1114538,OLI,sastre3,incredible,eng,ADJ,10,1.93,3,1,37.80392157,ɪnkɹɛdəbəl,10,420
1114434,1118917,OLI,sastre3,the,eng,DET,3,1.43,1,0,29449.17647,ðə,2,421
1114434,1118917,OLI,sastre3,guy,eng,NOUN,3,4.68,2,0,762.6078431,ɡaj,3,421
1114434,1118917,OLI,sastre3,did,eng,AUX,3,2.45,3,0,2341.372549,dɪd,3,421
1114434,1118917,OLI,sastre3,n't,eng,PART,2,-1.0,4,0,-1.0,nt,2,421
1114434,1118917,OLI,sastre3,say,eng,VERB,3,2.58,5,0,1639.784314,sej,3,421
1114434,1118917,OLI,sastre3,almost,eng,ADV,6,1.66,6,0,193.2745098,ɔlmowst,7,421
1114434,1118917,OLI,sastre3,i,eng,PRON,1,-1.0,8,0,39971.15686,aj,2,421
1114434,1118917,OLI,sastre3,mean,eng,VERB,4,2.5,9,0,1243.980392,min,3,421
1114434,1118917,OLI,sastre3,i,eng,PRON,1,-1.0,10,0,39971.15686,aj,2,421
1114434,1118917,OLI,sastre3,think,eng,VERB,5,2.41,11,0,2691.392157,θɪŋk,4,421
1114434,1118917,OLI,sastre3,that,eng,SCONJ,4,1.54,12,0,14111.31373,ðæt,3,421
1114434,1118917,OLI,sastre3,if,eng,SCONJ,2,1.19,13,0,3541.372549,ɪf,2,421
1114434,1118917,OLI,sastre3,he,eng,PRON,2,3.93,14,0,7637.196078,hi,2,421
1114434,1118917,OLI,sastre3,said,eng,VERB,4,2.97,15,0,1108.45098,sɛd,3,421
1114434,1118917,OLI,sastre3,four,eng,NUM,4,3.37,16,0,255.7843137,fɔɹ,3,421
1114434,1118917,OLI,sastre3,words,eng,NOUN,5,-1.0,17,0,122.0196078,wɹ̩dz,5,421
1118061,1120720,MAS,sastre3,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,422
1118061,1120720,MAS,sastre3,that,eng,PRON,4,1.54,2,0,14111.31373,ðæt,3,422
1118061,1120720,MAS,sastre3,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,422
1118061,1120720,MAS,sastre3,what,eng,PRON,4,2.0,4,0,9842.45098,wʌt,3,422
1118061,1120720,MAS,sastre3,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,422
1118061,1120720,MAS,sastre3,what,eng,PRON,4,2.0,7,0,9842.45098,wʌt,3,422
1118061,1120720,MAS,sastre3,i,eng,PRON,1,-1.0,8,0,39971.15686,aj,2,422
1118061,1120720,MAS,sastre3,'m,eng,AUX,1,-1.0,9,0,-1.0,m,1,422
1118061,1120720,MAS,sastre3,telling,eng,VERB,7,2.45,10,0,190.7843137,tɛlɪŋ,5,422
1118061,1120720,MAS,sastre3,you,eng,PRON,3,4.11,11,0,41857.11765,ju,2,422
1120627,1122636,MAS,sastre3,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,423
1120627,1122636,MAS,sastre3,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,423
1120627,1122636,MAS,sastre3,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,423
1120627,1122636,MAS,sastre3,problem,eng,NOUN,7,2.68,4,1,330.0588235,pɹɑbləm,7,423
1120627,1122636,MAS,sastre3,with,eng,ADP,4,2.0,5,0,5048.333333,wɪð,3,423
1120627,1122636,MAS,sastre3,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,423
1120627,1122636,MAS,sastre3,lieutenant,eng,NOUN,10,4.41,7,0,104.0392157,lutɛnənt,8,423
1123260,1131118,MAS,sastre3,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,424
1123260,1131118,MAS,sastre3,does,eng,VERB,4,2.24,2,0,666.7058824,dowz,4,424
1123260,1131118,MAS,sastre3,not,eng,PART,3,2.08,3,1,5424.960784,nɑt,3,424
1123260,1131118,MAS,sastre3,let,eng,VERB,3,2.26,4,0,2419.235294,lɛt,3,424
1123260,1131118,MAS,sastre3,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,424
1123260,1131118,MAS,sastre3,speak,eng,VERB,5,3.7,6,0,187.1764706,spik,4,424
1123260,1131118,MAS,sastre3,and,eng,CONJ,3,1.52,7,0,13387.84314,ænd,3,424
1123260,1131118,MAS,sastre3,put,eng,VERB,3,2.5,8,0,828.4509804,pʊt,3,424
