time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
754482,759755,GIL,zeledon9,out,eng,ADP,3,2.73,14,0,3865.313725,awt,3,299
754482,759755,GIL,zeledon9,on,eng,ADP,2,3.25,15,1,6955.72549,ɑn,2,299
754482,759755,GIL,zeledon9,the,eng,DET,3,1.43,16,0,29449.17647,ðə,2,299
754482,759755,GIL,zeledon9,english,eng,NOUN,7,-1.0,17,1,74.05882353,ɪŋɡlɪʃ,6,299
759723,760600,GIL,zeledon9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,300
759723,760600,GIL,zeledon9,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,300
759723,760600,GIL,zeledon9,'m,eng,VERB,1,-1.0,3,0,-1.0,m,1,300
759723,760600,GIL,zeledon9,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,300
760571,762939,GIL,zeledon9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,301
760571,762939,GIL,zeledon9,had,eng,VERB,3,1.77,2,0,1675.921569,hæd,3,301
760571,762939,GIL,zeledon9,to,eng,PART,2,1.55,3,0,22677.84314,tə,2,301
760571,762939,GIL,zeledon9,talk,eng,VERB,4,4.07,4,0,855.0,tɔk,3,301
760571,762939,GIL,zeledon9,to,eng,ADP,2,1.55,5,0,22677.84314,tə,2,301
760571,762939,GIL,zeledon9,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,301
760571,762939,GIL,zeledon9,in,eng,ADP,2,3.0,7,1,9773.411765,ɪn,2,301
760571,762939,GIL,zeledon9,like,eng,ADV,4,1.89,8,0,3998.960784,lajk,4,301
760571,762939,GIL,zeledon9,total,eng,ADJ,5,2.8,9,1,37.64705882,towtəl,6,301
760571,762939,GIL,zeledon9,total,eng,ADJ,5,2.8,10,1,37.64705882,towtəl,6,301
760571,762939,GIL,zeledon9,spanish,eng,PROPN,7,-1.0,11,0,22.15686275,spænɪʃ,6,301
762936,763812,CHA,zeledon9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,302
762936,763812,CHA,zeledon9,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,302
763812,766639,GIL,zeledon9,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,303
763812,766639,GIL,zeledon9,like,eng,ADV,4,1.89,2,0,3998.960784,lajk,4,303
763812,766639,GIL,zeledon9,look,eng,VERB,4,2.96,3,0,1947.27451,lʊk,3,303
763812,766639,GIL,zeledon9,at,eng,ADP,2,2.07,4,0,3217.098039,æt,2,303
763812,766639,GIL,zeledon9,you,eng,PRON,3,4.11,5,0,41857.11765,ju,2,303
763812,766639,GIL,zeledon9,pro,eng,ADJ,3,2.66,6,0,14.15686275,pɹow,4,303
763812,766639,GIL,zeledon9,now,eng,ADV,3,1.48,7,0,3202.607843,naw,3,303
766624,767484,CHA,zeledon9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,304
766624,767484,CHA,zeledon9,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,304
767493,768382,CHA,zeledon9,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,305
767493,768382,CHA,zeledon9,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,305
767662,773231,GIL,zeledon9,my,eng,DET,2,2.42,1,1,6762.72549,maj,3,306
767662,773231,GIL,zeledon9,background,eng,NOUN,10,3.26,2,0,17.62745098,bækɡɹawnd,9,306
767662,773231,GIL,zeledon9,of,eng,ADP,2,1.67,3,0,11577.23529,ʌv,2,306
767662,773231,GIL,zeledon9,my,eng,DET,2,2.42,4,1,6762.72549,maj,3,306
767662,773231,GIL,zeledon9,stay,eng,NOUN,4,2.15,5,0,515.6470588,stej,4,306
767662,773231,GIL,zeledon9,is,eng,VERB,2,1.59,6,0,9013.0,ɪz,2,306
767662,773231,GIL,zeledon9,i,eng,PRON,1,-1.0,7,0,39971.15686,aj,2,306
767662,773231,GIL,zeledon9,was,eng,AUX,3,1.69,8,0,5654.72549,wɑz,3,306
767662,773231,GIL,zeledon9,born,eng,VERB,4,3.22,9,0,83.68627451,bɔɹn,4,306
767662,773231,GIL,zeledon9,here,eng,ADV,4,3.13,10,0,4525.254902,hɪɹ,3,306
767662,773231,GIL,zeledon9,in,eng,ADP,2,3.0,11,1,9773.411765,ɪn,2,306
767662,773231,GIL,zeledon9,the,eng,DET,3,1.43,12,0,29449.17647,ðə,2,306
767662,773231,GIL,zeledon9,city,eng,NOUN,4,4.79,13,1,169.0980392,sɪti,4,306
767662,773231,GIL,zeledon9,of,eng,ADP,2,1.67,14,0,11577.23529,ʌv,2,306
767662,773231,GIL,zeledon9,pembrooke,shared_en,PROPN,9,-1.0,15,0,-1.0,pɛmbɹʊk,7,306
767662,773231,GIL,zeledon9,pines,shared_en,PROPN,5,-1.0,16,0,1.196078431,pajnz,5,306
773216,778263,GIL,zeledon9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,307
773216,778263,GIL,zeledon9,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,307
773216,778263,GIL,zeledon9,was,eng,AUX,3,1.69,3,0,5654.72549,wɑz,3,307
773216,778263,GIL,zeledon9,born,eng,VERB,4,3.22,4,0,83.68627451,bɔɹn,4,307
773216,778263,GIL,zeledon9,at,eng,ADP,2,2.07,5,0,3217.098039,æt,2,307
773216,778263,GIL,zeledon9,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,307
773216,778263,GIL,zeledon9,hospital,eng,NOUN,8,4.64,7,1,124.1960784,hɑspɪtəl,8,307
773216,778263,GIL,zeledon9,memorial,shared_en,PROPN,8,3.68,8,0,7.058823529,məmɔɹiəl,8,307
773216,778263,GIL,zeledon9,west,shared_en,PROPN,4,3.44,9,0,60.54901961,wɛst,4,307
773216,778263,GIL,zeledon9,here,eng,ADV,4,3.13,10,0,4525.254902,hɪɹ,3,307
773216,778263,GIL,zeledon9,in,eng,ADP,2,3.0,11,1,9773.411765,ɪn,2,307
773216,778263,GIL,zeledon9,florida,shared_en,PROPN,7,-1.0,12,0,18.39215686,flɔɹədə,7,307
778251,783269,GIL,zeledon9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,308
778251,783269,GIL,zeledon9,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,308
778251,783269,GIL,zeledon9,have,eng,VERB,4,2.18,3,0,6161.411765,hæv,3,308
778251,783269,GIL,zeledon9,two,eng,NUM,3,4.18,4,0,1066.352941,tu,2,308
778251,783269,GIL,zeledon9,parents,eng,NOUN,7,-1.0,5,0,140.7254902,pɛɹənts,7,308
778251,783269,GIL,zeledon9,of,eng,ADP,2,1.67,6,0,11577.23529,ʌv,2,308
778251,783269,GIL,zeledon9,course,eng,NOUN,6,3.82,7,1,487.2156863,kɔɹs,4,308
783382,786006,GIL,zeledon9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,309
783382,786006,GIL,zeledon9,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,309
783382,786006,GIL,zeledon9,live,eng,VERB,4,3.57,3,0,344.5882353,lajv,4,309
783382,786006,GIL,zeledon9,in,eng,ADP,2,3.0,4,1,9773.411765,ɪn,2,309
783382,786006,GIL,zeledon9,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,309
783382,786006,GIL,zeledon9,neighbourhood,eng,NOUN,13,-1.0,6,0,5.784313725,nejbɔɹhʊd,9,309
785990,788651,GIL,zeledon9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,310
785990,788651,GIL,zeledon9,there,eng,PRON,5,2.2,2,0,4348.117647,ðɛɹ,3,310
785990,788651,GIL,zeledon9,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,310
785990,788651,GIL,zeledon9,this,eng,DET,4,2.14,4,0,7978.72549,ðɪs,3,310
785990,788651,GIL,zeledon9,big,eng,ADJ,3,3.66,5,0,682.8235294,bɪɡ,3,310
785990,788651,GIL,zeledon9,neighborhood,eng,NOUN,12,4.75,6,0,36.68627451,nejbɹ̩hʊd,9,310
785990,788651,GIL,zeledon9,named,eng,VERB,5,-1.0,7,0,69.88235294,nejmd,5,310
785990,788651,GIL,zeledon9,grand,shared_en,PROPN,5,1.67,8,1,63.01960784,ɡɹænd,5,310
785990,788651,GIL,zeledon9,palms,shared_en,PROPN,5,-1.0,9,0,3.705882353,pɑmz,4,310
788640,790312,GIL,zeledon9,my,eng,DET,2,2.42,1,1,6762.72549,maj,3,311
788640,790312,GIL,zeledon9,dad,eng,NOUN,3,4.29,2,0,507.254902,dæd,3,311
788640,790312,GIL,zeledon9,lives,eng,VERB,5,-1.0,3,0,139.6862745,lajvz,5,311
788640,790312,GIL,zeledon9,in,eng,ADP,2,3.0,4,1,9773.411765,ɪn,2,311
788640,790312,GIL,zeledon9,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,311
788640,790312,GIL,zeledon9,front,eng,NOUN,5,3.77,6,1,181.5490196,fɹʌnt,5,311
790286,794802,GIL,zeledon9,me,eng,PRON,2,4.33,1,0,9241.941176,mi,2,312
790286,794802,GIL,zeledon9,and,eng,CONJ,3,1.52,2,0,13387.84314,ænd,3,312
790286,794802,GIL,zeledon9,my,eng,DET,2,2.42,3,1,6762.72549,maj,3,312
790286,794802,GIL,zeledon9,grandma,eng,NOUN,7,4.54,4,0,45.58823529,ɡɹæmɑ,5,312
790286,794802,GIL,zeledon9,my,eng,DET,2,2.42,5,1,6762.72549,maj,3,312
790286,794802,GIL,zeledon9,mom,eng,NOUN,3,4.4,6,0,430.3921569,mɑm,3,312
790286,794802,GIL,zeledon9,all,eng,ADV,3,2.27,7,0,5161.862745,ɔl,2,312
790286,794802,GIL,zeledon9,live,eng,VERB,4,3.57,8,0,344.5882353,lajv,4,312
790286,794802,GIL,zeledon9,in,eng,ADP,2,3.0,9,1,9773.411765,ɪn,2,312
790286,794802,GIL,zeledon9,like,eng,ADV,4,1.89,10,0,3998.960784,lajk,4,312
790286,794802,GIL,zeledon9,the,eng,DET,3,1.43,11,0,29449.17647,ðə,2,312
790286,794802,GIL,zeledon9,little,eng,ADJ,6,3.67,12,0,1446.392157,lɪtəl,5,312
790286,794802,GIL,zeledon9,same,eng,ADJ,4,2.64,13,0,417.1764706,sejm,4,312
790286,794802,GIL,zeledon9,community,eng,NOUN,9,3.52,14,1,29.1372549,kəmjunəti,9,312
794786,795750,GIL,zeledon9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,313
794786,795750,GIL,zeledon9,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,313
794786,795750,GIL,zeledon9,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,313
794786,795750,GIL,zeledon9,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,313
794786,795750,GIL,zeledon9,awesome,eng,ADJ,7,1.83,5,0,31.37254902,ɑsəm,4,313
795733,797619,GIL,zeledon9,my,eng,DET,2,2.42,1,1,6762.72549,maj,3,314
795733,797619,GIL,zeledon9,home,eng,NOUN,4,4.11,2,0,774.3333333,howm,4,314
795733,797619,GIL,zeledon9,language,eng,NOUN,8,2.35,3,1,35.09803922,læŋɡwəd͡ʒ,9,314
795733,797619,GIL,zeledon9,is,eng,VERB,2,1.59,4,0,9013.0,ɪz,2,314
795733,797619,GIL,zeledon9,english,eng,PROPN,7,-1.0,5,1,74.05882353,ɪŋɡlɪʃ,6,314
797604,799897,GIL,zeledon9,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,315
797604,799897,GIL,zeledon9,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,315
797604,799897,GIL,zeledon9,'ve,eng,VERB,2,-1.0,3,0,-1.0,v,1,315
797604,799897,GIL,zeledon9,my,eng,DET,2,2.42,5,1,6762.72549,maj,3,315
797604,799897,GIL,zeledon9,first,eng,ADJ,5,2.76,6,0,840.5686275,fɹ̩st,5,315
797604,799897,GIL,zeledon9,word,eng,NOUN,4,3.56,7,0,235.5490196,wɹ̩d,4,315
797604,799897,GIL,zeledon9,was,eng,VERB,3,1.69,8,0,5654.72549,wɑz,3,315
797604,799897,GIL,zeledon9,in,eng,ADP,2,3.0,9,1,9773.411765,ɪn,2,315
797604,799897,GIL,zeledon9,spanish,eng,PROPN,7,-1.0,10,0,22.15686275,spænɪʃ,6,315
799879,800994,GIL,zeledon9,it,eng,PRON,2,2.81,1,0,18896.31373,ɪt,2,316
799879,800994,GIL,zeledon9,was,eng,VERB,3,1.69,2,0,5654.72549,wɑz,3,316
799879,800994,GIL,zeledon9,agua,spa,NOUN,4,-1.0,3,0,249.9278846,aɡwa,4,316
800986,803262,CHA,zeledon9,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,317
800986,803262,CHA,zeledon9,'m,eng,VERB,1,-1.0,2,0,-1.0,m,1,317
800986,803262,CHA,zeledon9,guessing,eng,VERB,8,2.85,3,0,10.70588235,ɡɛsɪŋ,5,317
800986,803262,CHA,zeledon9,that,eng,PRON,4,1.54,4,0,14111.31373,ðæt,3,317
800986,803262,CHA,zeledon9,means,eng,VERB,5,1.93,5,0,218.3529412,minz,4,317
800986,803262,CHA,zeledon9,water,eng,NOUN,5,5.0,6,0,225.0588235,wɔtɹ̩,5,317
803250,804997,CHA,zeledon9,translation,eng,NOUN,11,2.96,1,0,4.68627451,tɹænzlejʃən,11,318
803726,805084,GIL,zeledon9,duh,eng,INTJ,3,1.57,1,0,3.980392157,dʌ,2,319
805068,809744,CHA,zeledon9,so,eng,INTJ,2,1.42,1,0,4244.156863,sow,3,320
805068,809744,CHA,zeledon9,tell,eng,VERB,4,2.9,2,0,1724.490196,tɛl,3,320
805068,809744,CHA,zeledon9,us,eng,PRON,2,3.59,3,0,1695.647059,ʌs,2,320
805068,809744,CHA,zeledon9,more,eng,ADV,4,2.37,4,0,1298.588235,mɔɹ,3,320
805068,809744,CHA,zeledon9,about,eng,ADP,5,1.77,5,0,3631.490196,əbawt,5,320
805068,809744,CHA,zeledon9,your,eng,DET,4,2.37,6,0,6445.392157,jɔɹ,3,320
805068,809744,CHA,zeledon9,mom,eng,NOUN,3,4.4,7,0,430.3921569,mɑm,3,320
805068,809744,CHA,zeledon9,and,eng,CONJ,3,1.52,8,0,13387.84314,ænd,3,320
805068,809744,CHA,zeledon9,your,eng,DET,4,2.37,9,0,6445.392157,jɔɹ,3,320
805068,809744,CHA,zeledon9,dad,eng,NOUN,3,4.29,10,0,507.254902,dæd,3,320
805068,809744,CHA,zeledon9,'s,eng,PART,1,-1.0,11,0,-1.0,z,1,320
805068,809744,CHA,zeledon9,backgrounds,eng,NOUN,11,-1.0,12,0,0.960784314,bækɡɹawndz,10,320
805068,809744,CHA,zeledon9,from,eng,ADP,4,1.84,13,0,2039.058824,fɹʌm,4,320
805068,809744,CHA,zeledon9,where,eng,ADV,5,1.66,14,0,1830.215686,wɛɹ,3,320
805068,809744,CHA,zeledon9,they,eng,PRON,4,2.93,15,0,4102.941176,ðej,3,320
805068,809744,CHA,zeledon9,come,eng,VERB,4,2.72,16,0,3140.980392,kʌm,3,320
805068,809744,CHA,zeledon9,from,eng,ADP,4,1.84,17,0,2039.058824,fɹʌm,4,320
809723,813351,GIL,zeledon9,my,eng,DET,2,2.42,1,1,6762.72549,maj,3,321
809723,813351,GIL,zeledon9,dad,eng,NOUN,3,4.29,2,0,507.254902,dæd,3,321
809723,813351,GIL,zeledon9,comes,eng,VERB,5,2.27,3,0,228.5490196,kʌmz,4,321
809723,813351,GIL,zeledon9,from,eng,ADP,4,1.84,4,0,2039.058824,fɹʌm,4,321
809723,813351,GIL,zeledon9,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,321
809723,813351,GIL,zeledon9,united,eng,PROPN,6,2.61,6,1,50.2745098,junajtəd,8,321
809723,813351,GIL,zeledon9,states,eng,PROPN,6,-1.0,7,0,54.09803922,stejts,6,321
809723,813351,GIL,zeledon9,from,eng,ADP,4,1.84,8,0,2039.058824,fɹʌm,4,321
809723,813351,GIL,zeledon9,texas,shared_other,PROPN,5,-1.0,9,0,28.01960784,tɛksəs,6,321
813344,817088,GIL,zeledon9,um,shared_other,INTJ,2,-1.0,1,0,219.5490196,ʌm,2,322
813344,817088,GIL,zeledon9,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,322
813344,817088,GIL,zeledon9,was,eng,VERB,3,1.69,3,0,5654.72549,wɑz,3,322
813344,817088,GIL,zeledon9,born,eng,VERB,4,3.22,4,0,83.68627451,bɔɹn,4,322
813344,817088,GIL,zeledon9,in,eng,ADP,2,3.0,5,1,9773.411765,ɪn,2,322
813344,817088,GIL,zeledon9,tyler,shared_en,PROPN,5,-1.0,6,0,13.90196078,tajlɹ̩,6,322
813344,817088,GIL,zeledon9,texas,shared_other,PROPN,5,-1.0,7,0,28.01960784,tɛksəs,6,322
817080,820528,GIL,zeledon9,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,323
817080,820528,GIL,zeledon9,only,eng,ADV,4,2.41,2,0,1083.705882,ownli,5,323
817080,820528,GIL,zeledon9,spent,eng,VERB,5,3.0,3,0,70.07843137,spɛnt,5,323
817080,820528,GIL,zeledon9,a,eng,DET,1,1.46,4,0,20415.27451,ə,1,323
817080,820528,GIL,zeledon9,couple,eng,ADJ,6,3.93,5,0,223.4117647,kʌpəl,5,323
817080,820528,GIL,zeledon9,years,eng,NOUN,5,-1.0,6,0,568.6862745,jɪɹz,4,323
817080,820528,GIL,zeledon9,though,eng,ADV,6,1.2,7,0,181.9411765,ðow,3,323
817080,820528,GIL,zeledon9,there,eng,ADV,5,2.2,8,0,4348.117647,ðɛɹ,3,323
817080,820528,GIL,zeledon9,though,eng,SCONJ,6,1.2,9,0,181.9411765,ðow,3,323
817080,820528,GIL,zeledon9,you,eng,PRON,3,4.11,10,0,41857.11765,ju,2,323
817080,820528,GIL,zeledon9,know,eng,VERB,4,1.68,11,0,5721.176471,now,3,323
820484,823172,GIL,zeledon9,fue,spa,VERB,3,-1.0,1,0,2044.0625,fwe,3,324
820484,823172,GIL,zeledon9,fue,spa,VERB,3,-1.0,3,0,2044.0625,fwe,3,324
820484,823172,GIL,zeledon9,muy,spa,ADV,3,-1.0,4,0,2637.019231,mui,3,324
820484,823172,GIL,zeledon9,mucho,spa,ADV,5,-1.0,6,1,1239.615385,mut͡ʃo,6,324
820484,823172,GIL,zeledon9,calor,spa,NOUN,5,-1.0,7,0,60.04807692,kaloɾ,5,324
823133,826340,GIL,zeledon9,he,eng,PRON,2,3.93,1,0,7637.196078,hi,2,325
823133,826340,GIL,zeledon9,said,eng,VERB,4,2.97,2,0,1108.45098,sɛd,3,325
823133,826340,GIL,zeledon9,and,eng,CONJ,3,1.52,3,0,13387.84314,ænd,3,325
823133,826340,GIL,zeledon9,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,325
823133,826340,GIL,zeledon9,know,eng,VERB,4,1.68,5,0,5721.176471,now,3,325
823133,826340,GIL,zeledon9,he,eng,PRON,2,3.93,6,0,7637.196078,hi,2,325
823133,826340,GIL,zeledon9,said,eng,VERB,4,2.97,7,0,1108.45098,sɛd,3,325
823133,826340,GIL,zeledon9,he,eng,PRON,2,3.93,8,0,7637.196078,hi,2,325
823133,826340,GIL,zeledon9,had,eng,VERB,3,1.77,9,0,1675.921569,hæd,3,325
823133,826340,GIL,zeledon9,a,eng,DET,1,1.46,10,0,20415.27451,ə,1,325
823133,826340,GIL,zeledon9,good,eng,ADJ,4,1.64,11,0,2610.137255,ɡʊd,3,325
823133,826340,GIL,zeledon9,childhood,eng,NOUN,9,2.53,12,0,14.17647059,t͡ʃajldhʊd,10,325
823133,826340,GIL,zeledon9,there,eng,ADV,5,2.2,13,0,4348.117647,ðɛɹ,3,325
826396,835143,GIL,zeledon9,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,326
826396,835143,GIL,zeledon9,he,eng,PRON,2,3.93,2,0,7637.196078,hi,2,326
826396,835143,GIL,zeledon9,spent,eng,VERB,5,3.0,3,0,70.07843137,spɛnt,5,326
826396,835143,GIL,zeledon9,most,eng,ADJ,4,2.38,4,0,350.7647059,mowst,5,326
826396,835143,GIL,zeledon9,of,eng,ADP,2,1.67,5,0,11577.23529,ʌv,2,326
826396,835143,GIL,zeledon9,his,eng,DET,3,3.14,6,0,2124.784314,hɪz,3,326
826396,835143,GIL,zeledon9,years,eng,NOUN,5,-1.0,7,0,568.6862745,jɪɹz,4,326
826396,835143,GIL,zeledon9,here,eng,ADV,4,3.13,8,0,4525.254902,hɪɹ,3,326
826396,835143,GIL,zeledon9,in,eng,ADP,2,3.0,9,1,9773.411765,ɪn,2,326
826396,835143,GIL,zeledon9,florida,shared_en,PROPN,7,-1.0,10,0,18.39215686,flɔɹədə,7,326
826396,835143,GIL,zeledon9,and,eng,CONJ,3,1.52,11,0,13387.84314,ænd,3,326
826396,835143,GIL,zeledon9,atlanta,shared_en,PROPN,7,-1.0,12,0,6.549019608,ætlæntə,7,326
826396,835143,GIL,zeledon9,and,eng,CONJ,3,1.52,13,0,13387.84314,ænd,3,326
826396,835143,GIL,zeledon9,california,shared_other,PROPN,10,-1.0,14,0,38.66666667,kæləfɔɹnjə,10,326
826396,835143,GIL,zeledon9,and,eng,CONJ,3,1.52,15,0,13387.84314,ænd,3,326
826396,835143,GIL,zeledon9,a,eng,DET,1,1.46,16,0,20415.27451,ə,1,326
826396,835143,GIL,zeledon9,lot,eng,NOUN,3,3.7,17,0,569.9215686,lɑt,3,326
826396,835143,GIL,zeledon9,of,eng,ADP,2,1.67,18,0,11577.23529,ʌv,2,326
826396,835143,GIL,zeledon9,different,eng,ADJ,9,1.97,19,1,209.5294118,dɪfɹ̩ənt,8,326
826396,835143,GIL,zeledon9,places,eng,NOUN,6,-1.0,20,0,53.05882353,plejsəz,7,326
826396,835143,GIL,zeledon9,you,eng,PRON,3,4.11,21,0,41857.11765,ju,2,326
826396,835143,GIL,zeledon9,know,eng,VERB,4,1.68,22,0,5721.176471,now,3,326
835135,835913,CHA,zeledon9,yes,eng,INTJ,3,2.14,1,0,1996.764706,jɛs,3,327
835907,838182,GIL,zeledon9,you,eng,PRON,3,4.11,1,0,41857.11765,ju,2,328
835907,838182,GIL,zeledon9,know,eng,VERB,4,1.68,2,0,5721.176471,now,3,328
835907,838182,GIL,zeledon9,and,eng,CONJ,3,1.52,3,0,13387.84314,ænd,3,328
835907,838182,GIL,zeledon9,then,eng,ADV,4,1.44,4,0,1489.529412,ðɛn,3,328
835907,838182,GIL,zeledon9,my,eng,DET,2,2.42,5,1,6762.72549,maj,3,328
835907,838182,GIL,zeledon9,here,eng,ADV,4,3.13,7,0,4525.254902,hɪɹ,3,328
835907,838182,GIL,zeledon9,comes,eng,VERB,5,2.27,8,0,228.5490196,kʌmz,4,328
835907,838182,GIL,zeledon9,my,eng,DET,2,2.42,9,1,6762.72549,maj,3,328
835907,838182,GIL,zeledon9,mom,eng,NOUN,3,4.4,10,0,430.3921569,mɑm,3,328
838169,840880,GIL,zeledon9,she,eng,PRON,3,3.36,1,0,3732.882353,ʃi,2,329
838169,840880,GIL,zeledon9,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,329
838169,840880,GIL,zeledon9,from,eng,ADP,4,1.84,3,0,2039.058824,fɹʌm,4,329
838169,840880,GIL,zeledon9,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,329
838169,840880,GIL,zeledon9,a,eng,DET,1,1.46,5,0,20415.27451,ə,1,329
838169,840880,GIL,zeledon9,whole,eng,ADJ,5,3.25,6,0,385.4901961,howl,4,329
838169,840880,GIL,zeledon9,different,eng,ADJ,9,1.97,7,1,209.5294118,dɪfɹ̩ənt,8,329
838169,840880,GIL,zeledon9,country,eng,NOUN,7,4.17,8,0,161.8431373,kʌntɹi,6,329
838169,840880,GIL,zeledon9,like,eng,ADP,4,1.89,9,0,3998.960784,lajk,4,329
838169,840880,GIL,zeledon9,columbia,shared_es,PROPN,8,-1.0,10,0,4.882352941,kəlʌmbiə,8,329
840865,843390,GIL,zeledon9,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,330
840865,843390,GIL,zeledon9,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,330
840865,843390,GIL,zeledon9,where,eng,ADV,5,1.66,3,0,1830.215686,wɛɹ,3,330
840865,843390,GIL,zeledon9,much,eng,ADJ,4,1.69,4,1,973.254902,mʌt͡ʃ,5,330
840865,843390,GIL,zeledon9,most,eng,ADJ,4,2.38,6,0,350.7647059,mowst,5,330
840865,843390,GIL,zeledon9,of,eng,ADP,2,1.67,7,0,11577.23529,ʌv,2,330
840865,843390,GIL,zeledon9,my,eng,DET,2,2.42,8,1,6762.72549,maj,3,330
840865,843390,GIL,zeledon9,family,eng,NOUN,6,4.23,9,1,354.254902,fæməli,6,330
840865,843390,GIL,zeledon9,comes,eng,VERB,5,2.27,10,0,228.5490196,kʌmz,4,330
840865,843390,GIL,zeledon9,from,eng,ADP,4,1.84,11,0,2039.058824,fɹʌm,4,330
840865,843390,GIL,zeledon9,you,eng,PRON,3,4.11,12,0,41857.11765,ju,2,330
840865,843390,GIL,zeledon9,know,eng,VERB,4,1.68,13,0,5721.176471,now,3,330
843367,847660,GIL,zeledon9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,331
843367,847660,GIL,zeledon9,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,331
843367,847660,GIL,zeledon9,was,eng,AUX,3,1.69,3,0,5654.72549,wɑz,3,331
843367,847660,GIL,zeledon9,raised,eng,VERB,6,2.86,4,0,25.7254902,ɹejzd,5,331
843367,847660,GIL,zeledon9,on,eng,ADP,2,3.25,5,1,6955.72549,ɑn,2,331
843367,847660,GIL,zeledon9,a,eng,DET,1,1.46,6,0,20415.27451,ə,1,331
843367,847660,GIL,zeledon9,farm,eng,NOUN,4,4.59,7,0,30.03921569,fɑɹm,4,331
847644,854217,GIL,zeledon9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,332
847644,854217,GIL,zeledon9,and,eng,CONJ,3,1.52,3,0,13387.84314,ænd,3,332
847644,854217,GIL,zeledon9,she,eng,PRON,3,3.36,4,0,3732.882353,ʃi,2,332
847644,854217,GIL,zeledon9,loved,eng,VERB,5,-1.0,5,0,110.3333333,lʌvd,4,332
847644,854217,GIL,zeledon9,it,eng,PRON,2,2.81,6,0,18896.31373,ɪt,2,332
847644,854217,GIL,zeledon9,there,eng,ADV,5,2.2,7,0,4348.117647,ðɛɹ,3,332
847644,854217,GIL,zeledon9,you,eng,PRON,3,4.11,8,0,41857.11765,ju,2,332
847644,854217,GIL,zeledon9,know,eng,VERB,4,1.68,9,0,5721.176471,now,3,332
854209,856322,GIL,zeledon9,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,333
854209,856322,GIL,zeledon9,she,eng,PRON,3,3.36,2,0,3732.882353,ʃi,2,333
854209,856322,GIL,zeledon9,had,eng,VERB,3,1.77,3,0,1675.921569,hæd,3,333
854209,856322,GIL,zeledon9,two,eng,NUM,3,4.18,4,0,1066.352941,tu,2,333
854209,856322,GIL,zeledon9,sisters,eng,NOUN,7,-1.0,5,0,27.35294118,sɪstɹ̩z,7,333
854569,855590,CHA,zeledon9,yes,eng,INTJ,3,2.14,1,0,1996.764706,jɛs,3,334
854569,855590,CHA,zeledon9,i,eng,PRON,1,-1.0,2,0,39971.15686,aj,2,334
854569,855590,CHA,zeledon9,know,eng,VERB,4,1.68,3,0,5721.176471,now,3,334
856318,860759,CHA,zeledon9,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,335
