time_start,time_end,speakerId,convId,word,langId,posTag,word_length,concretenessRating,position_of_word,isCognate,subtlex_freq_per_million,ipa_word,length_in_phonemes_ipa,uttId
82442,84264,SEB,herring7,the,eng,DET,3,1.43,6,0,29449.17647,ðə,2,39
82442,84264,SEB,herring7,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,39
82442,84264,SEB,herring7,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,39
82442,84264,SEB,herring7,book,eng,NOUN,4,4.9,10,0,176.9803922,bʊk,3,39
84386,85118,RIC,herring7,hmm,shared_other,INTJ,3,-1.0,1,0,103.745098,hm,2,40
85112,86795,SEB,herring7,they,eng,PRON,4,2.93,1,0,4102.941176,ðej,3,41
85112,86795,SEB,herring7,drink,eng,VERB,5,4.76,2,0,247.3921569,dɹɪŋk,5,41
85112,86795,SEB,herring7,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,41
85112,86795,SEB,herring7,he,eng,PRON,2,3.93,5,0,7637.196078,hi,2,41
85112,86795,SEB,herring7,drink,eng,VERB,5,4.76,6,0,247.3921569,dɹɪŋk,5,41
85112,86795,SEB,herring7,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,41
85112,86795,SEB,herring7,pills,eng,NOUN,5,-1.0,8,0,24.82352941,pɪlz,4,41
87052,94867,SEB,herring7,ah,shared_other,INTJ,2,-1.0,1,0,206.5686275,ɑ,1,42
87052,94867,SEB,herring7,it,eng,PRON,2,2.81,2,0,18896.31373,ɪt,2,42
87052,94867,SEB,herring7,'s,eng,VERB,1,-1.0,3,0,-1.0,z,1,42
87052,94867,SEB,herring7,like,eng,ADV,4,1.89,4,0,3998.960784,lajk,4,42
87052,94867,SEB,herring7,like,eng,ADV,4,1.89,5,0,3998.960784,lajk,4,42
87052,94867,SEB,herring7,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,42
87052,94867,SEB,herring7,know,eng,VERB,4,1.68,7,0,5721.176471,now,3,42
87052,94867,SEB,herring7,como,spa,ADV,4,-1.0,9,0,3595.841346,komo,4,42
87052,94867,SEB,herring7,que,spa,SCONJ,3,-1.0,10,0,33771.92308,ke,2,42
87052,94867,SEB,herring7,te,spa,PRON,2,-1.0,11,1,8240.192308,te,2,42
87052,94867,SEB,herring7,enfocan,spa,VERB,7,-1.0,12,0,0.288461538,enfokan,7,42
87052,94867,SEB,herring7,que,spa,SCONJ,3,-1.0,13,0,33771.92308,ke,2,42
87052,94867,SEB,herring7,se,spa,PRON,2,-1.0,14,0,7007.980769,se,2,42
87052,94867,SEB,herring7,se,spa,PRON,2,-1.0,16,0,7007.980769,se,2,42
87052,94867,SEB,herring7,fue,spa,VERB,3,-1.0,17,0,2044.0625,fwe,3,42
87052,94867,SEB,herring7,como,spa,ADV,4,-1.0,18,0,3595.841346,komo,4,42
87052,94867,SEB,herring7,que,spa,SCONJ,3,-1.0,19,0,33771.92308,ke,2,42
87052,94867,SEB,herring7,se,spa,PRON,2,-1.0,20,0,7007.980769,se,2,42
87052,94867,SEB,herring7,va,spa,AUX,2,-1.0,21,0,1122.524038,ba,2,42
87052,94867,SEB,herring7,yendo,spa,VERB,5,-1.0,22,0,60.69711538,iendo,5,42
87052,94867,SEB,herring7,asi,spa,ADV,3,-1.0,23,0,2461.610577,asi,3,42
87052,94867,SEB,herring7,you,eng,PRON,3,4.11,24,0,41857.11765,ju,2,42
87052,94867,SEB,herring7,know,eng,VERB,4,1.68,25,0,5721.176471,now,3,42
95536,102317,SEB,herring7,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,43
95536,102317,SEB,herring7,in,eng,ADP,2,3.0,2,1,9773.411765,ɪn,2,43
95536,102317,SEB,herring7,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,43
95536,102317,SEB,herring7,book,eng,NOUN,4,4.9,4,0,176.9803922,bʊk,3,43
95536,102317,SEB,herring7,there,eng,PRON,5,2.2,5,0,4348.117647,ðɛɹ,3,43
95536,102317,SEB,herring7,is,eng,VERB,2,1.59,6,0,9013.0,ɪz,2,43
95536,102317,SEB,herring7,a,eng,DET,1,1.46,7,0,20415.27451,ə,1,43
95536,102317,SEB,herring7,girl,eng,NOUN,4,4.85,8,0,557.1176471,ɡɹ̩l,4,43
95536,102317,SEB,herring7,that,eng,PRON,4,1.54,9,0,14111.31373,ðæt,3,43
95536,102317,SEB,herring7,betrayed,eng,VERB,8,-1.0,10,0,11.56862745,bɪtɹejd,7,43
95536,102317,SEB,herring7,him,eng,PRON,3,3.54,11,0,3484.509804,hɪm,3,43
95536,102317,SEB,herring7,que,spa,SCONJ,3,-1.0,12,0,33771.92308,ke,2,43
95536,102317,SEB,herring7,se,spa,PRON,2,-1.0,13,0,7007.980769,se,2,43
95536,102317,SEB,herring7,hace,spa,AUX,4,-1.0,14,0,1202.043269,ase,3,43
95536,102317,SEB,herring7,pasar,spa,VERB,5,-1.0,15,1,310.7451923,pasaɾ,5,43
95536,102317,SEB,herring7,por,spa,ADP,3,-1.0,16,1,10498.96635,poɾ,3,43
95536,102317,SEB,herring7,humano,spa,NOUN,6,-1.0,17,1,71.08173077,wmano,5,43
102332,103267,SEB,herring7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,44
102332,103267,SEB,herring7,no,spa,ADV,2,-1.0,2,1,30664.78365,no,2,44
102332,103267,SEB,herring7,es,spa,VERB,2,-1.0,3,0,16779.42308,es,2,44
102332,103267,SEB,herring7,humano,spa,ADJ,6,-1.0,4,1,71.08173077,wmano,5,44
103238,104733,SEB,herring7,es,spa,VERB,2,-1.0,1,0,16779.42308,es,2,45
103238,104733,SEB,herring7,de,spa,ADP,2,-1.0,2,0,32894.6875,de,2,45
103238,104733,SEB,herring7,los,spa,DET,3,-1.0,3,0,7082.019231,los,3,45
103238,104733,SEB,herring7,los,spa,DET,3,-1.0,5,0,7082.019231,los,3,45
103238,104733,SEB,herring7,demas,spa,ADJ,5,-1.0,6,0,136.7307692,demas,5,45
103238,104733,SEB,herring7,tipos,spa,NOUN,5,-1.0,7,0,110.1923077,tipos,5,45
104720,105337,RIC,herring7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,46
104720,105337,RIC,herring7,really,eng,ADV,6,1.44,2,1,1500.156863,ɹɪli,4,46
105337,105673,SEB,herring7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,47
105997,106759,RIC,herring7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,48
105997,106759,RIC,herring7,but,eng,CONJ,3,2.04,2,0,4417.470588,bʌt,3,48
106782,110254,SEB,herring7,that,eng,PRON,4,1.54,1,0,14111.31373,ðæt,3,49
106782,110254,SEB,herring7,'s,eng,VERB,1,-1.0,2,0,-1.0,z,1,49
106782,110254,SEB,herring7,the,eng,DET,3,1.43,3,0,29449.17647,ðə,2,49
106782,110254,SEB,herring7,that,eng,PRON,4,1.54,5,0,14111.31373,ðæt,3,49
106782,110254,SEB,herring7,'s,eng,VERB,1,-1.0,6,0,-1.0,z,1,49
106782,110254,SEB,herring7,the,eng,DET,3,1.43,7,0,29449.17647,ðə,2,49
106782,110254,SEB,herring7,cool,eng,ADJ,4,3.53,8,0,195.8823529,kul,3,49
106782,110254,SEB,herring7,part,eng,NOUN,4,3.29,9,1,261.5098039,pɑɹt,4,49
106782,110254,SEB,herring7,that,eng,PRON,4,1.54,10,0,14111.31373,ðæt,3,49
106782,110254,SEB,herring7,they,eng,PRON,4,2.93,11,0,4102.941176,ðej,3,49
106782,110254,SEB,herring7,do,eng,AUX,2,2.46,12,0,6135.588235,du,2,49
106782,110254,SEB,herring7,n't,eng,PART,2,-1.0,13,0,-1.0,nt,2,49
106782,110254,SEB,herring7,show,eng,VERB,4,3.97,14,1,488.3529412,ʃow,3,49
106782,110254,SEB,herring7,you,eng,PRON,3,4.11,15,0,41857.11765,ju,2,49
106782,110254,SEB,herring7,in,eng,ADP,2,3.0,16,1,9773.411765,ɪn,2,49
106782,110254,SEB,herring7,the,eng,DET,3,1.43,17,0,29449.17647,ðə,2,49
106782,110254,SEB,herring7,in,eng,ADP,2,3.0,19,1,9773.411765,ɪn,2,49
106782,110254,SEB,herring7,the,eng,DET,3,1.43,20,0,29449.17647,ðə,2,49
106782,110254,SEB,herring7,in,eng,ADP,2,3.0,22,1,9773.411765,ɪn,2,49
106782,110254,SEB,herring7,the,eng,DET,3,1.43,23,0,29449.17647,ðə,2,49
106782,110254,SEB,herring7,movie,eng,NOUN,5,4.59,24,0,122.9607843,muvi,4,49
110254,112136,RIC,herring7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,50
110254,112136,RIC,herring7,but,eng,CONJ,3,2.04,2,0,4417.470588,bʌt,3,50
110254,112136,RIC,herring7,they,eng,PRON,4,2.93,3,0,4102.941176,ðej,3,50
110254,112136,RIC,herring7,ca,eng,AUX,2,4.55,4,0,5247.45098,kɑ,2,50
110254,112136,RIC,herring7,n't,eng,PART,2,2.08,5,1,5424.960784,nt,2,50
110254,112136,RIC,herring7,do,eng,VERB,2,2.46,6,0,6135.588235,du,2,50
110254,112136,RIC,herring7,that,eng,PRON,4,1.54,7,0,14111.31373,ðæt,3,50
110254,112136,RIC,herring7,in,eng,ADP,2,3.0,8,1,9773.411765,ɪn,2,50
110254,112136,RIC,herring7,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,50
110254,112136,RIC,herring7,movie,eng,NOUN,5,4.59,10,0,122.9607843,muvi,4,50
112136,112495,SEB,herring7,why,eng,ADV,3,1.86,1,0,2248.764706,waj,3,51
112229,116150,RIC,herring7,because,eng,SCONJ,7,1.22,1,0,1071.019608,bɪkɔz,5,52
112229,116150,RIC,herring7,all,eng,DET,3,2.27,2,0,5161.862745,ɔl,2,52
112229,116150,RIC,herring7,all,eng,DET,3,2.27,4,0,5161.862745,ɔl,2,52
112229,116150,RIC,herring7,the,eng,DET,3,1.43,5,0,29449.17647,ðə,2,52
112229,116150,RIC,herring7,monsters,eng,NOUN,8,-1.0,6,0,10.78431373,mɑnstɹ̩z,8,52
112229,116150,RIC,herring7,look,eng,VERB,4,2.96,7,0,1947.27451,lʊk,3,52
112229,116150,RIC,herring7,like,eng,ADV,4,1.89,8,0,3998.960784,lajk,4,52
112229,116150,RIC,herring7,they,eng,PRON,4,2.93,10,0,4102.941176,ðej,3,52
112229,116150,RIC,herring7,look,eng,VERB,4,2.96,11,0,1947.27451,lʊk,3,52
112229,116150,RIC,herring7,like,eng,ADP,4,1.89,12,0,3998.960784,lajk,4,52
112229,116150,RIC,herring7,zombies,eng,NOUN,7,-1.0,13,0,2.254901961,zɑmbiz,6,52
116268,116828,SEB,herring7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,53
116366,118089,RIC,herring7,and,eng,CONJ,3,1.52,1,0,13387.84314,ænd,3,54
116366,118089,RIC,herring7,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,54
116366,118089,RIC,herring7,other,eng,DET,5,2.04,3,1,735.3921569,ʌðɹ̩,4,54
116366,118089,RIC,herring7,people,eng,NOUN,6,4.82,4,0,1102.980392,pipəl,5,54
116366,118089,RIC,herring7,look,eng,VERB,4,2.96,5,0,1947.27451,lʊk,3,54
116366,118089,RIC,herring7,like,eng,ADP,4,1.89,6,0,3998.960784,lajk,4,54
116366,118089,RIC,herring7,normal,eng,ADJ,6,1.4,7,1,70.37254902,nɔɹməl,6,54
116366,118089,RIC,herring7,people,eng,NOUN,6,4.82,8,0,1102.980392,pipəl,5,54
118106,123139,RIC,herring7,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,55
118106,123139,RIC,herring7,like,eng,ADV,4,1.89,2,0,3998.960784,lajk,4,55
118106,123139,RIC,herring7,there,eng,PRON,5,2.2,3,0,4348.117647,ðɛɹ,3,55
118106,123139,RIC,herring7,'s,eng,VERB,1,-1.0,4,0,-1.0,z,1,55
118106,123139,RIC,herring7,no,eng,DET,2,2.45,5,1,5971.54902,now,3,55
118106,123139,RIC,herring7,way,eng,NOUN,3,2.34,6,0,1424.72549,wej,3,55
118106,123139,RIC,herring7,que,spa,SCONJ,3,-1.0,7,0,33771.92308,ke,2,55
118106,123139,RIC,herring7,ella,spa,PRON,4,-1.0,8,0,1806.177885,eʝa,3,55
118106,123139,RIC,herring7,se,spa,PRON,2,-1.0,9,0,7007.980769,se,2,55
118106,123139,RIC,herring7,puede,spa,AUX,5,-1.0,10,0,1261.754808,pwede,5,55
118106,123139,RIC,herring7,pasar,spa,VERB,5,-1.0,11,1,310.7451923,pasaɾ,5,55
118106,123139,RIC,herring7,como,spa,ADP,4,-1.0,12,0,3595.841346,komo,4,55
118106,123139,RIC,herring7,humano,spa,NOUN,6,-1.0,13,1,71.08173077,wmano,5,55
118106,123139,RIC,herring7,si,spa,SCONJ,2,-1.0,14,0,5141.754808,si,2,55
118106,123139,RIC,herring7,se,spa,PRON,2,-1.0,15,0,7007.980769,se,2,55
118106,123139,RIC,herring7,parece,spa,VERB,6,-1.0,16,0,892.3557692,paɾese,6,55
118106,123139,RIC,herring7,como,spa,SCONJ,4,-1.0,17,0,3595.841346,komo,4,55
118106,123139,RIC,herring7,un,spa,DET,2,-1.0,18,0,13081.08173,un,2,55
118106,123139,RIC,herring7,zombie,eng,NOUN,6,4.16,19,0,3.607843137,zɑmbi,5,55
122553,126152,SEB,herring7,pero,spa,CONJ,4,-1.0,1,0,5373.509615,peɾo,4,56
122553,126152,SEB,herring7,ella,spa,PRON,4,-1.0,2,0,1806.177885,eʝa,3,56
122553,126152,SEB,herring7,se,spa,PRON,2,-1.0,3,0,7007.980769,se,2,56
122553,126152,SEB,herring7,estaba,spa,VERB,6,-1.0,4,0,1392.115385,estaba,6,56
122553,126152,SEB,herring7,curando,spa,VERB,7,-1.0,5,0,1.730769231,kuɾando,7,56
122553,126152,SEB,herring7,en,spa,ADP,2,-1.0,6,1,15578.00481,en,2,56
122553,126152,SEB,herring7,la,spa,DET,2,-1.0,7,0,21060.21635,la,2,56
122553,126152,SEB,herring7,en,spa,ADP,2,-1.0,9,1,15578.00481,en,2,56
122553,126152,SEB,herring7,la,spa,DET,2,-1.0,10,0,21060.21635,la,2,56
122553,126152,SEB,herring7,pelicula,spa,NOUN,8,-1.0,11,0,153.4855769,pelikula,8,56
122553,126152,SEB,herring7,ella,spa,PRON,4,-1.0,12,0,1806.177885,eʝa,3,56
122553,126152,SEB,herring7,se,spa,PRON,2,-1.0,13,0,7007.980769,se,2,56
122553,126152,SEB,herring7,estaba,spa,AUX,6,-1.0,14,0,1392.115385,estaba,6,56
122553,126152,SEB,herring7,curando,spa,VERB,7,-1.0,15,0,1.730769231,kuɾando,7,56
126193,128335,RIC,herring7,well,eng,INTJ,4,3.33,1,0,2990.647059,wɛl,3,57
126193,128335,RIC,herring7,remember,eng,VERB,8,2.41,3,0,542.4705882,ɹɪmɛmbɹ̩,8,57
126193,128335,RIC,herring7,he,eng,PRON,2,3.93,4,0,7637.196078,hi,2,57
126193,128335,RIC,herring7,had,eng,VERB,3,1.77,5,0,1675.921569,hæd,3,57
126193,128335,RIC,herring7,that,eng,DET,4,1.54,6,0,14111.31373,ðæt,3,57
126193,128335,RIC,herring7,girl,eng,NOUN,4,4.85,7,0,557.1176471,ɡɹ̩l,4,57
126193,128335,RIC,herring7,on,eng,ADP,2,3.25,8,1,6955.72549,ɑn,2,57
126193,128335,RIC,herring7,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,57
126193,128335,RIC,herring7,bed,eng,NOUN,3,5.0,10,0,187.1176471,bɛd,3,57
128389,130129,SEB,herring7,that,eng,DET,4,1.54,1,0,14111.31373,ðæt,3,58
128389,130129,SEB,herring7,one,eng,NOUN,3,3.97,2,1,3072.235294,wʌn,3,58
128389,130129,SEB,herring7,that,eng,DET,4,1.54,4,0,14111.31373,ðæt,3,58
128389,130129,SEB,herring7,one,eng,NOUN,3,3.97,5,1,3072.235294,wʌn,3,58
128389,130129,SEB,herring7,se,spa,PRON,2,-1.0,6,0,7007.980769,se,2,58
128389,130129,SEB,herring7,estaba,spa,AUX,6,-1.0,7,0,1392.115385,estaba,6,58
128389,130129,SEB,herring7,curando,spa,VERB,7,-1.0,8,0,1.730769231,kuɾando,7,58
130121,138035,SEB,herring7,on,eng,ADP,2,3.25,1,1,6955.72549,ɑn,2,59
130121,138035,SEB,herring7,the,eng,DET,3,1.43,2,0,29449.17647,ðə,2,59
130121,138035,SEB,herring7,second,eng,ADJ,6,3.3,3,1,284.5686275,sɛkənd,6,59
130121,138035,SEB,herring7,ending,eng,NOUN,6,2.31,4,0,15.92156863,ɛndɪŋ,5,59
130121,138035,SEB,herring7,they,eng,PRON,4,2.93,5,0,4102.941176,ðej,3,59
130121,138035,SEB,herring7,show,eng,VERB,4,3.97,6,1,488.3529412,ʃow,3,59
130121,138035,SEB,herring7,you,eng,PRON,3,4.11,7,0,41857.11765,ju,2,59
130121,138035,SEB,herring7,like,eng,VERB,4,1.89,8,0,3998.960784,lajk,4,59
130121,138035,SEB,herring7,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,59
130121,138035,SEB,herring7,girl,eng,NOUN,4,4.85,10,0,557.1176471,ɡɹ̩l,4,59
130121,138035,SEB,herring7,is,eng,VERB,2,1.59,11,0,9013.0,ɪz,2,59
130121,138035,SEB,herring7,is,eng,VERB,2,1.59,13,0,9013.0,ɪz,2,59
130121,138035,SEB,herring7,like,eng,ADV,4,1.89,14,0,3998.960784,lajk,4,59
130121,138035,SEB,herring7,curing,eng,VERB,6,2.64,15,0,0.941176471,kjʊɹɪŋ,6,59
130121,138035,SEB,herring7,is,eng,VERB,2,1.59,17,0,9013.0,ɪz,2,59
130121,138035,SEB,herring7,like,eng,ADV,4,1.89,18,0,3998.960784,lajk,4,59
130121,138035,SEB,herring7,healthing,eng,VERB,9,-1.0,19,0,-1.0,hɛlθɪŋ,6,59
130121,138035,SEB,herring7,um,shared_other,INTJ,2,-1.0,20,0,219.5490196,ʌm,2,59
137978,141546,SEB,herring7,cuando,spa,SCONJ,6,-1.0,1,0,2167.091346,kwando,6,60
137978,141546,SEB,herring7,se,spa,PRON,2,-1.0,2,0,7007.980769,se,2,60
137978,141546,SEB,herring7,la,spa,PRON,2,-1.0,3,0,21060.21635,la,2,60
137978,141546,SEB,herring7,va,spa,AUX,2,-1.0,4,0,1122.524038,ba,2,60
137978,141546,SEB,herring7,a,spa,ADP,1,-1.0,5,0,23214.78365,a,1,60
137978,141546,SEB,herring7,entregar,spa,VERB,8,-1.0,6,0,20.33653846,entɾeɡaɾ,8,60
137978,141546,SEB,herring7,le,spa,PRON,2,-1.0,7,0,3339.038462,le,2,60
137978,141546,SEB,herring7,da,spa,VERB,2,-1.0,8,0,260.6730769,da,2,60
137978,141546,SEB,herring7,un,spa,DET,2,-1.0,9,0,13081.08173,un,2,60
137978,141546,SEB,herring7,shot,eng,NOUN,4,4.44,10,0,227.4313725,ʃɑt,3,60
137978,141546,SEB,herring7,y,spa,CONJ,1,-1.0,11,0,16547.47596,i,1,60
137978,141546,SEB,herring7,se,spa,PRON,2,-1.0,12,0,7007.980769,se,2,60
137978,141546,SEB,herring7,convierte,spa,VERB,9,-1.0,13,0,27.69230769,konbjeɾte,9,60
137978,141546,SEB,herring7,de,spa,ADP,2,-1.0,14,0,32894.6875,de,2,60
137978,141546,SEB,herring7,nuevo,spa,ADJ,5,-1.0,15,0,585.3125,nwebo,5,60
141603,145736,SEB,herring7,dude,eng,NOUN,4,3.93,1,0,99.43137255,dud,3,61
141603,145736,SEB,herring7,you,eng,PRON,3,4.11,2,0,41857.11765,ju,2,61
141603,145736,SEB,herring7,you,eng,PRON,3,4.11,4,0,41857.11765,ju,2,61
141603,145736,SEB,herring7,you,eng,PRON,3,4.11,6,0,41857.11765,ju,2,61
141603,145736,SEB,herring7,saw,eng,VERB,3,4.46,7,0,402.4901961,sɔ,2,61
141603,145736,SEB,herring7,that,eng,SCONJ,4,1.54,8,0,14111.31373,ðæt,3,61
141603,145736,SEB,herring7,the,eng,DET,3,1.43,9,0,29449.17647,ðə,2,61
141603,145736,SEB,herring7,the,eng,DET,3,1.43,12,0,29449.17647,ðə,2,61
141603,145736,SEB,herring7,the,eng,DET,3,1.43,14,0,29449.17647,ðə,2,61
141603,145736,SEB,herring7,girl,eng,NOUN,4,4.85,15,0,557.1176471,ɡɹ̩l,4,61
141603,145736,SEB,herring7,was,eng,AUX,3,1.69,16,0,5654.72549,wɑz,3,61
141603,145736,SEB,herring7,breathing,eng,VERB,9,4.1,17,0,27.78431373,bɹiðɪŋ,6,61
141603,145736,SEB,herring7,like,eng,ADV,4,1.89,18,0,3998.960784,lajk,4,61
141603,145736,SEB,herring7,like,eng,ADV,4,1.89,19,0,3998.960784,lajk,4,61
141603,145736,SEB,herring7,a,eng,DET,1,1.46,20,0,20415.27451,ə,1,61
141603,145736,SEB,herring7,lot,eng,NOUN,3,3.7,21,0,569.9215686,lɑt,3,61
145725,146152,RIC,herring7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,62
146299,149664,SEB,herring7,ella,spa,PRON,4,-1.0,1,0,1806.177885,eʝa,3,63
146299,149664,SEB,herring7,despues,spa,ADV,7,-1.0,2,0,685.7692308,despwes,7,63
146299,149664,SEB,herring7,en,spa,ADP,2,-1.0,3,1,15578.00481,en,2,63
146299,149664,SEB,herring7,el,spa,DET,2,-1.0,4,0,17044.63942,el,2,63
146299,149664,SEB,herring7,final,spa,NOUN,5,-1.0,6,0,202.2836538,final,5,63
146299,149664,SEB,herring7,estaba,spa,VERB,6,-1.0,7,0,1392.115385,estaba,6,63
146299,149664,SEB,herring7,como,spa,ADV,4,-1.0,8,0,3595.841346,komo,4,63
146299,149664,SEB,herring7,mas,spa,ADV,3,-1.0,9,0,120.5528846,mas,3,63
146299,149664,SEB,herring7,pasiva,spa,ADJ,6,-1.0,10,0,1.514423077,pasiba,6,63
149843,154506,SEB,herring7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,64
149843,154506,SEB,herring7,le,spa,PRON,2,-1.0,2,0,3339.038462,le,2,64
149843,154506,SEB,herring7,da,spa,VERB,2,-1.0,3,0,260.6730769,da,2,64
149843,154506,SEB,herring7,algo,spa,PRON,4,-1.0,4,0,2707.211538,alɡo,4,64
149843,154506,SEB,herring7,el,spa,DET,2,-1.0,6,0,17044.63942,el,2,64
149843,154506,SEB,herring7,tipo,spa,NOUN,4,-1.0,7,1,718.7740385,tipo,4,64
149843,154506,SEB,herring7,le,spa,PRON,2,-1.0,8,0,3339.038462,le,2,64
149843,154506,SEB,herring7,da,spa,VERB,2,-1.0,9,0,260.6730769,da,2,64
149843,154506,SEB,herring7,un,spa,DET,2,-1.0,10,0,13081.08173,un,2,64
149843,154506,SEB,herring7,shot,eng,NOUN,4,4.44,11,0,227.4313725,ʃɑt,3,64
149843,154506,SEB,herring7,de,spa,ADP,2,-1.0,12,0,32894.6875,de,2,64
149843,154506,SEB,herring7,de,spa,ADP,2,-1.0,14,0,32894.6875,de,2,64
149843,154506,SEB,herring7,otra,spa,PRON,4,-1.0,15,0,866.8269231,otɾa,4,64
149843,154506,SEB,herring7,no,spa,ADV,2,-1.0,16,1,30664.78365,no,2,64
149843,154506,SEB,herring7,se,spa,VERB,2,-1.0,17,0,7007.980769,se,2,64
149843,154506,SEB,herring7,que,spa,PRON,3,-1.0,18,0,33771.92308,ke,2,64
149843,154506,SEB,herring7,de,spa,ADP,2,-1.0,19,0,32894.6875,de,2,64
149843,154506,SEB,herring7,las,spa,DET,3,-1.0,20,0,4633.389423,las,3,64
149843,154506,SEB,herring7,que,spa,PRON,3,-1.0,21,0,33771.92308,ke,2,64
149843,154506,SEB,herring7,tenia,spa,VERB,5,-1.0,22,0,693.2451923,tenja,5,64
149843,154506,SEB,herring7,el,spa,PRON,2,-1.0,23,0,17044.63942,el,2,64
154579,157165,SEB,herring7,y,spa,CONJ,1,-1.0,1,0,16547.47596,i,1,65
154579,157165,SEB,herring7,y,spa,CONJ,1,-1.0,3,0,16547.47596,i,1,65
154579,157165,SEB,herring7,se,spa,PRON,2,-1.0,4,0,7007.980769,se,2,65
154579,157165,SEB,herring7,pone,spa,VERB,4,-1.0,5,0,71.73076923,pone,4,65
154579,157165,SEB,herring7,monstruo,spa,NOUN,8,-1.0,6,1,49.18269231,monstɾwo,8,65
154579,157165,SEB,herring7,de,spa,ADP,2,-1.0,7,0,32894.6875,de,2,65
154579,157165,SEB,herring7,nuevo,spa,ADJ,5,-1.0,8,0,585.3125,nwebo,5,65
157222,157553,RIC,herring7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,66
157760,159728,SEB,herring7,entonces,spa,ADV,8,-1.0,1,0,1348.918269,entonses,8,67
157760,159728,SEB,herring7,they,eng,PRON,4,2.93,2,0,4102.941176,ðej,3,67
157760,159728,SEB,herring7,close,eng,VERB,5,3.2,3,0,219.4313725,klows,5,67
157760,159728,SEB,herring7,the,eng,DET,3,1.43,4,0,29449.17647,ðə,2,67
157760,159728,SEB,herring7,door,eng,NOUN,4,4.81,5,0,292.0588235,dɔɹ,3,67
157760,159728,SEB,herring7,and,eng,CONJ,3,1.52,6,0,13387.84314,ænd,3,67
157760,159728,SEB,herring7,that,eng,PRON,4,1.54,7,0,14111.31373,ðæt,3,67
157760,159728,SEB,herring7,'s,eng,VERB,1,-1.0,8,0,-1.0,z,1,67
157760,159728,SEB,herring7,it,eng,PRON,2,2.81,9,0,18896.31373,ɪt,2,67
160756,161946,RIC,herring7,damn,eng,INTJ,4,2.0,1,0,283.5294118,dæm,3,68
162520,163621,SEB,herring7,but,eng,CONJ,3,2.04,1,0,4417.470588,bʌt,3,69
162632,163371,RIC,herring7,i,eng,PRON,1,-1.0,1,0,39971.15686,aj,2,70
162632,163371,RIC,herring7,wan+,eng,VERB,3,1.93,2,0,505.8039216,wɑn,3,70
162632,163371,RIC,herring7,na,eng,PART,2,1.55,3,0,505.8039216,nɑ,2,70
162632,163371,RIC,herring7,see,eng,VERB,3,3.21,4,0,2556.72549,si,2,70
162632,163371,RIC,herring7,it,eng,PRON,2,2.81,5,0,18896.31373,ɪt,2,70
163767,165171,RIC,herring7,look,eng,VERB,4,2.96,1,0,1947.27451,lʊk,3,71
163767,165171,RIC,herring7,at,eng,ADP,2,2.07,2,0,3217.098039,æt,2,71
163767,165171,RIC,herring7,that,eng,PRON,4,1.54,3,0,14111.31373,ðæt,3,71
163767,165171,RIC,herring7,look,eng,VERB,4,2.96,5,0,1947.27451,lʊk,3,71
163767,165171,RIC,herring7,at,eng,ADP,2,2.07,6,0,3217.098039,æt,2,71
163767,165171,RIC,herring7,that,eng,PRON,4,1.54,7,0,14111.31373,ðæt,3,71
163767,165171,RIC,herring7,over,eng,ADP,4,2.46,8,0,1323.294118,owvɹ̩,5,71
163767,165171,RIC,herring7,there,eng,ADV,5,2.2,9,0,4348.117647,ðɛɹ,3,71
166396,167666,SEB,herring7,yeah,shared_en,INTJ,4,1.89,1,0,2985.529412,jæ,2,72
168460,170202,RIC,herring7,oh,shared_other,INTJ,2,1.48,1,0,3289.823529,ow,2,73
168460,170202,RIC,herring7,my,eng,DET,2,2.42,2,1,6762.72549,maj,3,73
168460,170202,RIC,herring7,god,eng,NOUN,3,2.07,3,0,903.1568627,ɡɑd,3,73
168460,170202,RIC,herring7,bro,eng,NOUN,3,3.27,4,0,24.90196078,bɹow,4,73
170146,177471,SEB,herring7,so,eng,SCONJ,2,1.42,1,0,4244.156863,sow,3,74
170146,177471,SEB,herring7,none,eng,PRON,4,2.59,2,0,110.6078431,nʌn,3,74
